label,index
1,20945
1,20946
1,20951
3,20952
2,20958
2,20960
1,20965
2,20967
2,20968
3,20969
1,20970
1,20971
1,20974
1,20979
2,20980
3,20983
2,20988
2,20989
3,20990
0,20991
3,20992
2,20995
1,20997
3,20998
1,20999
0,2100
1,21000
2,21001
1,21002
1,21003
2,21004
1,21005
2,21006
2,21007
2,21013
1,21014
2,21016
2,21021
0,21023
1,21027
0,21032
1,21042
2,21045
1,21046
1,21047
1,21048
3,21049
2,2105
1,21050
1,21051
1,21052
1,21053
1,21054
2,2106
1,21063
1,21064
0,21067
1,21068
3,2107
3,21070
3,21071
3,21074
3,21078
1,21081
1,21087
1,21090
1,21091
1,21093
1,21101
1,21106
1,21109
3,2111
0,21110
2,21111
1,21112
2,21113
3,21120
1,21122
1,21125
1,21128
2,21131
0,21132
2,21135
3,21137
1,21139
1,21140
1,21141
1,21142
3,21144
1,21146
3,21147
3,21148
3,21149
3,21150
1,21152
0,21153
1,21154
0,21155
0,21165
0,21166
3,21167
1,21170
2,21171
2,21172
3,21173
1,21174
2,21180
2,21196
3,21201
2,21202
3,21203
0,21204
3,21205
2,21208
2,21209
2,21213
2,21218
2,21228
0,21229
2,2123
1,21230
1,21231
0,21232
1,21233
1,21234
1,21236
2,21240
2,21246
3,21253
3,21255
3,21256
1,21258
3,21260
2,21269
1,21270
2,21271
3,21272
2,21273
3,21276
3,21295
1,21296
1,21297
1,21298
3,2130
1,21306
1,21307
1,21308
3,21309
1,21317
2,21318
1,21320
1,21323
2,21324
3,21325
2,21326
2,21327
3,21328
1,21331
1,21333
2,21335
2,21336
3,21337
1,21338
1,21340
0,21341
1,21343
1,21345
1,21347
3,21348
1,21349
1,21350
3,21352
3,21356
2,21358
0,21359
1,21361
0,21362
3,21366
2,21370
2,21373
3,21379
2,21380
1,21382
1,21383
3,21385
2,21391
3,21397
2,21398
2,21401
1,21402
2,21403
1,21405
3,21406
1,21415
1,21417
2,21418
1,21421
2,21424
2,21426
1,21427
2,21432
2,21435
1,21436
1,21438
1,21440
1,21442
2,21443
2,21449
1,21450
1,21452
1,21453
0,21454
1,21456
1,21457
1,21459
0,2146
1,21460
2,21463
0,21464
3,21465
0,21466
1,21467
1,21470
1,21476
2,21480
2,21485
2,21486
1,21487
2,21488
2,21489
2,21491
2,21493
3,21495
1,21496
2,21498
3,21499
1,21500
1,21501
2,21502
0,21503
1,21504
1,21508
0,21509
1,2151
1,21510
2,21511
2,21513
2,21514
2,21515
2,21516
2,21517
2,21518
2,21520
1,21523
3,21525
1,21529
2,21531
1,21532
3,21534
0,21535
3,21537
1,2154
3,21542
3,21543
1,21544
2,21545
1,21546
1,21547
1,21549
3,21551
3,21552
3,21553
1,21555
3,21557
0,21562
3,21568
2,21572
3,21574
0,21575
1,21576
2,21577
3,21578
0,21581
0,21585
1,21587
1,21589
2,21592
2,21593
3,21599
2,21600
1,21601
3,21602
2,21604
1,21607
1,21608
1,2161
1,21619
2,21622
3,21623
3,21624
1,21626
2,21628
2,21630
1,21631
2,21632
1,21634
3,21639
1,21640
1,21641
1,21646
1,21647
3,21648
2,21649
3,21651
0,21654
2,21655
3,21656
3,21660
3,21661
3,21662
2,21663
1,21665
0,21669
0,21674
3,21684
1,21685
3,21686
3,21687
1,21688
1,21689
3,21690
2,21694
3,21698
1,21699
1,21703
2,21705
3,21706
2,21707
3,21708
2,21709
1,21713
1,21714
2,21715
3,21717
3,2172
1,21725
1,21726
2,21727
2,21728
2,21731
3,21732
1,21733
2,21741
2,21743
2,21744
2,21745
3,21746
2,21747
3,2175
3,21750
1,21751
3,21753
3,21754
3,21755
1,21756
3,21764
1,21766
2,21771
1,21772
1,21773
1,21775
1,21777
3,21779
1,2178
3,21783
3,21786
0,21788
1,2179
0,21790
1,21792
1,21798
2,21799
3,2180
3,21801
1,21805
0,21806
1,21809
1,21811
1,21814
1,21815
3,2182
3,21820
1,21828
1,21829
1,21831
3,21833
1,21834
1,21837
2,21838
2,21844
2,21851
2,21852
2,21859
3,2186
3,21860
1,21863
1,21864
2,21867
2,21868
2,21869
2,2187
1,21870
3,21872
1,21877
2,21879
1,21881
1,21885
1,21886
3,21887
1,21888
1,21890
0,21891
2,21892
2,21893
2,21894
2,21895
3,21896
2,21901
3,21902
0,21906
3,21910
1,21911
3,21919
1,21924
1,21925
1,21931
2,2194
2,21940
3,21943
2,21945
2,2195
1,21950
0,21951
1,21952
2,21953
3,21955
3,21956
1,21957
1,21958
2,21959
1,21961
2,21968
2,21971
3,21972
1,21977
1,21982
1,21985
1,21990
3,21991
0,22001
0,22002
1,22006
1,22007
1,22010
1,22012
1,22013
1,22014
3,22015
2,22016
1,22018
1,22019
1,2202
1,22020
3,22021
1,22022
1,22023
3,22024
2,22033
1,22034
3,22035
1,22036
3,22038
0,22039
1,2204
1,22040
0,22042
0,22045
1,22046
1,22048
2,22051
2,22052
2,22056
2,22057
2,22058
2,22059
3,22061
0,22062
1,22063
2,22064
2,22065
2,22066
1,22067
1,22068
3,22069
0,22073
1,22075
3,22079
1,22081
2,22082
1,22086
3,22091
3,22092
1,22094
0,22095
1,22097
3,22098
1,22099
1,22100
0,22101
0,22106
1,22111
0,22113
2,22117
3,22122
1,22125
1,22126
2,22127
3,22128
0,22129
1,22130
1,22132
3,22133
1,22136
1,22138
2,22140
2,22141
2,22143
2,22146
1,22149
2,22151
3,22154
2,22156
1,22158
2,22159
1,22161
1,22162
1,22163
1,22166
2,22167
1,22170
1,22174
0,22175
2,22176
1,22177
3,22178
1,2218
1,22180
1,22182
1,22183
2,22185
1,22188
2,22191
3,22192
3,22195
2,22196
3,22200
1,22202
3,22207
1,22208
3,22211
1,22212
1,22220
3,22221
2,22222
0,22223
1,22224
1,22225
3,22226
1,2223
1,22231
3,22236
2,22239
3,22246
3,22247
2,22250
1,22252
2,22253
2,22255
2,22256
2,22257
1,22258
2,22260
2,22267
1,22270
1,22271
1,22272
1,22273
1,22274
3,22275
1,22276
1,22289
1,22290
1,22291
2,22294
2,22296
1,22301
1,22303
1,22304
2,22305
2,22307
2,22308
1,22309
2,22314
1,22315
2,22319
1,22320
1,22321
3,22323
1,22324
1,22325
1,22326
3,22327
1,22328
2,22329
1,22330
1,22333
0,22334
1,22336
3,22339
3,22340
3,22341
2,22347
1,22350
1,22351
1,22352
1,22353
2,22354
2,22355
2,22358
2,22359
0,22361
1,22364
1,22365
3,22368
1,22369
1,22370
3,22371
1,22375
1,22376
1,22377
1,22378
1,22379
0,22388
2,22389
1,22392
3,22393
3,22394
2,22396
1,22402
1,22405
3,2241
0,22410
1,22411
2,22413
2,22414
2,22415
2,22416
1,22417
1,22418
2,22423
2,22433
1,22442
2,22444
2,22445
2,22449
2,22453
2,22454
1,22456
1,22457
2,22459
3,22461
1,22462
1,22463
2,22464
3,22466
3,22467
1,22469
1,2247
1,22472
2,22475
3,22476
1,22477
2,22478
2,22479
1,22481
2,22483
2,22488
1,22489
2,22490
2,22491
1,22497
3,22498
3,22499
3,22500
3,22501
3,22502
3,22503
3,22504
0,22506
1,22507
2,22508
2,22511
1,22512
1,22516
2,22518
1,22521
0,22522
0,22525
2,22526
2,22529
3,22531
1,22533
3,22536
3,22538
2,22539
1,22541
0,22542
3,22543
1,22544
1,22545
2,22546
3,22547
3,22548
1,22549
1,22558
1,22562
1,22563
1,22565
1,22567
1,22568
2,22569
3,22570
0,22572
1,22574
1,22576
1,22579
1,22582
0,22583
3,22585
1,22588
0,22590
3,22594
1,22597
2,22602
2,22603
2,22604
2,22606
2,22608
3,22610
3,22611
1,22613
1,22619
1,22623
2,22627
3,22628
1,22632
2,22633
2,22634
1,22641
2,22643
2,22646
3,22650
3,22651
3,22653
1,22654
1,22657
3,22658
0,22659
2,22660
1,22661
1,22666
1,22667
3,22668
2,22670
2,22671
1,22673
1,22674
2,22679
1,2268
2,22680
2,22682
3,22688
3,22689
2,2269
1,22694
2,22697
3,22707
1,22708
1,22711
3,22712
1,22713
3,22715
1,22716
1,22720
1,22721
1,22723
3,22734
1,22735
1,22737
2,22738
1,22740
2,22741
3,22742
3,22744
1,22745
1,22746
2,22749
2,22755
2,22756
1,22758
1,22762
2,22763
2,22769
3,22772
3,22774
1,22776
2,22777
1,22781
2,22782
3,22784
1,22785
2,22786
2,22787
1,22788
3,22789
1,22790
1,22791
2,22792
3,22793
3,22798
1,22799
1,22800
1,22801
2,22802
2,22809
3,22810
0,22811
0,22812
2,22813
0,22814
2,22815
2,22817
0,22818
3,22819
0,22820
1,22823
2,22826
2,22830
2,22831
2,22832
1,22834
3,22836
1,22839
3,22841
1,22842
2,22843
3,22844
1,22845
1,22846
3,22849
3,22850
1,22851
2,22856
2,22857
2,22858
2,22859
2,22860
2,22861
2,22862
2,22865
1,22868
0,22874
1,22878
1,22882
1,22883
3,22886
3,22887
2,22888
2,22890
1,22891
1,22893
1,22894
1,22902
1,22906
2,22908
2,2291
2,22912
1,22914
3,22920
0,22927
2,22928
2,22929
2,22930
2,22934
2,22935
2,22936
0,22938
2,22941
0,22945
3,2295
1,22950
1,22951
1,22952
1,22953
1,22955
3,22956
3,22957
3,22958
2,22959
2,22960
2,22962
3,22963
1,22964
2,22965
1,22967
3,22969
2,2297
3,22971
3,22972
1,22979
0,2298
2,22980
2,22981
2,22982
0,22983
0,22984
1,2299
2,22992
1,22993
2,22994
2,22997
0,22998
2,22999
0,23003
2,23008
2,23014
2,23018
3,2302
1,23024
2,23025
0,23026
3,23028
1,23029
3,23031
3,23032
3,23033
2,23034
2,23035
1,23036
3,23037
3,23038
1,23039
1,23041
1,23046
2,23049
2,23050
3,23053
3,23056
2,23057
2,23058
3,23061
3,23063
2,23064
0,23065
2,23071
2,23078
1,23079
2,23080
2,23081
3,23082
3,23083
1,23086
1,23096
0,23099
3,2310
3,23100
3,23102
1,23103
1,23104
0,23105
3,23106
1,23108
1,23113
0,23116
2,23119
2,23120
1,23125
0,23126
1,23127
3,23129
3,23130
3,23131
1,23132
2,23137
2,23139
2,23144
3,23148
3,23149
2,23150
1,23151
1,23152
1,23153
0,23154
1,23155
3,23156
0,23157
0,23165
2,23166
2,23168
2,23169
3,23172
3,23174
1,23175
3,23177
1,23179
1,23180
1,23181
1,23188
1,23190
1,23194
1,23195
0,23201
3,23203
3,23211
2,23217
1,23222
1,23226
3,23231
2,23239
3,2324
2,23241
1,23244
2,23246
1,23247
1,23249
1,2325
2,23250
3,23251
3,23252
0,23253
1,23255
1,23256
1,23259
1,23262
1,23263
1,23265
3,23268
2,23273
2,23279
3,2328
0,23282
0,23283
1,23285
2,23286
2,23290
2,23291
2,23293
1,23294
1,23300
0,23302
1,23303
0,23314
2,23315
2,23316
2,23317
1,23318
1,23319
1,23320
3,23321
0,23329
1,23337
1,23338
1,23339
2,23340
1,23341
0,23342
1,23343
1,23344
2,23345
2,23346
3,23353
3,23354
2,23356
2,23364
3,23369
3,23372
3,23389
3,23393
3,23396
3,23406
2,23407
1,23408
1,23413
1,23415
1,23418
1,23419
3,23420
2,23425
3,23430
1,23433
1,23434
3,23444
3,23452
1,23454
1,23455
1,23456
2,23457
1,23460
3,23475
1,23477
1,23478
3,23483
3,23497
2,23499
1,23507
3,23509
3,23523
3,2353
1,23539
1,23540
3,23541
2,23543
1,23544
3,23545
2,23546
1,23547
1,23548
1,23549
3,2355
2,23550
3,23552
1,23553
2,23556
1,23557
2,23558
2,23561
1,23562
1,23563
1,23564
3,23565
1,23566
2,23567
1,23568
1,23569
1,23570
2,23571
2,23572
1,23573
1,23574
2,23577
1,23579
1,2358
2,23581
1,23585
1,23586
3,23587
1,23588
2,23590
1,23599
3,23601
0,23602
1,23604
1,23605
1,23606
1,23607
1,23610
2,23612
1,23614
3,23621
1,23622
1,23623
2,23625
1,23631
3,23632
1,23637
2,23645
1,23646
1,23647
2,2365
3,23650
3,23651
2,23652
1,23656
1,23660
1,23665
1,23668
3,23669
1,23670
1,23672
3,23673
2,23674
1,23675
1,23676
3,23677
1,23678
1,23684
2,23686
1,23687
1,23691
2,23693
2,23694
0,23695
3,23698
1,23699
1,23701
1,23703
3,23704
0,23705
1,23706
1,23707
3,23708
1,23710
1,23711
2,23712
2,23713
2,23714
0,23715
3,23716
3,23718
2,23719
3,2372
2,23721
3,23722
2,23723
1,23724
1,23727
2,23728
1,23735
1,23736
1,23738
1,23740
1,23741
3,23742
1,23743
1,23745
1,23746
3,23747
2,23748
1,23749
1,23752
1,23753
3,23755
1,23756
1,23757
1,23758
2,23759
3,23760
1,23761
1,23764
1,23771
1,23775
1,23776
2,23778
2,23779
3,23786
1,23787
1,23788
3,23789
0,23793
0,23794
2,23795
2,23796
3,23798
1,23803
3,23805
3,23806
1,23807
1,23808
3,23809
2,2381
2,23810
1,23813
3,23816
1,23817
2,23818
1,23822
1,23823
2,23824
2,23825
2,23826
1,23827
1,23828
1,23830
1,23831
1,23832
1,23833
1,23834
1,23835
1,23838
0,23839
1,2384
1,23843
2,23844
1,23846
2,23847
1,23848
3,23849
3,23850
0,23851
1,23852
1,23853
1,23854
1,23855
2,23856
2,23857
3,23858
1,23859
1,23861
1,23862
1,23863
2,23864
1,23866
1,23869
3,23872
2,23874
1,23876
1,23877
2,23878
2,23879
1,23880
1,23881
1,23883
2,23886
1,23891
1,23892
1,23894
2,23896
1,23897
1,23899
1,23902
2,23904
3,23905
2,23906
0,23907
2,23908
3,23909
0,23912
1,23914
1,23919
2,23922
1,23926
1,23927
1,23928
1,23929
0,23930
1,23931
2,23932
1,23933
3,23934
1,23935
2,23938
0,23939
3,2394
2,23941
2,23942
1,23945
3,23946
1,23952
3,23953
3,23954
2,23955
1,23956
1,23959
1,23961
1,23963
1,23966
1,23967
1,23968
3,2397
1,23971
1,23972
1,23973
1,23975
1,23976
1,23977
1,23979
1,23980
1,23981
1,23982
1,23983
1,23984
1,23986
0,23988
3,23989
1,23990
1,23991
1,23992
1,23994
3,23995
3,23996
1,23999
1,24008
3,24009
3,24010
2,24014
1,24015
1,24019
3,2402
1,24020
1,24022
2,2403
3,24030
1,24034
1,24036
3,24039
1,24041
1,24042
3,24050
1,24051
1,24052
0,24053
3,24054
3,24055
1,24056
2,24058
1,24061
1,24065
3,24071
0,24072
1,24073
3,24074
1,24075
1,24077
2,24078
2,24079
1,24080
3,24081
2,24084
2,24085
0,24086
1,24087
3,24088
1,24094
1,24095
1,24105
3,24107
1,24114
2,24115
2,24116
2,24117
1,24120
1,24121
1,24123
0,24125
1,24128
1,24132
1,24133
3,24137
1,24141
2,24142
1,24143
3,24144
2,24146
3,24147
1,24148
1,24151
1,24164
3,24165
3,24168
1,24169
3,24170
2,24171
2,24172
3,24173
1,24174
1,24175
3,24176
1,24177
1,24178
3,24180
2,24181
1,24182
1,24185
1,24187
2,24188
1,24189
3,24190
1,24193
2,24194
3,24197
1,24203
0,24210
0,24211
1,24213
2,24218
2,24220
1,24227
1,24229
2,2423
2,24231
2,24232
1,24233
1,24241
1,24245
1,24249
3,2425
1,24252
0,24253
1,24254
1,24255
1,24256
3,24257
3,24258
3,24259
3,24260
1,24261
3,24262
1,24264
1,24265
1,24266
2,24270
2,24272
1,24273
3,24275
0,24277
3,24280
1,24283
3,24284
2,24285
1,24286
1,24296
3,24300
2,24301
3,24303
3,24305
3,24306
2,24310
1,24317
1,24319
1,24324
3,24326
1,24329
1,24330
1,24331
1,24332
1,24333
1,24334
1,24336
3,24337
2,24339
1,24343
2,24344
1,24346
3,24347
2,2435
1,24353
1,2436
0,24361
2,24362
1,24364
3,24368
3,24369
2,24372
3,24373
3,24374
1,24375
3,24378
1,2438
3,24384
1,24390
2,24395
1,24396
1,24400
1,24401
1,24402
3,24403
1,24404
1,24405
1,24406
1,24408
1,24415
3,24416
3,24417
1,24420
3,24421
1,24423
2,24427
0,24428
3,24429
2,24430
2,24432
1,24433
2,24434
3,24435
1,24437
2,24449
0,24452
3,24453
3,24466
1,24468
1,24470
1,24471
1,24473
1,24476
0,24480
3,24482
1,24483
1,24489
0,24491
3,24492
1,24494
3,24496
3,24502
2,24503
1,24504
1,24505
1,24506
1,24509
1,24514
3,24516
3,24518
1,24520
3,24521
0,24522
2,24526
1,24530
3,24534
0,24553
1,24555
3,24558
1,24559
2,2456
1,24562
3,24564
2,24566
2,24569
2,24571
1,24572
2,24574
1,24580
2,24583
2,24585
0,24586
1,24588
2,24593
1,24597
1,24598
1,24599
3,24612
3,24615
2,24616
1,24623
2,24624
1,24625
3,24626
1,24630
3,24632
1,24633
3,24638
3,24641
1,24643
1,24644
0,24650
1,24657
1,24658
1,24659
3,24661
1,24662
2,24670
2,24671
3,24672
2,24673
1,24674
1,24676
2,24678
1,24682
0,24685
1,24686
1,24687
1,24688
1,24689
3,24693
3,24695
3,24696
2,24702
1,24706
2,24707
2,24711
0,24712
2,24713
2,24715
1,24718
0,24721
3,24724
1,24726
1,24727
3,24728
3,24731
2,24734
2,24737
1,24738
3,24744
1,24745
3,24746
1,2475
1,24750
3,24751
2,24753
1,24755
2,24756
1,24757
2,24759
0,2476
1,24761
3,24765
2,24767
3,24768
1,24769
2,2477
2,24770
2,24771
2,24772
1,24775
3,24780
3,24781
3,24782
3,24783
3,24785
1,24787
1,24788
0,24789
3,24790
3,24792
3,24793
3,24794
2,24795
3,24796
1,24797
3,24798
1,24799
1,24800
1,24801
1,24802
0,24804
0,24805
2,24806
1,24808
1,24811
1,24812
3,24815
2,24816
3,24817
1,24819
3,24822
1,24824
2,24826
2,24827
1,24828
1,24829
1,24831
1,24832
1,24835
2,24839
2,24841
0,24842
1,24843
2,24844
1,24848
2,24853
1,24859
1,24860
1,24862
2,24868
3,24873
1,24877
2,24878
1,24882
1,24883
3,24885
3,24886
1,24889
1,2489
3,24890
1,24894
1,24904
1,24906
3,24907
1,24908
1,24910
1,24912
1,24914
2,24919
1,24920
3,24921
1,24922
1,24923
1,24924
1,24926
3,24929
2,2493
3,24931
1,24933
3,24936
3,24937
0,24939
3,24941
1,24942
1,24944
1,24945
3,24947
3,24950
3,24951
1,24952
3,24953
3,24954
1,24955
1,24957
1,24959
1,24960
3,24961
3,24962
3,24964
1,24966
1,24969
3,24972
3,24973
3,24975
1,24978
3,24979
3,24982
3,24987
3,24990
1,24992
2,24997
1,24998
1,24999
3,25000
1,25002
1,25008
1,25009
3,25011
2,25012
1,25014
3,25018
1,25023
3,25024
3,25025
3,25026
3,25027
3,25029
2,2503
1,25030
2,25033
1,25034
3,25036
1,25039
3,25043
3,25045
1,25046
1,25047
2,25048
1,25049
2,2505
2,25050
1,25051
2,25052
3,25053
3,25055
3,25056
1,25057
3,25058
0,25059
2,25060
3,25061
1,25062
3,25064
1,25065
2,25066
3,25067
1,25068
3,25069
1,25070
1,25077
1,25079
3,25080
3,25081
1,25082
1,25083
1,25084
1,25087
2,25088
3,25089
1,25093
1,25096
2,25097
3,25098
1,25099
1,25100
2,25101
1,25102
3,25103
3,25104
3,25107
3,25109
3,25110
3,25111
1,25112
1,25113
3,25114
3,25115
1,25116
1,25117
3,25119
2,2512
3,25120
1,25121
1,25122
3,25123
1,25124
1,25127
2,25128
3,25129
3,25130
1,25132
2,25133
2,25134
1,25135
3,25140
0,25142
1,25143
1,25144
1,25146
2,25147
3,25148
1,25149
2,25150
1,25151
3,25156
1,25158
1,25159
1,25160
1,25161
1,25162
0,25165
2,25166
0,25171
2,25172
3,25173
3,25176
1,2518
1,25181
1,25184
2,25185
1,25187
3,25188
1,25189
1,25190
1,25195
2,25196
1,25197
1,25198
1,25199
3,25200
1,25201
1,25204
2,25205
2,25206
3,25208
3,25209
3,25210
3,25212
3,25213
1,25214
3,25215
2,25216
3,25222
1,25223
1,25224
2,25225
3,25228
3,25229
1,25232
2,25233
1,25234
2,25235
1,25236
2,25237
2,25238
2,2524
1,25240
1,25242
2,25246
1,2525
2,25251
0,2531
1,2534
1,2547
3,2553
2,2560
1,2564
2,2567
3,2573
2,2576
0,2584
3,2585
3,2587
1,2591
3,2597
0,2605
1,2613
1,2623
0,2634
1,2642
3,2646
1,2657
2,2681
2,2685
2,2694
3,2714
0,2719
3,2723
3,273
3,2730
1,2741
1,2743
1,2758
2,2764
1,2768
2,2770
2,2771
1,2772
1,2773
1,278
0,2798
3,280
1,2803
2,2805
3,2813
2,2819
3,2833
2,2839
3,2853
3,2864
3,2870
1,2871
1,2872
1,2873
1,2876
2,2887
2,2893
1,2900
2,2917
0,2918
1,2923
3,2926
1,2948
3,2949
1,2951
3,2954
1,2956
3,2959
1,2962
1,2964
1,2988
1,3006
1,3010
0,3022
2,3028
3,3033
2,3035
0,3036
2,3047
3,3049
3,3052
2,3062
1,3067
3,3075
1,308
1,3081
3,3087
1,3099
3,310
2,3135
3,3157
3,3181
1,3185
0,3193
1,3199
1,320
3,3202
3,3208
3,3217
3,322
3,3239
1,3251
3,3252
0,3258
2,326
2,3264
3,328
3,3286
0,3294
3,3305
3,3322
1,3333
3,3334
0,3343
1,3353
1,3354
0,3383
1,3390
3,340
3,3400
3,3402
3,3404
1,3410
1,3415
2,3419
1,342
3,3424
1,3426
1,3428
1,3437
1,3445
3,3454
3,3458
2,3459
0,3469
3,3483
2,3488
2,349
2,3493
1,350
1,3506
2,3523
1,3526
1,3531
0,3534
1,3536
3,354
2,3545
3,3546
1,355
3,3550
2,3554
1,3572
1,3576
0,3587
3,3593
1,3595
3,3596
3,3605
2,3612
1,3621
0,3625
3,3632
3,3637
3,3658
3,3669
1,3670
3,3678
1,3679
3,3690
3,3693
3,3698
1,37
1,3702
1,3703
3,3708
3,3710
1,3711
1,3716
2,3717
1,3721
1,3725
1,3727
2,3728
2,3729
3,3730
3,3731
1,3734
3,3735
2,3736
3,3737
3,3740
3,3755
2,3757
1,3759
0,3769
1,3770
1,3776
1,3777
2,3778
3,3784
3,3786
3,3789
1,3802
3,3804
1,3805
2,3814
0,3816
1,3817
3,3819
3,3820
2,3850
3,3865
2,3868
3,3870
0,3887
2,3928
2,3936
1,3990
2,3991
1,3993
3,3994
0,3997
3,3998
1,3999
1,4002
1,4003
3,4005
3,4006
3,4007
1,4008
1,4009
1,4014
1,4022
1,4029
3,4036
0,4037
2,4039
1,4041
3,4055
0,4056
1,4064
0,4066
3,4073
1,4075
2,4077
0,4078
1,4079
3,4082
3,4084
2,4086
3,4088
1,4089
1,4096
1,4100
1,4101
1,4102
3,4104
2,4105
2,4108
1,4120
2,4122
0,4125
1,4145
3,4147
1,4151
2,4154
1,4155
1,4156
1,4157
2,4158
2,4159
2,4162
2,4163
1,4165
1,4173
2,4174
1,4194
1,420
0,4211
3,4213
3,4221
2,4223
3,4237
0,4238
0,4251
2,4259
1,426
2,4273
3,4281
3,4283
3,4286
2,4288
3,4297
1,4301
3,4306
1,4314
2,4315
3,4316
3,4319
1,4320
1,4321
1,4322
1,4324
0,4325
1,4326
3,4327
3,4328
1,4331
1,4332
3,4337
2,4338
3,4342
1,4350
1,4362
1,4366
0,4368
2,4371
1,4377
1,4383
2,4387
3,4388
2,4389
3,4390
2,4393
2,4397
0,4408
3,4412
1,4416
1,4417
3,442
0,4421
3,4429
3,4433
3,4434
3,4435
2,4444
2,4447
1,4450
2,4452
2,4464
0,4467
2,4477
1,4478
0,4479
3,4487
3,449
3,4496
2,4499
1,451
1,4518
3,4529
3,4535
1,4537
1,4538
3,4539
3,4540
1,4541
3,4545
1,455
2,4551
1,4559
1,4562
0,4569
1,4575
1,4578
2,4589
2,4594
1,4599
1,46
1,4611
0,462
2,4631
2,4632
1,4638
3,4657
3,4659
2,467
2,4674
2,4679
2,4680
2,4681
1,4683
2,4684
2,4693
2,4695
3,4696
2,4699
1,4700
0,4724
1,474
1,4752
0,4753
3,4760
1,4765
3,4771
3,4783
2,4793
0,4799
1,4800
3,4805
3,4816
1,482
0,4827
1,4829
3,4838
1,4842
1,4843
2,4845
1,4851
1,4854
3,4855
1,486
2,4862
3,4870
1,4876
1,4878
2,4882
1,4883
3,4888
0,4889
1,489
3,490
0,4904
2,4911
1,4926
2,4930
2,4932
1,4935
3,4936
1,4954
1,4956
3,4982
2,4985
1,5020
3,513
3,524
1,530
1,550
2,556
1,557
3,558
1,563
3,565
1,566
1,567
0,569
1,57
3,572
1,574
2,596
3,601
2,604
3,612
1,613
2,620
3,621
1,63
3,640
3,65
1,661
0,671
1,674
1,69
2,705
3,709
1,716
3,720
1,723
1,733
1,739
1,75
1,766
2,768
0,77
1,778
0,78
3,784
0,787
2,789
1,79
1,790
3,80
3,806
0,809
1,81
3,825
0,83
2,830
2,835
3,837
1,845
3,850
3,858
3,860
1,865
1,870
0,875
1,88
1,882
2,889
2,891
0,894
1,899
2,905
3,924
2,929
3,935
3,941
1,952
1,960
1,961
1,962
3,971
1,977
1,979
3,982
3,984
1,987
0,999
