label,index
4,267907
1,267908
4,267909
2,267910
1,267911
4,267912
1,267913
4,267914
4,267915
3,267916
1,267917
4,267918
1,267919
3,267920
3,267921
2,267922
4,267923
3,267924
0,267925
3,267926
0,267927
4,267928
1,267929
4,267930
4,267932
2,267933
3,267934
1,267935
2,267936
1,267937
1,267938
1,267939
4,267940
1,267941
4,267942
1,267943
2,267944
2,267945
3,267946
3,267947
3,267948
1,267949
4,267950
2,267951
3,267952
4,267953
0,267954
3,267955
3,267956
3,267958
4,267959
4,267961
2,267962
1,267963
3,267964
4,267966
3,267967
3,267968
2,267969
4,267970
3,267971
1,267972
4,267973
1,267974
4,267975
3,267976
1,267977
1,267978
3,267979
3,267980
2,267981
3,267982
3,267983
1,267984
3,267985
3,267986
3,267987
2,267988
3,267989
2,267990
1,267991
1,267992
1,267993
1,267994
2,267995
3,267996
3,267998
1,268001
2,268002
2,268003
1,268004
4,268005
3,268006
2,268008
2,268009
3,268010
4,268011
1,268012
3,268013
3,268014
4,268015
4,268016
4,268017
2,268018
4,268019
3,268020
1,268021
2,268022
4,268023
4,268024
2,268025
1,268026
1,268027
2,268028
3,268029
4,268030
4,268031
4,268032
2,268033
4,268034
4,268035
1,268036
3,268037
3,268038
3,268039
4,268040
2,268041
1,268042
1,268043
3,268044
1,268045
3,268046
1,268047
1,268048
4,268049
2,268050
1,268051
2,268053
2,268055
4,268056
4,268058
1,268059
2,268060
1,268061
4,268063
1,268064
3,268065
1,268068
4,268069
3,268070
3,268071
4,268072
3,268073
2,268074
2,268076
1,268077
3,268078
2,268079
3,268080
3,268081
2,268082
4,268083
4,268084
4,268085
0,268087
2,268088
2,268089
1,268090
1,268091
1,268092
2,268093
1,268095
1,268096
0,268097
2,268098
2,268099
3,268100
3,268101
3,268102
3,268103
2,268104
4,268105
2,268106
3,268107
3,268108
3,268109
1,268110
2,268111
1,268112
1,268113
3,268114
1,268115
1,268116
1,268117
3,268118
3,268120
1,268121
1,268122
3,268123
1,268124
3,268125
2,268126
4,268127
1,268128
1,268129
4,268131
3,268132
4,268133
4,268134
1,268135
3,268137
1,268138
2,268139
4,268140
1,268141
4,268142
1,268143
4,268144
2,268145
3,268146
4,268147
2,268148
4,268149
4,268150
3,268151
3,268152
3,268153
4,268154
2,268155
3,268157
4,268158
0,268159
2,268160
2,268162
1,268163
3,268164
3,268165
2,268166
4,268167
2,268168
4,268169
3,268170
1,268172
2,268173
4,268174
1,268178
2,268179
4,268180
2,268181
1,268183
1,268184
3,268185
1,268186
0,268187
1,268189
4,268190
2,268191
3,268192
3,268193
1,268194
1,268195
1,268196
2,268197
1,268198
1,268199
1,268200
1,268201
1,268202
1,268203
2,268204
2,268205
4,268206
2,268207
1,268208
3,268210
2,268211
1,268212
3,268213
3,268214
3,268215
4,268216
4,268217
4,268222
1,268223
4,268224
4,268225
4,268226
0,268227
4,268228
2,268229
3,268230
2,268231
1,268233
1,268234
3,268235
4,268236
3,268237
1,268238
1,268239
3,268240
1,268241
3,268242
2,268243
2,268244
4,268245
3,268246
3,268247
1,268248
4,268249
3,268250
1,268251
1,268252
1,268253
3,268254
3,268255
1,268257
1,268258
4,268259
4,268260
1,268261
1,268262
2,268263
2,268264
2,268265
4,268266
4,268267
1,268268
3,268269
2,268271
1,268273
3,268274
1,268275
0,268276
1,268277
2,268278
4,268279
4,268280
4,268281
1,268282
1,268283
3,268284
3,268285
1,268286
4,268287
4,268288
4,268289
3,268290
4,268291
1,268292
4,268293
1,268294
1,268295
3,268296
4,268297
4,268298
4,268299
3,268300
4,268301
4,268302
3,268303
1,268304
4,268305
4,268306
4,268307
2,268308
4,268309
3,268310
1,268311
4,268312
4,268313
1,268314
3,268315
4,268316
4,268317
2,268318
2,268319
4,268320
4,268321
1,268322
1,268323
3,268325
4,268326
4,268327
3,268328
2,268329
2,268330
4,268331
2,268332
2,268333
3,268334
4,268335
0,268338
3,268340
3,268341
2,268342
1,268343
3,268344
2,268345
3,268346
1,268347
1,268348
3,268349
0,268350
4,268351
4,268352
1,268353
4,268354
4,268355
4,268356
1,268357
1,268358
2,268359
3,268360
3,268361
1,268362
2,268363
1,268364
0,268365
2,268366
3,268367
3,268368
3,268369
2,268370
2,268371
3,268372
1,268373
1,268374
1,268375
3,268376
4,268377
3,268378
0,268379
1,268381
2,268382
1,268383
1,268384
1,268385
3,268386
3,268387
2,268388
4,268389
1,268390
1,268391
3,268393
3,268394
2,268395
4,268396
4,268397
4,268398
4,268399
1,268400
3,268401
2,268402
1,268403
1,268405
3,268406
4,268407
1,268408
3,268409
4,268410
4,268411
0,268412
4,268413
4,268414
4,268415
3,268416
3,268417
2,268418
4,268419
4,268420
1,268421
2,268422
3,268423
1,268424
1,268425
3,268426
3,268427
2,268428
2,268429
4,268430
3,268431
3,268432
2,268434
2,268435
4,268436
4,268437
2,268438
1,268439
1,268440
3,268441
1,268443
3,268444
3,268446
3,268448
2,268449
2,268451
2,268453
4,268454
4,268456
3,268457
2,268458
1,268460
1,268461
4,268462
4,268463
4,268464
3,268465
1,268466
3,268467
4,268468
4,268469
1,268470
2,268471
3,268472
4,268473
1,268474
4,268475
2,268476
1,268477
1,268478
2,268479
3,268480
3,268481
3,268482
4,268483
1,268484
3,268485
3,268486
2,268487
1,268488
0,268489
4,268490
2,268491
3,268493
4,268494
4,268495
2,268496
4,268497
1,268498
2,268499
2,268500
1,268501
3,268502
4,268504
1,268506
4,268508
4,268509
2,268510
2,268511
4,268512
1,268513
1,268514
1,268515
2,268516
3,268517
1,268518
3,268519
3,268520
2,268521
2,268522
1,268523
1,268524
1,268525
3,268526
4,268527
2,268528
3,268529
4,268530
1,268531
1,268532
4,268534
3,268535
2,268536
4,268537
4,268538
3,268539
3,268540
3,268541
4,268542
4,268543
3,268544
4,268545
4,268546
4,268547
3,268548
4,268549
0,268550
4,268551
2,268553
1,268554
1,268555
0,268557
4,268558
4,268559
4,268560
4,268561
1,268562
3,268563
4,268564
4,268565
1,268566
4,268567
1,268568
1,268569
2,268570
1,268571
0,268572
4,268573
1,268574
1,268575
3,268576
2,268578
3,268579
2,268580
1,268581
2,268582
4,268583
4,268584
2,268585
2,268586
2,268587
3,268588
4,268589
3,268590
2,268592
4,268593
1,268826
2,268827
1,268828
4,268829
3,268830
3,268831
2,268832
0,268834
0,268835
1,268836
2,268837
2,268838
2,268839
3,268840
3,268841
4,268842
3,268843
2,268844
4,268845
1,268846
2,268847
3,268848
3,268849
2,268851
1,268852
2,268853
2,268854
4,268855
2,268856
0,268857
1,268858
1,268859
3,268860
3,268861
4,268863
1,268864
4,268866
4,268867
1,268868
2,268869
1,268870
1,268872
4,268874
2,268875
3,268876
1,268877
2,268878
1,268879
4,268880
3,268881
1,268882
3,268883
3,268884
3,268885
3,268886
4,268888
3,268889
4,268892
3,268893
3,268894
3,268896
3,268899
2,268900
3,268901
4,268902
4,268903
1,268905
1,268907
4,268908
3,268909
1,268910
1,268911
4,268912
4,268913
4,268914
4,268915
4,268916
3,268917
2,268922
4,268923
2,268925
1,268926
1,268927
4,268928
4,268929
2,268931
2,268932
2,268933
3,268934
3,268935
2,268936
3,268937
4,268938
1,268943
4,268944
3,268947
2,268948
1,268949
1,268950
3,268955
4,268957
2,268962
3,268970
1,269004
1,269010
4,269022
3,269032
2,269174
4,269175
4,269176
2,269177
1,269178
2,269179
1,269180
2,269181
3,269182
3,269183
1,269184
1,269185
4,269186
4,269187
3,269188
1,269189
2,269190
3,269191
3,269192
2,269193
4,269194
3,269196
3,269197
1,269198
2,269199
3,269200
2,269201
4,269202
2,269204
3,269205
3,269206
4,269207
2,269208
1,269209
1,269210
2,269211
3,269213
4,269214
4,269215
2,269216
4,269217
3,269218
3,269219
3,269220
2,269221
3,269222
3,269223
2,269225
3,269226
2,269227
1,269228
4,269229
1,269230
2,269231
3,269232
1,269233
3,269234
1,269235
2,269236
3,269237
3,269238
3,269239
1,269240
2,269241
2,269242
1,269243
2,269322
1,269802
2,269804
4,269806
4,269807
4,269808
3,269809
3,269810
2,269811
2,269812
4,269814
1,269815
2,269816
3,269817
3,269818
0,269819
2,269820
1,269821
4,269822
1,269823
1,269824
3,269825
4,269826
1,269827
3,269828
1,269829
2,269830
2,269831
2,269833
3,269834
4,269835
2,269836
1,269837
4,269841
3,269842
4,269844
2,269845
2,269846
3,269847
4,269848
1,269849
2,269850
3,269851
4,269852
3,269853
4,269854
4,269855
3,269856
2,269857
2,269858
1,269859
3,269860
4,269861
3,269862
3,269863
4,269865
3,269866
3,269867
3,269869
3,269870
3,269871
3,269876
1,269877
3,269878
4,269879
1,269883
1,269885
3,269894
3,269896
2,269897
4,269898
2,269899
3,269901
3,269902
1,269903
1,269904
2,269906
3,269907
3,269908
1,269909
3,269910
3,269911
4,269914
3,269915
4,269916
1,269917
2,269918
3,269919
3,269920
3,269922
3,269923
4,269924
4,269928
1,269929
3,269930
1,269932
4,269940
2,269944
1,269956
4,269969
3,269971
2,269972
3,269973
2,269994
2,269995
2,269998
4,269999
4,270017
4,270018
3,270019
4,270035
1,270083
1,270088
4,270102
1,270103
1,270104
3,270105
3,270144
3,270145
2,270343
1,270345
1,270346
2,270364
2,270450
3,270451
4,270452
3,270453
1,270454
1,270455
1,270456
1,270457
4,270458
0,270459
3,270460
3,270461
3,270462
4,270464
1,270465
1,270466
4,270467
3,270468
4,270469
1,270470
4,270471
2,270472
4,270474
4,270475
4,270476
4,270477
2,270478
2,270479
1,270481
4,270482
3,270483
1,270484
1,270486
1,270487
3,270489
3,270492
2,270493
4,270494
3,270495
3,270496
3,270497
4,270499
3,270500
4,270501
2,270502
1,270506
3,270508
4,270509
3,270510
1,270511
1,270513
3,270514
3,270515
2,270516
0,270520
0,270523
1,270524
1,270525
4,270526
1,270527
3,270530
3,270533
1,270534
2,270535
4,270536
3,270537
3,270542
4,270543
2,270545
2,270546
4,270547
3,270548
3,270549
4,270551
4,270555
2,270556
0,270557
2,270558
3,270560
4,270561
4,270564
2,270565
3,270566
3,270567
4,270575
1,270576
4,270582
2,270588
4,270601
3,270602
4,270639
4,270644
4,270649
3,270671
3,270688
1,270689
2,270807
2,270808
1,270809
2,270810
4,270811
3,270812
1,270813
2,270814
2,270815
4,270816
4,270817
2,270822
3,270823
3,270824
4,270825
2,270826
2,270827
1,270828
4,270829
4,270830
1,270831
1,270832
3,270864
4,270865
3,270867
2,270868
3,270870
1,270871
0,270872
4,270873
1,270874
4,270876
1,270877
3,270878
1,270880
0,270881
1,270882
2,270883
4,270884
1,270885
1,270886
2,270887
2,270888
1,270889
2,270890
3,270891
2,270892
1,270893
3,270894
1,270895
2,270896
2,270897
2,270898
3,270899
3,270900
3,270901
2,270902
2,270903
4,270904
2,270905
2,270906
3,270907
1,270908
1,270909
2,270910
3,270911
1,270912
1,270913
3,270924
3,270925
1,270926
1,270927
0,270928
2,270929
3,270930
4,270931
4,270932
4,270933
4,270934
4,270935
2,270936
1,270938
2,270939
2,270941
4,270942
3,270943
4,270944
4,270945
3,270946
4,270947
1,270948
1,270949
2,270950
2,270951
1,270952
4,270954
4,270955
4,270956
4,270957
3,270958
4,270959
2,270960
2,270961
2,270962
2,270963
2,270964
3,270965
1,270967
3,270968
1,270969
3,270970
2,270971
4,270972
1,270973
3,270974
1,270975
1,270977
1,270978
2,270979
4,270980
2,270981
0,270982
2,270983
1,270984
1,270985
3,270986
3,270987
3,270988
3,270989
2,270990
0,270991
4,270992
1,270993
1,270994
3,270995
2,270996
4,270997
4,270998
3,270999
1,271000
1,271001
3,271002
2,271003
3,271004
4,271005
3,271006
1,271007
3,271009
3,271010
0,271011
4,271012
3,271013
1,271014
4,271015
1,271016
2,271017
4,271018
2,271019
4,271020
4,271021
4,271022
1,271023
4,271024
4,271025
3,271026
1,271030
2,271031
3,271032
4,271033
3,271035
2,271037
2,271038
1,271039
0,271040
4,271041
2,271042
3,271043
2,271044
2,271045
1,271046
2,271047
3,271048
1,271049
4,271050
2,271051
4,271053
4,271054
4,271056
3,271057
0,271058
4,271059
2,271060
1,271061
3,271062
4,271063
1,271065
0,271066
4,271067
2,271068
4,271069
3,271070
1,271072
2,271073
2,271074
2,271075
1,271076
1,271077
3,271078
2,271079
1,271080
3,271081
2,271082
1,271083
3,271084
1,271085
4,271086
4,271088
3,271089
2,271090
1,271091
1,271092
4,271093
1,271094
1,271095
1,271096
4,271098
3,271099
4,271100
3,271101
2,271102
3,271103
2,271105
0,271106
4,271107
4,271108
0,271109
4,271110
2,271111
3,271112
1,271113
4,271117
1,271118
4,271119
2,271120
1,271121
2,271122
1,271123
1,271125
1,271126
1,271127
1,271128
1,271129
4,271130
1,271131
2,271132
2,271133
4,271134
4,271135
1,271136
3,271137
3,271138
4,271139
4,271140
4,271141
1,271142
3,271143
1,271144
3,271145
4,271146
2,271147
3,271149
2,271150
3,271151
4,271152
1,271154
4,271156
4,271157
1,271159
3,271160
4,271161
3,271162
4,271163
4,271164
3,271165
3,271166
2,271167
2,271168
2,271169
2,271170
3,271190
1,271191
1,271192
4,271193
2,271194
4,271195
2,271196
2,271197
3,271198
1,271199
1,271200
2,271201
2,271203
1,271204
2,271205
4,271206
0,271207
1,271208
4,271209
3,271210
2,271211
3,271212
3,271213
2,271214
4,271215
4,271216
2,271217
1,271218
4,271219
1,271220
4,271221
1,271222
4,271223
2,271224
3,271225
3,271226
0,271227
1,271228
2,271229
3,271230
1,271231
4,271232
0,271233
3,271234
1,271235
1,271236
4,271237
3,271238
4,271239
4,271240
4,271241
4,271242
3,271243
0,271244
3,271245
4,271246
4,271247
3,271248
4,271249
2,271250
4,271251
1,271252
3,271253
4,271254
3,271255
4,271256
1,271257
2,271258
1,271259
2,271260
2,271261
4,271262
4,271263
3,271264
2,271265
3,271266
3,271267
1,271268
1,271269
4,271270
4,271271
2,271272
3,271273
1,271274
3,271275
3,271276
1,271277
1,271278
1,271279
2,271280
4,271281
1,271282
2,271285
3,271286
1,271287
2,271288
1,271289
3,271290
0,271291
4,271292
1,271294
1,271295
3,271296
3,271297
2,271298
3,271299
3,271300
4,271301
4,271302
4,271303
4,271304
2,271305
4,271306
2,271307
2,271308
3,271309
4,271310
3,271311
4,271312
1,271313
1,271314
2,271315
2,271316
2,271317
2,271318
2,271319
3,271320
3,271321
1,271322
4,271323
2,271324
2,271325
2,271326
4,271327
1,271329
1,271330
4,271331
0,271332
3,271334
1,271335
4,271336
4,271337
4,271338
4,271339
2,271341
2,271342
1,271344
2,271345
4,271346
3,271347
3,271348
0,271349
1,271350
4,271351
4,271352
1,271353
1,271354
4,271355
3,271356
3,271357
3,271358
4,271359
4,271360
3,271361
3,271362
2,271363
1,271364
1,271365
3,271366
4,271367
1,271368
4,271369
1,271370
3,271371
1,271372
4,271373
4,271374
3,271375
1,271376
2,271377
3,271378
1,271379
4,271380
4,271381
1,271382
1,271383
2,271384
3,271385
3,271386
1,271387
0,271388
3,271389
1,271390
4,271391
3,271392
3,271393
2,271394
3,271395
3,271396
1,271397
1,271398
4,271399
1,271400
1,271401
1,271402
1,271403
3,271404
1,271405
3,271406
3,271407
1,271408
2,271409
4,271410
3,271411
2,271412
3,271413
4,271414
4,271415
4,271418
2,271419
2,271420
4,271422
1,271423
1,271424
3,271425
3,271426
1,271427
3,271428
1,271429
4,271430
4,271431
3,271433
2,271434
3,271435
0,271436
1,271437
3,271438
4,271439
1,271440
1,271441
2,271442
4,271443
2,271444
1,271445
3,271446
2,271447
4,271448
4,271449
4,271450
3,271451
2,271452
2,271453
4,271455
1,271456
1,271457
4,271458
4,271459
3,271460
4,271461
3,271462
4,271463
1,271464
3,271466
3,271467
2,271468
4,271469
1,271470
1,271471
3,271472
3,271473
4,271474
3,271475
4,271476
2,271477
2,271478
3,271479
3,271480
4,271481
1,271482
4,271483
4,271484
1,271485
4,271486
4,271487
3,271489
3,271490
0,271491
1,271492
1,271493
3,271494
2,271495
3,271496
3,271497
4,271498
1,271499
1,271500
3,271501
1,271502
4,271503
3,271504
4,271506
4,271507
4,271508
3,271509
1,271510
3,271511
4,271512
3,271513
1,271514
3,271516
4,271517
2,271518
4,271521
3,271522
4,271523
4,271525
4,271526
1,271527
2,271528
4,271529
2,271530
3,271531
1,271532
4,271534
0,271535
3,271536
3,271537
1,271539
1,271540
3,271541
2,271543
4,271544
3,271545
3,271546
1,271547
1,271548
3,271549
2,271550
3,271551
3,271552
1,271553
3,271554
1,271555
3,271556
3,271557
4,271558
4,271559
1,271561
2,271563
4,271564
1,271565
3,271566
3,271567
2,271568
0,271569
1,271570
3,271571
1,271572
1,271573
4,271574
3,271575
2,271576
1,271577
3,271578
4,271579
3,271580
3,271581
4,271583
3,271584
2,271585
2,271586
2,271587
1,271588
4,271589
3,271590
3,271593
3,271596
2,271597
1,271598
4,271599
1,271600
2,271601
1,271602
3,271603
2,271604
4,271605
4,271606
4,271607
3,271608
2,271611
2,271612
3,271613
1,271614
1,271616
3,271617
4,271618
1,271619
1,271620
1,271621
3,271622
4,271623
4,271624
4,271625
3,271626
1,271627
3,271628
1,271629
3,271632
1,271633
2,271634
1,271635
1,271636
3,271637
4,271638
1,271639
1,271640
2,271641
4,271642
2,271643
1,271644
1,271645
2,271646
1,271647
2,271648
4,271649
4,271650
1,271651
4,271652
4,271653
3,271654
1,271655
3,271656
0,271657
0,271658
3,271662
3,271663
4,271664
4,271665
4,271667
4,271668
4,271669
1,271670
3,271671
3,271672
2,271673
2,271674
3,271677
4,271678
0,271679
4,271680
2,271682
2,271683
4,271684
3,271685
3,271686
4,271687
3,271688
3,271689
2,271690
3,271692
1,271693
3,271695
3,271696
1,271697
4,271698
4,271699
4,271700
1,271701
3,271702
4,271703
4,271704
2,271705
1,271706
3,271707
4,271708
4,271709
1,271710
4,271711
3,271712
2,271713
3,271714
3,271715
3,271716
3,271717
1,271718
1,271719
1,271720
3,271721
4,271722
2,271723
4,271724
4,271725
4,271726
1,271727
1,271728
2,271729
4,271730
3,271731
3,271732
3,271733
2,271734
4,271735
4,271736
3,271737
3,271738
4,271739
4,271740
2,271741
4,271742
4,271743
2,271744
2,271745
4,271747
4,271748
4,271749
2,271750
3,271751
1,271752
4,271753
4,271754
1,271755
1,271757
1,271758
1,271759
4,271762
2,271763
3,271966
4,271967
3,271968
2,271969
4,272230
1,272231
4,272253
4,272255
4,272256
4,272257
2,272258
2,272259
4,272260
2,272261
1,272279
2,272280
4,272304
4,272305
3,272312
1,272313
4,272314
1,272315
1,272316
1,272317
1,272319
1,272320
4,272321
1,272322
3,272323
3,272324
3,272325
3,272326
4,272327
1,272328
3,272329
1,272330
1,272331
1,272332
1,272333
0,272334
1,272335
2,272336
1,272337
1,272338
1,272339
3,272340
3,272341
3,272342
3,272343
4,272344
4,272345
1,272347
1,272348
4,272349
4,272350
3,272351
3,272352
2,272353
3,272355
1,272356
3,272358
4,272359
3,272361
1,272362
3,272363
3,272364
4,272366
1,272367
1,272368
1,272369
1,272371
3,272372
1,272374
3,272378
4,272379
3,272380
3,272382
3,272383
3,272384
1,272385
3,272386
4,272387
3,272388
3,272389
4,272390
4,272392
3,272393
4,272394
4,272395
4,272396
1,272397
1,272400
1,272401
1,272404
4,272405
3,272406
4,272407
3,272408
3,272409
1,272410
0,272412
0,272416
4,272417
1,272418
1,272419
4,272420
3,272421
4,272422
3,272423
2,272424
1,272425
3,272426
1,272427
3,272428
3,272429
3,272430
2,272432
4,272433
2,272434
2,272435
4,272436
4,272437
0,272438
3,272439
1,272440
4,272441
4,272442
3,272444
1,272447
4,272448
2,272449
4,272454
1,272455
2,272456
2,272457
4,272509
1,272510
1,272519
1,272536
1,272634
4,272681
2,272688
4,272690
2,272691
2,272692
4,272693
3,272695
4,272696
2,272697
1,272698
2,272704
2,272705
4,272706
1,272707
2,272708
1,272714
2,272715
1,272716
4,272717
1,272718
2,272719
3,272720
2,272721
1,272724
4,272725
4,272726
2,272727
2,272728
2,272729
2,272730
2,272731
1,272732
2,272733
2,272734
4,272736
3,272737
4,272738
4,272739
0,272740
2,272741
2,272742
1,272743
3,272744
3,272745
3,272746
3,272747
0,272748
4,272750
1,272751
3,272752
1,272753
3,272754
2,272755
4,272756
4,272757
4,272758
4,272759
3,272761
3,272762
2,272763
3,272764
3,272765
4,272766
2,272767
3,272768
1,272769
3,272770
3,272771
1,272772
3,272773
2,272774
3,272775
3,272776
3,272777
3,272778
3,272779
3,272780
2,272782
3,272783
3,272784
4,272785
1,272786
0,272787
3,272788
3,272789
3,272790
4,272791
1,272792
1,272793
1,272794
3,272795
3,272797
2,272798
1,272799
2,272800
1,272801
4,272802
3,272803
4,272804
3,272805
3,272806
3,272807
2,272808
1,272809
3,272810
1,272811
4,272812
1,272814
3,272815
3,272816
3,272817
1,272820
2,272821
2,272822
2,272823
0,272824
1,272825
1,272827
3,272828
3,272829
3,272830
2,272831
4,272833
3,272835
3,272836
1,272837
1,272838
1,272839
1,272847
0,272849
3,272851
0,272852
4,272853
4,272854
4,272855
3,272856
1,272857
3,272858
2,272859
2,272860
1,272861
1,272862
3,272863
3,272864
4,272866
4,272867
3,272868
3,272869
0,272870
1,272871
3,272872
4,272873
1,272874
1,272875
1,272876
1,272877
2,272878
4,272879
3,272880
4,272881
4,272882
1,272883
3,272884
4,272885
1,272886
0,272887
3,272888
1,272889
2,272891
3,272892
1,272893
3,272894
4,272895
0,272896
2,272898
4,272899
1,272902
1,272903
3,272904
3,272905
4,272906
4,272907
4,272909
4,272910
3,272911
3,272913
3,272914
3,272915
4,272916
3,272917
2,272918
3,272919
2,272920
0,272921
3,272922
1,272923
3,272926
3,272927
1,272928
4,272929
3,272930
2,272931
1,272932
2,272933
4,272934
2,272935
2,272937
1,272938
3,272939
1,272940
1,272941
4,272942
2,272943
4,272944
2,272945
4,272946
3,272963
1,272964
1,272965
4,272966
1,272967
4,272968
1,272969
4,272970
1,272971
4,272972
1,272973
4,272974
2,272975
3,272976
4,273001
2,273002
3,273003
4,273004
4,273005
3,273006
4,273007
3,273166
3,273167
4,273204
1,273205
3,273206
4,273207
1,273209
4,273210
2,273211
3,273212
4,273213
1,273214
2,273215
1,273216
4,273217
1,273218
1,273219
3,273220
0,273221
2,273225
1,273226
3,273227
2,273229
1,273230
4,273232
3,273233
3,273234
3,273235
1,273236
3,273237
4,273238
4,273239
2,273240
3,273241
3,273242
3,273243
1,273244
4,273247
3,273248
4,273249
4,273253
3,273254
1,273255
3,273256
3,273258
4,273259
1,273264
3,273265
3,273268
1,273273
2,273274
3,273275
4,273276
2,273277
4,273278
3,273279
3,273281
4,273283
1,273285
1,273287
4,273288
3,273289
4,273290
4,273292
4,273293
2,273294
4,273297
4,273298
3,273300
4,273305
0,273309
1,273310
2,273311
1,273313
3,273314
4,273315
1,273316
2,273330
2,273335
4,273336
4,273337
3,273338
3,273350
4,273412
4,273424
3,273425
2,273426
4,273567
1,273568
3,273569
1,273570
1,273571
4,273572
1,273573
1,273574
3,273575
1,273576
2,273577
3,273579
4,273580
3,273581
2,273582
4,273583
3,273584
1,273585
4,273587
4,273588
2,273589
2,273590
3,273593
3,273595
3,273597
4,273598
1,273599
3,273600
2,273601
3,273602
3,273603
4,273604
4,273606
1,273607
2,273608
1,273618
1,273619
3,273620
1,273621
2,273622
2,273623
2,273624
3,273625
3,273626
2,273627
4,273632
0,273633
4,273638
3,273640
3,273641
3,273642
4,273644
4,273645
1,273646
3,273647
3,273648
3,273649
1,273650
3,273651
2,273652
3,273655
4,273656
0,273658
4,273659
3,273660
3,273661
1,273664
1,273669
3,273672
0,273673
3,273676
2,273693
3,273698
3,273699
3,273709
3,273710
4,273722
2,273728
0,273729
1,273735
2,273737
0,273740
2,273752
3,273763
2,273764
3,273804
4,273910
4,273911
2,273912
1,273913
1,273914
4,273915
1,273916
1,274076
4,274077
2,274103
3,274104
2,274105
3,274107
3,274108
2,274109
2,274110
4,274111
2,274112
4,274129
3,274130
4,274131
1,274132
2,274133
1,274134
4,274192
4,274194
4,274195
1,274196
1,274197
1,274198
3,274199
0,274200
4,274201
4,274202
3,274203
1,274204
4,274205
1,274207
4,274208
4,274209
4,274210
3,274211
4,274212
4,274213
3,274215
2,274217
3,274218
3,274220
1,274221
4,274222
4,274223
3,274224
2,274234
4,274235
1,274236
4,274237
1,274238
1,274239
1,274240
3,274241
1,274243
1,274250
2,274251
1,274256
3,274257
4,274258
3,274260
3,274265
3,274266
1,274267
4,274271
1,274272
2,274273
3,274274
4,274281
1,274283
2,274292
4,274293
4,274305
2,274306
4,274307
1,274308
2,274309
3,274319
3,274320
1,274333
1,274357
1,274358
3,274359
4,274360
4,274362
1,274363
3,274364
3,274386
3,274406
1,274425
2,274476
3,274477
1,274478
4,274543
2,274544
2,274545
2,274546
2,274547
4,274548
4,274549
4,274550
3,274551
2,274552
1,274553
2,274554
2,274557
3,274558
2,274559
4,274561
4,274562
3,274563
2,274564
3,274565
1,274566
2,274567
3,274568
0,274569
2,274571
2,274572
1,274573
2,274574
4,274575
1,274576
3,274577
3,274578
3,274579
0,274580
2,274581
4,274582
1,274583
2,274584
4,274586
4,274609
4,274610
1,274611
3,274612
3,274613
3,274614
2,274615
3,274616
1,274617
2,274618
2,274619
3,274620
1,274621
2,274622
1,274623
4,274624
3,274625
1,274626
1,274627
4,274628
3,274629
3,274630
1,274631
4,274632
4,274633
3,274638
3,274639
1,274640
3,274641
1,274644
3,274647
3,274652
3,274657
1,274658
1,274659
3,274660
1,274662
3,274663
3,274664
1,274665
1,274668
1,274670
4,274673
3,274674
2,274675
4,274676
4,274677
3,274678
3,274679
2,274681
3,274682
4,274683
4,274687
1,274688
1,274689
2,274695
1,274696
2,274703
3,274705
3,274706
4,274717
1,274730
3,274732
1,274733
3,274734
4,274752
4,274753
4,274757
4,274769
4,274770
4,274774
2,274776
2,274777
1,274817
1,274818
3,274819
1,274837
3,274838
1,274839
1,274856
2,274857
3,274858
3,274860
3,274861
4,274862
3,274863
3,274864
1,274865
3,274866
1,274867
1,274868
3,274869
2,274870
2,274873
1,274875
2,274876
1,274877
3,274925
3,274926
4,274927
3,274928
1,274929
4,274930
3,274933
3,274937
3,274938
1,274939
4,274940
3,274994
1,274995
3,274996
2,274997
4,274998
4,275000
3,275001
3,275002
3,275005
2,275006
1,275007
1,275008
4,275010
2,275011
4,275015
3,275020
4,275022
2,275023
3,275024
1,275025
3,275026
4,275028
1,275029
4,275030
3,275035
1,275036
3,275037
3,275038
4,275039
3,275042
2,275043
4,275044
0,275045
4,275046
2,275047
3,275049
4,275053
1,275054
1,275057
0,275058
3,275059
3,275060
3,275061
4,275066
3,275074
1,275085
2,275086
3,275087
1,275089
3,275095
1,275096
1,275115
4,275116
3,275118
4,275119
3,275120
2,275121
2,275122
3,275123
1,275124
3,275146
3,275151
1,275152
1,275167
3,275168
1,275169
3,275170
3,275172
1,275173
1,275174
1,275175
3,275176
0,275177
2,275178
2,275179
3,275180
4,275181
3,275182
3,275183
3,275184
2,275185
1,275186
1,275187
3,275188
2,275189
1,275190
3,275191
3,275192
3,275193
3,275194
0,275195
1,275196
2,275197
3,275198
4,275199
2,275200
1,275201
3,275202
3,275203
3,275204
1,275205
1,275206
1,275226
1,275227
2,275279
3,275280
1,275281
4,275282
4,275283
1,275284
2,275285
3,275286
1,275287
3,275288
3,275289
4,275290
4,275291
2,275292
3,275293
1,275294
3,275295
1,275296
4,275297
3,275298
3,275322
3,275323
4,275324
3,275325
3,275326
3,275327
3,275328
4,275329
4,275330
4,275331
2,275332
3,275333
3,275334
1,275335
1,275336
4,275337
4,275338
3,275339
1,275340
2,275341
3,275342
1,275343
3,275344
1,275345
4,275346
4,275347
2,275375
2,275376
3,275377
3,275378
2,275379
3,275380
4,275381
2,275382
0,275383
4,275384
3,275385
4,275386
4,275388
4,275389
4,275390
1,275391
2,275392
0,275393
4,275394
4,275396
