label,index
0,1049805
2,1049812
3,1049814
4,1049816
1,1049820
1,1049821
0,1049824
3,1049825
4,1049828
1,1049830
2,1049831
2,1049832
3,1049833
2,1049840
3,1049841
3,1049842
0,1049843
1,1049844
3,1049845
4,1049847
4,1049848
1,1049855
4,1049856
1,1049857
2,1049860
0,1049861
3,1049863
2,1049864
4,1049868
4,1049869
4,1049870
1,1049873
1,1049876
1,1049877
1,1049881
3,1049884
3,1049885
4,1049887
4,1049889
2,1049893
3,1049894
2,1049897
2,1049900
4,1049904
3,1049905
2,1049908
3,1049909
1,1049914
0,1049918
2,1049919
4,1049922
1,1049923
0,1049927
4,1049928
4,1049929
1,1049930
2,1049933
1,1049934
3,1049937
4,1049939
4,1049941
0,1049944
0,1049953
4,1049955
4,1049960
3,1049963
2,1049965
2,1049966
0,1049967
0,1049968
0,1049969
0,1049971
4,1049973
2,1049974
4,1049976
3,1049977
2,1049978
2,1049983
3,1049985
2,1049986
3,1049987
4,1049991
3,1049994
3,1049995
4,1049999
2,1050002
1,1050004
1,1050008
2,1050011
0,1050012
3,1050013
3,1050014
0,1050015
3,1050016
3,1050017
1,1050018
1,1050019
3,1050022
3,1050023
4,1050030
1,1050032
3,1050033
1,1050036
3,1050037
3,1050038
4,1050039
2,1050040
3,1050041
0,1050042
1,1050044
4,1050045
4,1050049
3,1050050
0,1050051
3,1050053
2,1050054
1,1050057
1,1050059
1,1050061
1,1050063
0,1050067
3,1050076
3,1050077
1,1050080
0,1050083
4,1050086
0,1050088
4,1050090
3,1050091
2,1050099
2,1050100
3,1050103
3,1050110
4,1050113
4,1050114
4,1050115
3,1050116
4,1050117
0,1050120
3,1050121
4,1050125
1,1050126
1,1050130
3,1050131
3,1050133
4,1050135
3,1050136
3,1050137
1,1050140
0,1050141
0,1050142
0,1050143
3,1050147
4,1050149
1,1050150
3,1050151
4,1050152
4,1050154
3,1050155
4,1050156
0,1050157
4,1050158
4,1050159
1,1050161
1,1050163
2,1050164
0,1050165
4,1050167
4,1050168
3,1050169
4,1050171
1,1050172
1,1050174
1,1050175
1,1050177
4,1050182
1,1050184
0,1050187
0,1050189
0,1050191
3,1050192
0,1050194
0,1050195
1,1050196
3,1050199
2,1050201
0,1050203
0,1050207
4,1050208
3,1050209
0,1050212
0,1050214
2,1050216
4,1050218
0,1050221
0,1050224
3,1050229
1,1050230
0,1050232
0,1050239
2,1050241
4,1050242
0,1050244
1,1050246
2,1050248
4,1050249
3,1050250
3,1050252
2,1050255
0,1050257
4,1050263
1,1050266
1,1050270
4,1050275
4,1050286
4,1050288
3,1050289
3,1050291
3,1050293
4,1050294
2,1050295
4,1050302
3,1050304
1,1050305
0,1050309
0,1050310
0,1050311
0,1050313
4,1050315
4,1050322
3,1050323
4,1050328
1,1050329
0,1050330
4,1050332
3,1050338
3,1050345
0,1050347
1,1050350
3,1050352
0,1050355
4,1050364
1,1050366
1,1050369
1,1050373
4,1050377
1,1050378
4,1050379
2,1050382
0,1050384
4,1050390
4,1050394
3,1050395
4,1050396
4,1050401
0,1050404
0,1050405
1,1050407
4,1050409
1,1050412
4,1050413
2,1050414
4,1050420
1,1050421
2,1050422
3,1050424
3,1050426
0,1050428
4,1050429
0,1050430
3,1050431
0,1050432
0,1050434
2,1050439
4,1050441
0,1050442
4,1050443
3,1050444
4,1050446
3,1050453
1,1050454
0,1050458
2,1050460
1,1050461
2,1050463
4,1050467
1,1050469
2,1050472
2,1050474
1,1050475
4,1050476
2,1050478
2,1050479
1,1050483
2,1050485
4,1050487
0,1050488
4,1050490
1,1050492
0,1050495
3,1050496
3,1050497
0,1050498
0,1050499
3,1050500
2,1050502
4,1050504
0,1050505
3,1050506
3,1050507
3,1050508
3,1050509
3,1050510
0,1050515
0,1050516
3,1050522
2,1050524
3,1050525
4,1050526
3,1050527
2,1050535
0,1050538
0,1050540
0,1050541
2,1050542
3,1050548
4,1050552
0,1050554
4,1050555
0,1050556
0,1050560
0,1050561
1,1050562
0,1050566
0,1050570
0,1050571
0,1050575
4,1050579
3,1050580
0,1050585
4,1050587
1,1050588
0,1050592
3,1050593
3,1050594
1,1050595
3,1050599
3,1050600
4,1050604
0,1050605
0,1050606
3,1050607
4,1050608
3,1050613
4,1050614
3,1050619
2,1050621
3,1050626
2,1050627
3,1050628
0,1050632
0,1050635
4,1050640
3,1050642
4,1050643
4,1050645
1,1050646
4,1050649
3,1050653
4,1050654
2,1050660
1,1050661
1,1050662
2,1050665
2,1050666
2,1050668
1,1050669
3,1050673
2,1050674
1,1050677
2,1050679
3,1050681
1,1050683
2,1050687
4,1050692
1,1050693
2,1050695
0,1050698
2,1050699
3,1050700
0,1050704
2,1050709
0,1050710
1,1050712
4,1050715
4,1050720
3,1050722
1,1050726
2,1050728
2,1050732
1,1050734
0,1050735
1,1050737
1,1050739
4,1050743
1,1050745
2,1050746
3,1050749
4,1050750
1,1050752
1,1050753
2,1050754
4,1050755
2,1050757
4,1050759
2,1050761
0,1050763
4,1050766
3,1050767
3,1050769
1,1050771
1,1050776
4,1050777
0,1050780
2,1050781
4,1050783
3,1050784
1,1050786
1,1050787
0,1050788
3,1050790
4,1050791
4,1050792
4,1050794
1,1050797
1,1050799
3,1050800
3,1050805
2,1050806
1,1050808
1,1050809
3,1050814
3,1050816
3,1050818
3,1050823
4,1050826
1,1050827
3,1050830
4,1050831
4,1050834
4,1050840
0,1050841
3,1050846
3,1050849
2,1050850
4,1050853
2,1050854
4,1050855
3,1050859
3,1050861
0,1050862
0,1050863
3,1050870
3,1050871
3,1050874
0,1050877
2,1050881
3,1050882
4,1050883
2,1050886
2,1050887
2,1050889
0,1050890
4,1050891
3,1050897
4,1050898
3,1050901
1,1050903
3,1050904
0,1050905
1,1050910
0,1050912
0,1050919
0,1050924
0,1050925
3,1050928
0,1050932
3,1050934
3,1050935
4,1050937
3,1050939
0,1050942
4,1050944
0,1050945
4,1050947
0,1050948
4,1050950
2,1050951
4,1050956
0,1050957
4,1050958
0,1050959
3,1050961
0,1050973
3,1050976
4,1050978
1,1050980
1,1050981
0,1050984
4,1050986
0,1050987
4,1050990
4,1050996
3,1050997
4,1050998
4,1050999
4,1051000
1,1051002
3,1051005
0,1051006
3,1051007
0,1051009
4,1051011
4,1051013
3,1051015
3,1051018
4,1051020
1,1051025
4,1051026
4,1051027
0,1051028
0,1051030
4,1051031
1,1051033
2,1051034
0,1051035
3,1051036
3,1051040
3,1051042
1,1051043
0,1051045
0,1051046
0,1051047
0,1051054
0,1051056
2,1051057
4,1051058
0,1051060
2,1051061
4,1051067
4,1051070
4,1051072
3,1051073
2,1051075
0,1051078
0,1051079
3,1051082
3,1051085
4,1051087
0,1051088
4,1051092
3,1051094
2,1051098
0,1051099
4,1051100
1,1051101
4,1051102
3,1051103
0,1051104
4,1051105
4,1051107
0,1051111
0,1051114
4,1051116
1,1051119
1,1051124
1,1051128
0,1051130
4,1051131
1,1051134
1,1051135
3,1051137
3,1051139
0,1051141
4,1051150
0,1051153
2,1051154
4,1051155
4,1051157
3,1051162
4,1051166
1,1051167
4,1051168
4,1051171
4,1051172
1,1051178
1,1051181
4,1051182
3,1051186
2,1051187
0,1051188
1,1051189
1,1051192
1,1051193
0,1051194
2,1051195
2,1051196
1,1051197
0,1051199
1,1051200
2,1051201
0,1051206
0,1051209
4,1051212
0,1051214
1,1051215
1,1051217
1,1051222
4,1051224
1,1051227
0,1051228
1,1051229
1,1051236
0,1051239
4,1051241
0,1051242
1,1051247
4,1051252
0,1051253
4,1051254
3,1051255
1,1051262
1,1051263
3,1051265
4,1051266
2,1051267
0,1051268
1,1051271
0,1051273
1,1051275
0,1051276
0,1051282
0,1051285
4,1051286
0,1051291
1,1051297
0,1051298
0,1051301
4,1051303
2,1051310
0,1051311
3,1051315
0,1051317
4,1051319
4,1051321
3,1051322
3,1051323
3,1051324
4,1051325
4,1051327
0,1051329
0,1051330
2,1051336
0,1051337
4,1051338
3,1051342
0,1051344
3,1051345
4,1051350
3,1051352
0,1051354
0,1051355
0,1051356
0,1051358
1,1051359
1,1051360
1,1051362
0,1051363
3,1051364
4,1051366
4,1051372
4,1051375
4,1051376
4,1051377
0,1051379
2,1051380
3,1051381
1,1051382
4,1051384
3,1051387
0,1051388
0,1051389
3,1051391
0,1051392
0,1051397
3,1051402
3,1051406
3,1051407
4,1051409
4,1051410
1,1051412
2,1051414
4,1051419
3,1051422
4,1051423
0,1051425
2,1051428
0,1051434
4,1051436
2,1051437
4,1051439
0,1051440
0,1051441
1,1051442
1,1051444
1,1051446
4,1051448
2,1051451
1,1051453
2,1051457
2,1051459
2,1051461
4,1051463
2,1051465
4,1051466
0,1051467
0,1051468
0,1051472
4,1051475
2,1051476
1,1051479
4,1051480
1,1051483
0,1051485
4,1051493
4,1051495
4,1051497
1,1051500
4,1051504
0,1051510
4,1051513
0,1051517
0,1051518
3,1051519
4,1051523
4,1051525
0,1051526
3,1051531
1,1051532
4,1051534
4,1051535
1,1051539
0,1051542
0,1051545
1,1051547
1,1051551
3,1051553
2,1051554
2,1051555
1,1051556
4,1051557
3,1051559
3,1051560
0,1051562
2,1051563
2,1051564
4,1051569
0,1051570
4,1051571
1,1051572
3,1051574
0,1051575
1,1051578
3,1051579
2,1051580
0,1051581
3,1051582
2,1051583
2,1051584
3,1051585
0,1051587
3,1051590
3,1051594
1,1051596
3,1051597
0,1051599
3,1051601
0,1051602
1,1051605
0,1051607
0,1051613
4,1051614
4,1051616
3,1051617
3,1051620
3,1051621
4,1051622
3,1051623
1,1051624
1,1051625
1,1051633
1,1051635
3,1051637
4,1051640
3,1051643
4,1051644
0,1051645
0,1051646
0,1051650
1,1051651
3,1051655
0,1051658
0,1051660
3,1051663
2,1051664
0,1051667
2,1051668
3,1051669
0,1051671
1,1051672
3,1051673
3,1051674
2,1051677
2,1051680
3,1051681
2,1051682
4,1051684
3,1051687
3,1051688
0,1051689
1,1051696
2,1051703
1,1051705
0,1051708
4,1051710
3,1051711
0,1051712
0,1051715
3,1051716
3,1051718
1,1051724
3,1051726
0,1051727
0,1051731
4,1051738
4,1051739
2,1051740
4,1051741
0,1051743
4,1051745
1,1051746
4,1051748
3,1051749
4,1051753
1,1051755
0,1051758
2,1051760
4,1051762
0,1051763
0,1051764
0,1051768
0,1051772
0,1051773
0,1051776
1,1051777
1,1051778
2,1051780
4,1051781
4,1051782
1,1051784
4,1051786
1,1051788
4,1051789
1,1051790
0,1051792
2,1051793
4,1051794
0,1051796
0,1051799
1,1051801
4,1051802
2,1051804
3,1051809
4,1051810
4,1051811
4,1051814
1,1051815
4,1051816
4,1051818
4,1051821
3,1051822
3,1051826
4,1051828
4,1051829
0,1051836
1,1051839
1,1051840
1,1051846
1,1051848
2,1051850
0,1051851
2,1051852
2,1051854
0,1051855
3,1051860
3,1051865
4,1051869
3,1051872
0,1051873
0,1051875
2,1051876
3,1051878
4,1051880
4,1051881
0,1051883
1,1051888
0,1051892
4,1051894
0,1051896
0,1051898
0,1051902
3,1051903
1,1051905
1,1051907
2,1051909
3,1051913
4,1051915
4,1051916
0,1051919
4,1051925
3,1051927
4,1051930
0,1051931
3,1051932
0,1051933
3,1051934
4,1051935
3,1051939
3,1051940
0,1051942
0,1051943
3,1051946
1,1051947
0,1051949
1,1051950
4,1051951
2,1051954
3,1051955
0,1051956
0,1051957
0,1051958
0,1051962
2,1051963
1,1051964
1,1051965
4,1051968
4,1051973
2,1051975
4,1051976
3,1051977
4,1051978
4,1051979
1,1051980
4,1051984
4,1051985
4,1051989
3,1051991
1,1051995
1,1052000
1,1052001
3,1052002
2,1052005
4,1052007
2,1052008
1,1052010
1,1052011
2,1052012
4,1052014
3,1052016
2,1052021
1,1052026
0,1052029
4,1052031
1,1052033
2,1052035
1,1052036
4,1052039
0,1052041
0,1052042
3,1052044
3,1052049
0,1052051
1,1052052
4,1052054
0,1052055
4,1052057
1,1052059
3,1052061
2,1052065
0,1052067
1,1052068
4,1052070
3,1052075
0,1052081
0,1052083
0,1052089
4,1052090
4,1052091
2,1052093
2,1052097
4,1052098
1,1052102
0,1052103
1,1052106
0,1052108
0,1052109
4,1052114
0,1052117
2,1052119
2,1052120
3,1052123
0,1052128
4,1052130
0,1052138
3,1052141
3,1052142
3,1052147
3,1052157
3,1052159
0,1052160
0,1052161
0,1052162
4,1052163
1,1052164
4,1052165
1,1052166
0,1052167
4,1052168
3,1052172
0,1052175
3,1052177
4,1052178
3,1052180
4,1052184
1,1052185
2,1052193
0,1052194
4,1052197
0,1052198
0,1052201
3,1052207
3,1052208
3,1052212
0,1052214
1,1052219
4,1052220
4,1052221
4,1052223
0,1052224
4,1052225
4,1052231
0,1052237
1,1052238
2,1052239
4,1052240
1,1052243
1,1052245
1,1052246
4,1052247
0,1052250
0,1052251
4,1052253
0,1052254
1,1052256
0,1052258
2,1052259
1,1052260
4,1052264
2,1052265
2,1052268
0,1052270
0,1052271
4,1052274
3,1052275
3,1052278
4,1052279
1,1052283
4,1052284
4,1052285
4,1052286
2,1052290
4,1052291
3,1052292
1,1052298
0,1052299
3,1052301
4,1052306
2,1052307
2,1052309
2,1052310
4,1052316
0,1052322
1,1052324
0,1052326
4,1052329
2,1052332
1,1052336
2,1052338
0,1052344
1,1052346
4,1052347
3,1052350
3,1052353
1,1052354
0,1052359
1,1052360
1,1052361
4,1052362
3,1052363
1,1052364
3,1052365
2,1052367
0,1052368
4,1052370
1,1052372
2,1052373
4,1052378
4,1052379
0,1052380
1,1052383
1,1052385
3,1052387
3,1052390
3,1052391
3,1052393
3,1052394
1,1052395
4,1052396
2,1052401
3,1052403
4,1052405
0,1052406
3,1052408
3,1052409
4,1052410
3,1052414
2,1052418
2,1052419
1,1052423
4,1052424
3,1052426
0,1052427
1,1052432
0,1052439
0,1052440
2,1052441
2,1052447
4,1052449
3,1052452
0,1052453
3,1052456
3,1052457
4,1052460
4,1052461
4,1052462
1,1052467
0,1052469
2,1052477
0,1052482
2,1052483
4,1052484
0,1052485
1,1052486
1,1052488
0,1052490
2,1052492
4,1052494
0,1052496
2,1052497
0,1052498
3,1052501
4,1052505
1,1052506
2,1052507
4,1052510
4,1052511
2,1052512
1,1052515
3,1052516
1,1052517
4,1052518
1,1052519
1,1052524
3,1052528
0,1052529
4,1052533
2,1052535
1,1052538
0,1052542
2,1052543
4,1052555
3,1052556
2,1052558
1,1052559
4,1052560
1,1052562
0,1052563
2,1052564
0,1052565
4,1052569
4,1052571
4,1052573
2,1052574
2,1052578
3,1052579
1,1052580
3,1052581
0,1052584
4,1052591
4,1052594
0,1052595
4,1052596
0,1052597
0,1052598
1,1052604
2,1052606
1,1052609
1,1052610
4,1052615
0,1052622
0,1052624
4,1052625
3,1052629
0,1052630
3,1052635
4,1052637
4,1052638
0,1052639
0,1052641
3,1052642
4,1052646
0,1052649
4,1052650
3,1052651
4,1052657
1,1052658
0,1052660
4,1052662
3,1052666
0,1052672
3,1052673
1,1052677
4,1052679
0,1052680
1,1052683
4,1052689
3,1052693
1,1052697
3,1052703
0,1052704
2,1052705
4,1052707
4,1052708
4,1052711
3,1052713
4,1052716
2,1052726
4,1052727
4,1052728
3,1052731
3,1052736
0,1052742
3,1052745
0,1052748
0,1052750
0,1052751
1,1052754
2,1052760
3,1052762
0,1052763
2,1052764
2,1052765
2,1052766
0,1052768
1,1052770
4,1052771
2,1052774
2,1052776
0,1052777
2,1052779
0,1052780
1,1052782
2,1052784
0,1052792
1,1052794
1,1052796
4,1052797
0,1052800
0,1052806
4,1052808
4,1052809
2,1052810
0,1052811
0,1052815
1,1052818
3,1052821
3,1052823
3,1052825
1,1052826
1,1052827
3,1052828
4,1052829
3,1052832
0,1052833
4,1052835
4,1052837
3,1052841
3,1052842
0,1052843
3,1052845
2,1052846
1,1052847
1,1052848
1,1052850
0,1052851
4,1052852
4,1052859
0,1052861
0,1052862
4,1052863
2,1052864
4,1052865
1,1052866
4,1052868
1,1052870
0,1052871
1,1052879
3,1052882
0,1052884
2,1052886
4,1052887
2,1052889
0,1052891
0,1052893
3,1052894
4,1052904
4,1052907
4,1052908
3,1052909
3,1052913
1,1052915
0,1052920
0,1052921
1,1052923
1,1052924
1,1052925
0,1052930
0,1052931
3,1052934
3,1052939
0,1052940
2,1052943
4,1052947
0,1052948
3,1052952
4,1052954
0,1052955
4,1052957
4,1052959
4,1052960
1,1052961
0,1052964
4,1052972
3,1052974
3,1052976
2,1052977
1,1052981
3,1052986
1,1052988
3,1052991
0,1052992
2,1052994
4,1052996
0,1052998
4,1053004
0,1053005
4,1053006
4,1053007
0,1053008
3,1053012
0,1053016
4,1053018
4,1053019
1,1053024
0,1053028
4,1053029
0,1053031
1,1053032
2,1053034
0,1053037
3,1053038
3,1053039
4,1053041
3,1053044
3,1053045
1,1053046
4,1053047
0,1053048
2,1053054
2,1053057
2,1053058
4,1053060
4,1053065
0,1053071
0,1053072
4,1053073
4,1053074
1,1053075
3,1053077
1,1053078
3,1053079
4,1053081
2,1053082
0,1053083
3,1053086
0,1053088
2,1053089
0,1053094
0,1053097
4,1053100
4,1053103
2,1053104
0,1053105
4,1053112
2,1053114
2,1053115
3,1053122
4,1053123
4,1053124
2,1053125
4,1053126
3,1053127
4,1053129
4,1053131
2,1053133
0,1053134
1,1053136
3,1053137
3,1053140
3,1053141
4,1053145
4,1053146
0,1053148
1,1053150
2,1053151
1,1053191
3,1053192
3,1053193
0,1053194
0,1053197
3,1053201
4,1053205
0,1053206
3,1053208
3,1053212
3,1053214
4,1053215
0,1053217
1,1053218
0,1053223
4,1053224
3,1053226
2,1053228
4,1053231
3,1053234
0,1053237
4,1053238
2,1053239
4,1053241
3,1053243
3,1053245
3,1053246
1,1053251
3,1053252
1,1053253
4,1053254
3,1053255
0,1053256
0,1053262
1,1053265
0,1053269
0,1053270
4,1053271
0,1053272
4,1053274
3,1053275
0,1053276
3,1053277
3,1053278
3,1053280
4,1053281
2,1053282
0,1053284
3,1053285
0,1053286
0,1053288
1,1053289
4,1053292
0,1053293
1,1053294
4,1053296
2,1053297
4,1053299
0,1053301
3,1053303
4,1053307
0,1053309
1,1053315
1,1053316
3,1053318
0,1053319
3,1053321
0,1053322
1,1053326
4,1053327
3,1053328
0,1053330
4,1053333
3,1053335
0,1053336
0,1053339
1,1053342
1,1053344
2,1053349
1,1053350
1,1053352
4,1053355
4,1053361
2,1053362
2,1053369
0,1053370
1,1053371
1,1053374
3,1053384
3,1053385
3,1053392
3,1053394
3,1053395
3,1053396
4,1053400
4,1053402
4,1053406
0,1053407
1,1053408
4,1053409
0,1053410
0,1053414
0,1053415
4,1053426
3,1053438
2,1053441
3,1053442
4,1053445
0,1053446
4,1053449
1,1053462
4,1053466
4,1053467
0,1053468
4,1053471
2,1053472
3,1053474
4,1053478
2,1053486
0,1053493
1,1053494
2,1053496
4,1053498
0,1053499
4,1053500
0,1053501
0,1053502
4,1053512
4,1053514
4,1053518
3,1053522
0,1053523
0,1053525
4,1053530
0,1053532
1,1053533
1,1053534
0,1053535
0,1053536
2,1053538
2,1053539
1,1053540
1,1053547
1,1053551
1,1053555
1,1053562
3,1053564
1,1053579
0,1053580
0,1053581
3,1053582
3,1053584
3,1053588
1,1053589
4,1053603
4,1053605
1,1053610
4,1053612
1,1053618
3,1053619
3,1053632
1,1053636
1,1053637
4,1053639
1,1053643
2,1053644
0,1053646
3,1053647
3,1053650
0,1053657
2,1053659
2,1053661
3,1053662
3,1053664
0,1053677
3,1053678
4,1053681
0,1053686
4,1053688
3,1053691
2,1053693
3,1053696
0,1053697
4,1053698
2,1053708
1,1053709
3,1053710
3,1053711
1,1053725
2,1053726
4,1053727
3,1053731
4,1053734
1,1053736
4,1053738
0,1053741
1,1053744
3,1053748
0,1053750
1,1053751
1,1053752
0,1053754
2,1053765
4,1053771
1,1053772
1,1053778
4,1053779
1,1053780
3,1053786
3,1053789
1,1053791
1,1053792
2,1053793
4,1053794
2,1053796
1,1053801
4,1053802
1,1053803
1,1053810
0,1053811
3,1053812
4,1053815
1,1053816
3,1053831
2,1053833
0,1053841
3,1053842
3,1053846
4,1053847
4,1053848
2,1053849
2,1053853
1,1053858
3,1053866
2,1053872
0,1053874
4,1053875
1,1053876
2,1053880
0,1053883
1,1053888
2,1053890
1,1053901
0,1053902
2,1053903
0,1053904
1,1053907
1,1053908
4,1053911
2,1053912
4,1053913
2,1053914
2,1053915
2,1053916
0,1053917
0,1053918
3,1053924
4,1053925
3,1053926
3,1053928
2,1053932
3,1053933
4,1053939
1,1053940
1,1053946
4,1053948
3,1053956
3,1053957
4,1053961
1,1053962
1,1053970
3,1053974
4,1053980
4,1053985
3,1053987
3,1053988
1,1053989
0,1053991
4,1053992
0,1053996
0,1053997
3,1053998
3,1054000
0,1054001
3,1054004
4,1054005
3,1054010
4,1054013
1,1054018
3,1054020
1,1054021
2,1054023
0,1054027
3,1054030
1,1054031
2,1054032
2,1054034
1,1054035
4,1054037
3,1054038
1,1054041
4,1054044
1,1054052
1,1054054
0,1054055
2,1054060
1,1054063
0,1054064
0,1054065
1,1054066
0,1054070
4,1054075
0,1054076
0,1054079
1,1054080
1,1054083
4,1054084
1,1054085
4,1054088
2,1054089
3,1054092
0,1054096
2,1054102
4,1054103
0,1054105
4,1054107
4,1054111
3,1054112
3,1054114
4,1054115
0,1054116
1,1054117
3,1054118
0,1054122
0,1054123
0,1054124
4,1054125
3,1054126
3,1054130
0,1054133
1,1054134
0,1054136
2,1054137
4,1054139
0,1054140
2,1054141
2,1054143
0,1054145
4,1054146
4,1054153
2,1054154
3,1054156
4,1054157
1,1054159
2,1054162
0,1054171
0,1054172
4,1054173
3,1054175
2,1054178
3,1054179
3,1054182
0,1054184
3,1054190
3,1054192
1,1054193
2,1054194
2,1054201
4,1054203
4,1054207
3,1054208
2,1054209
4,1054210
2,1054213
3,1054214
0,1054216
2,1054219
2,1054221
3,1054223
4,1054226
0,1054230
1,1054231
3,1054233
3,1054235
0,1054237
3,1054239
4,1054241
3,1054242
4,1054244
2,1054246
0,1054247
1,1054248
4,1054249
1,1054251
1,1054252
4,1054255
2,1054256
0,1054259
2,1054263
0,1054264
2,1054265
1,1054266
2,1054268
0,1054270
0,1054272
1,1054276
4,1054277
3,1054278
2,1054284
1,1054288
4,1054289
0,1054293
0,1054297
1,1054299
3,1054306
2,1054308
3,1054310
3,1054311
4,1054312
0,1054313
4,1054314
1,1054315
2,1054317
2,1054323
0,1054325
4,1054328
1,1054331
1,1054352
1,1054355
1,1054358
0,1054359
4,1054362
4,1054363
2,1054364
4,1054366
3,1054370
4,1054380
4,1054381
3,1054397
2,1054401
4,1054402
4,1054405
4,1054406
1,1054409
4,1054410
3,1054411
4,1054413
3,1054418
3,1054426
4,1054429
0,1054430
3,1054431
0,1054435
4,1054446
3,1054449
3,1054463
2,1054466
0,1054467
2,1054468
3,1054471
4,1054472
4,1054475
4,1054478
4,1054480
0,1054481
4,1054483
1,1054484
4,1054487
3,1054490
0,1054494
0,1054495
1,1054496
0,1054498
0,1054500
4,1054501
2,1054503
3,1054504
0,1054506
0,1054519
4,1054521
3,1054522
4,1054524
4,1054528
0,1054531
4,1054534
1,1054535
1,1054538
3,1054540
4,1054544
0,1054545
0,1054547
1,1054549
3,1054551
0,1054552
4,1054554
0,1054555
4,1054556
3,1054557
0,1054559
1,1054560
1,1054571
4,1054573
2,1054574
3,1054575
2,1054576
1,1054577
0,1054580
1,1054581
2,1054583
2,1054588
1,1054590
4,1054591
0,1054592
2,1054596
4,1054598
1,1054599
4,1054603
1,1054610
2,1054611
3,1054612
0,1054613
3,1054616
3,1054617
1,1054618
2,1054624
4,1054628
1,1054631
4,1054632
2,1054634
1,1054635
3,1054638
1,1054639
2,1054640
1,1054641
4,1054642
0,1054646
0,1054651
0,1054653
3,1054661
0,1054662
4,1054663
1,1054665
1,1054670
1,1054671
2,1054676
2,1054681
2,1054682
0,1054683
0,1054685
2,1054686
1,1054693
0,1054695
3,1054700
4,1054704
1,1054706
4,1054709
0,1054711
3,1054712
4,1054714
3,1054717
2,1054718
3,1054724
2,1054726
4,1054729
3,1054736
3,1054737
3,1054738
3,1054741
3,1054742
1,1054745
0,1054752
4,1054754
3,1054757
4,1054760
3,1054767
3,1054768
3,1054769
2,1054770
3,1054778
3,1054782
0,1054783
0,1054784
2,1054786
3,1054790
0,1054791
1,1054792
2,1054795
1,1054800
0,1054801
1,1054802
3,1054807
4,1054808
2,1054811
0,1054812
3,1054817
4,1054818
4,1054819
0,1054821
0,1054822
0,1054824
0,1054825
4,1054826
4,1054831
0,1054833
3,1054836
3,1054838
0,1054841
0,1054844
3,1054845
4,1054847
4,1054852
0,1054854
0,1054855
0,1054857
1,1054859
2,1054860
0,1054861
1,1054863
0,1054866
0,1054867
0,1054870
3,1054875
4,1054878
2,1054879
4,1054880
4,1054881
0,1054882
4,1054883
3,1054889
1,1054890
0,1054894
4,1054902
2,1054903
1,1054905
1,1054908
1,1054913
0,1054914
1,1054916
0,1054922
3,1054923
4,1054924
0,1054927
1,1054928
4,1054929
1,1054930
0,1054933
0,1054940
0,1054944
0,1054951
2,1054952
0,1054953
1,1054962
0,1054969
0,1054970
1,1054977
0,1054982
0,1054986
2,1054996
1,1055009
0,1055026
4,1055028
4,1055031
1,1055039
0,1055042
1,1055051
2,1055055
3,1055058
0,1055066
2,1055070
2,1055076
3,1055083
4,1055084
4,1055100
1,1055102
4,1055105
1,1055106
1,1055110
4,1055112
0,1055113
1,1055114
3,1055119
4,1055120
1,1055123
3,1055126
0,1055127
3,1055132
1,1055134
2,1055136
1,1055139
3,1055141
4,1055144
1,1055145
4,1055146
4,1055148
4,1055150
3,1055152
0,1055153
3,1055155
2,1055156
1,1055159
2,1055164
3,1055167
4,1055169
1,1055174
4,1055175
0,1055177
0,1055178
4,1055183
0,1055185
1,1055187
4,1055189
0,1055190
1,1055191
0,1055192
3,1055195
0,1055196
4,1055197
3,1055200
1,1055201
0,1055202
3,1055205
1,1055206
2,1055209
3,1055211
1,1055212
0,1055213
0,1055214
4,1055215
0,1055217
1,1055218
0,1055222
1,1055223
1,1055229
1,1055233
0,1055235
4,1055236
3,1055238
3,1055240
4,1055241
3,1055242
2,1055245
3,1055250
2,1055254
1,1055255
4,1055257
4,1055258
2,1055262
0,1055263
0,1055268
0,1055272
1,1055275
3,1055281
0,1055283
4,1055284
2,1055286
4,1055287
3,1055288
1,1055290
0,1055292
0,1055303
4,1055304
2,1055305
4,1055306
4,1055307
1,1055309
0,1055310
3,1055311
3,1055312
3,1055317
3,1055318
0,1055319
2,1055320
0,1055324
0,1055325
2,1055328
2,1055329
4,1055330
3,1055331
4,1055333
1,1055334
0,1055335
0,1055336
4,1055337
2,1055342
3,1055345
3,1055346
1,1055347
4,1055348
4,1055349
4,1055353
1,1055355
0,1055356
1,1055359
2,1055360
3,1055367
4,1055372
3,1055373
2,1055375
0,1055376
0,1055383
1,1055385
3,1055389
2,1055391
3,1055392
3,1055393
3,1055395
3,1055396
4,1055398
4,1055400
4,1055403
0,1055410
1,1055411
2,1055413
4,1055414
4,1055415
1,1055416
4,1055417
3,1055418
1,1055419
1,1055421
4,1055425
1,1055426
4,1055427
2,1055434
1,1055435
2,1055439
1,1055445
1,1055448
0,1055449
2,1055452
4,1055455
4,1055456
3,1055463
1,1055465
4,1055466
4,1055467
2,1055473
2,1055476
2,1055477
4,1055478
4,1055482
3,1055492
0,1055493
1,1055495
3,1055498
3,1055499
4,1055500
4,1055504
3,1055506
1,1055507
3,1055508
3,1055512
1,1055513
1,1055515
4,1055518
2,1055519
4,1055521
2,1055534
3,1055536
3,1055537
4,1055538
3,1055539
2,1055548
3,1055553
4,1055555
0,1055559
0,1055565
3,1055580
3,1055581
3,1055585
4,1055586
3,1055589
1,1055590
1,1055591
1,1055593
0,1055594
3,1055597
