label,index
2,536029
3,536031
0,536032
0,536033
0,536035
0,536037
1,536042
3,536045
3,536047
2,536057
2,536058
2,536059
3,536061
0,536063
1,536064
3,536065
1,536066
1,536068
2,536072
2,536073
0,536074
1,536078
0,536081
0,536082
1,536083
0,536085
0,536087
3,536089
0,536093
3,536095
3,536096
2,536097
0,536099
2,536100
3,536105
2,536110
2,536112
2,536113
2,536115
3,536117
1,536124
2,536128
3,536129
0,536131
0,536133
1,536135
3,536136
0,536137
1,536140
3,536143
0,536148
3,536157
1,536158
2,536159
0,536160
2,536163
2,536166
3,536167
3,536169
0,536171
2,536172
2,536173
3,536174
1,536175
2,536176
2,536179
3,536180
1,536191
0,536193
3,536709
0,536711
1,536714
2,536716
1,536718
2,536719
1,536822
1,536823
2,536827
3,536829
1,536832
1,536835
1,536836
0,536837
0,536839
0,536844
1,536959
1,537015
2,537525
2,537526
2,537532
3,537543
3,537545
3,537550
3,537552
3,537553
3,537554
1,537555
0,537559
2,537563
2,537565
1,537566
2,537567
0,537576
3,537577
3,537579
3,537581
2,537584
1,537585
3,537588
2,537596
3,537597
3,537599
2,537600
2,537759
1,537760
3,537767
0,537771
3,537772
1,537773
2,537777
1,537778
2,537780
2,537784
3,537786
1,537788
0,537790
0,537793
2,537794
0,537795
3,537803
1,537804
3,537830
2,537840
1,537849
3,537850
1,537851
1,537852
1,537861
3,537865
1,537871
0,537872
1,537874
1,537884
0,537886
0,537887
3,537889
0,537891
0,537894
0,537895
0,537898
1,537905
0,537913
0,537914
1,537917
3,537918
3,537920
1,537954
0,537955
0,537958
1,537963
0,537968
0,537969
1,537976
0,537977
1,537978
1,537979
0,537980
1,537981
2,537982
2,537989
0,537995
1,537997
2,538000
0,538001
1,538007
0,538010
1,538012
3,538013
3,538014
3,538015
0,538017
0,538018
2,538027
1,538028
3,538033
3,538034
1,538040
2,538041
1,538059
1,538061
0,538062
1,538064
2,538065
1,538066
2,538067
1,538069
2,538071
2,538074
3,538077
0,538087
0,538091
2,538104
2,538108
3,538111
2,538113
2,538114
2,538115
0,538116
1,538118
2,538119
1,538120
0,538122
1,538128
1,538134
3,538135
3,538137
3,538138
2,538141
1,538145
3,538146
3,538147
0,538151
3,538152
2,538153
2,538155
1,538156
0,538158
1,538160
0,538161
3,538163
1,538164
2,538166
1,538167
0,538168
0,538175
3,538177
2,538178
3,538180
2,538181
3,538183
1,538184
1,538185
2,538189
1,538190
3,538192
1,538195
3,538197
3,538198
0,538199
0,538206
1,538211
3,538212
3,538215
1,538216
3,538217
3,538221
2,538222
3,538223
3,538226
3,538231
2,538235
0,538241
2,538247
0,538252
1,538254
1,538255
0,538256
2,538259
0,538260
1,538266
2,538267
2,538271
2,538272
1,538282
0,538284
2,538285
1,538286
1,538289
0,538318
0,538325
1,538327
3,538331
0,538332
0,538335
0,538336
3,538339
3,538340
3,538341
3,538345
2,538347
2,538348
2,538349
3,538353
3,538354
3,538355
2,538356
2,538357
2,538359
2,538360
1,538364
3,538369
3,538371
3,538379
2,538380
3,538383
3,538384
0,538390
2,538392
3,538394
3,538399
0,538404
1,538407
1,538408
1,538409
1,538411
1,538414
0,538418
2,538419
0,538422
2,538427
3,538430
0,538431
1,538434
3,538439
1,538442
2,538443
1,538445
2,538446
0,538449
3,538457
1,538469
2,538471
0,538474
0,538479
2,538481
1,538484
3,538485
1,538536
3,538537
2,538538
0,538549
3,538551
0,538552
0,538571
3,538581
0,538582
1,538583
1,538597
3,538603
0,538604
2,538606
0,538614
0,538617
3,538625
0,538626
0,538629
1,538631
1,538633
1,538635
1,538637
1,538646
1,538651
3,538654
3,538658
1,538659
0,538660
0,538661
0,538665
2,538668
1,538679
2,538680
1,538681
0,538683
1,538685
1,538689
3,538691
1,538693
3,538695
1,538697
1,538701
0,538703
0,538705
0,538706
0,538707
2,538708
2,538712
0,538713
0,538714
0,538715
3,538718
1,538720
0,538721
1,538724
1,538726
1,538729
0,538732
2,538734
2,538735
3,538738
0,538739
1,538745
3,538749
1,538750
1,538756
2,538757
3,538758
0,538761
0,538762
0,538763
1,538766
2,538768
1,538770
2,538771
1,538776
0,538777
1,538778
2,538780
3,538782
3,538785
3,538786
0,538793
2,538795
1,538796
1,538797
0,538798
1,538799
1,538801
3,538804
0,538806
3,538807
3,538808
0,538809
3,538816
2,538818
1,538819
2,538822
2,538823
2,538824
0,538825
3,538827
1,538834
2,538836
1,538838
1,538839
0,538840
0,538842
3,538844
3,538848
1,538851
0,538852
3,538855
0,538858
1,538859
0,538860
1,538861
3,538863
3,538864
3,538868
1,538870
3,538872
0,538880
0,538882
3,538886
1,538889
1,538890
0,538891
2,538893
2,538896
1,538898
1,538899
0,538900
3,538901
0,538909
2,538911
1,538912
1,538913
1,538916
0,538917
3,538919
0,538921
2,538923
1,538928
2,538929
1,538930
2,538932
1,538934
1,538935
2,538937
0,538941
3,538947
1,538948
3,538949
3,538950
3,538952
2,538967
3,538968
2,538971
3,538976
0,538978
2,538983
1,538985
1,538986
2,538987
1,538988
3,538989
0,538990
2,538994
2,538995
0,539000
1,539005
3,539006
3,539010
2,539011
2,539016
3,539019
3,539022
0,539023
2,539027
2,539028
2,539032
3,539033
2,539034
3,539035
1,539040
3,539041
3,539044
2,539045
3,539049
3,539050
3,539053
2,539054
2,539057
3,539059
2,539061
0,539074
1,539077
3,539079
0,539083
2,539087
2,539090
0,539092
0,539093
0,539095
2,539096
1,539097
0,539099
0,539100
3,539101
2,539105
2,539107
2,539109
2,539110
1,539112
3,539114
0,539118
1,539119
1,539122
1,539123
3,539133
2,539139
3,539153
0,539157
1,539174
1,539176
1,539179
1,539180
3,539181
0,539185
1,539187
2,539193
3,539196
1,539200
3,539207
1,539209
3,539216
3,539217
3,539218
1,539219
3,539220
2,539222
3,539239
0,539241
0,539244
2,539245
3,539247
1,539303
1,539307
0,539311
3,539312
3,539317
1,539318
1,539323
1,539494
0,539498
0,539499
2,539502
0,539503
2,539506
3,539509
3,539511
0,539515
1,539654
1,539659
0,539660
2,539664
3,539667
0,539668
0,539674
1,539675
0,539677
2,539681
3,539682
1,539685
1,539686
2,539687
1,539691
0,539694
1,539696
1,539699
1,539702
3,539706
0,539709
1,539711
0,539715
2,539716
1,539718
3,539719
2,539721
0,539724
1,539725
1,539726
0,539727
0,539728
2,539729
2,539738
2,539740
1,539742
1,539743
0,539746
1,539748
3,539750
0,539752
2,539753
1,539755
1,539756
0,539757
3,539758
1,539760
3,539761
1,539762
1,539766
1,539768
2,539769
1,539770
1,539771
1,539773
1,539774
2,539776
1,539777
2,539778
2,539782
0,539784
0,539788
2,539793
1,539798
2,539800
1,539805
3,539809
0,539810
3,539811
1,539812
1,539815
0,539816
1,539819
1,539823
0,539826
3,539827
1,539828
3,539842
1,539843
3,539847
1,539848
2,539850
2,539861
2,539863
0,539864
0,539870
1,539871
3,539872
0,539874
0,539876
0,539877
3,539878
2,539879
0,539882
3,539884
2,539885
3,539892
3,539906
1,539909
1,539911
3,539914
1,539915
1,539916
3,539921
1,539922
1,539923
3,539927
0,539929
3,539930
0,539933
0,539935
2,539937
1,539941
2,539944
2,539945
1,539946
3,539948
1,539949
2,539953
3,539958
0,539960
3,539967
3,539968
1,539973
2,539975
2,539977
1,539978
2,539979
3,539981
2,539982
2,539983
0,539984
3,539985
3,539986
3,539987
2,539988
2,539989
1,539990
2,539991
1,539992
1,539993
1,539994
2,539996
0,540002
1,540075
1,540080
3,540095
2,540097
2,540099
1,540100
3,540102
0,540105
2,540107
1,540119
0,540120
3,540121
3,540123
2,540128
0,540130
3,540132
2,540136
0,540138
0,540159
2,540164
2,540167
2,540170
2,540178
2,540183
3,540197
2,540203
2,540204
2,540207
0,540210
3,540211
2,540214
2,540216
3,540221
1,540223
3,540228
0,540232
1,540234
3,540235
3,540236
0,540237
0,540238
1,540243
1,540244
0,540246
1,540247
1,540251
1,540258
0,540260
1,540267
3,540268
1,540274
0,540285
0,540286
1,540288
1,540291
2,540295
2,540296
0,540298
1,540300
0,540303
1,540305
0,540306
2,540310
0,540312
1,540313
2,540317
2,540323
1,540324
3,540332
0,540334
2,540335
0,540340
0,540341
3,540344
0,540347
1,540353
1,540354
3,540356
1,540358
3,540366
1,540367
3,540368
1,540375
3,540382
3,540384
1,540401
0,540402
2,540407
2,540411
1,540413
3,540418
3,540436
1,540441
0,540443
0,540488
0,540491
0,540492
1,540495
1,540497
2,540499
3,540506
2,540507
1,540511
0,540512
3,540521
2,540524
3,540526
1,540527
1,540528
1,540529
2,540535
1,540542
0,540545
1,540547
1,540550
0,540552
2,540554
1,540563
1,540571
1,540572
0,540575
0,540577
0,540581
0,540592
2,540594
3,540602
2,540604
2,540607
1,540608
3,540610
2,540615
0,540617
1,540623
1,540624
1,540625
0,540626
3,540636
1,540637
1,540638
3,540639
1,540640
3,540642
0,540645
3,540646
1,540650
0,540651
2,540652
0,540653
3,540654
1,540656
1,540657
1,540658
0,540662
1,540666
3,540689
1,540691
0,540694
2,540715
0,540716
0,540724
3,540725
1,540726
1,540731
2,540735
0,540738
0,540740
0,540745
3,540746
3,540752
0,540756
1,540761
1,540765
1,540772
0,540773
1,540774
0,540777
1,540783
3,540785
1,540787
3,540792
0,540793
1,540794
2,540795
2,540797
3,540804
3,540805
3,540806
2,540809
3,540813
3,540815
3,540821
3,540822
2,540826
3,540829
3,540830
2,540833
1,540835
1,540838
0,540846
1,540854
1,540857
1,540858
2,540859
2,540872
2,540882
3,540885
2,540897
3,540898
2,540900
0,540907
2,540908
3,540909
1,540915
1,540917
0,540920
3,540924
0,540926
1,540927
0,540928
1,540929
3,540930
1,540932
1,540934
1,540935
3,540936
3,540938
0,540939
0,540946
0,540949
1,540953
1,540955
0,540956
0,540958
1,540963
1,540964
3,540965
0,540966
3,540967
1,540973
2,540979
1,540980
3,540983
2,540986
0,540990
2,540999
0,541002
3,541004
1,541005
0,541006
3,541008
1,541009
2,541014
1,541015
1,541016
1,541018
3,541026
2,541030
2,541032
2,541034
0,541039
3,541042
3,541045
3,541046
2,541047
3,541048
2,541055
3,541056
3,541058
3,541060
3,541079
2,541080
3,541095
3,541096
1,541104
3,541106
3,541107
2,541108
2,541110
3,541122
1,541123
0,541128
2,541129
3,541131
0,541135
1,541140
2,541142
2,541146
3,541149
2,541150
0,541152
3,541153
2,541159
2,541161
1,541163
1,541164
0,541172
3,541173
0,541180
0,541181
0,541182
0,541193
2,541197
1,541205
0,541208
1,541209
1,541210
1,541212
1,541219
0,541220
0,541221
2,541222
0,541244
2,541250
1,541251
3,541252
0,541257
1,541258
1,541259
2,541260
3,541262
3,541265
0,541266
0,541268
1,541275
1,541276
1,541278
1,541279
1,541282
1,541287
1,541288
0,541289
2,541290
1,541293
0,541294
1,541295
1,541297
1,541298
0,541301
3,541305
0,541309
3,541311
3,541312
0,541315
1,541317
0,541320
0,541326
1,541328
1,541332
0,541335
3,541336
2,541337
3,541338
3,541342
1,541345
3,541346
2,541349
0,541352
3,541353
0,541359
1,541363
0,541365
2,541370
1,541374
0,541383
1,541386
3,541388
1,541389
3,541390
1,541391
1,541398
3,541399
3,541401
3,541403
0,541407
0,541410
0,541412
2,541417
2,541422
0,541424
3,541426
0,541429
2,541430
0,541431
2,541436
2,541438
2,541440
0,541441
1,541445
0,541447
0,541448
2,541452
1,541455
1,541457
1,541460
1,541464
3,541465
1,541466
1,541469
1,541477
1,541478
0,541479
1,541481
0,541488
0,541489
3,541493
3,541496
1,541498
3,541499
0,541500
2,541503
2,541505
1,541506
0,541507
2,541520
1,541522
1,541525
3,541526
0,541527
2,541533
0,541535
3,541537
2,541540
1,541541
0,541548
0,541552
0,541556
0,541560
2,541566
2,541567
1,541568
1,541571
1,541575
0,541576
2,541577
3,541581
2,541584
1,541586
2,541588
1,541592
2,541593
2,541596
2,541598
2,541605
3,541606
2,541607
2,541608
3,541618
0,541620
0,541629
0,541630
0,541631
0,541635
3,541638
0,541639
1,541640
1,541641
0,541650
1,541653
0,541654
2,541660
3,541661
3,541665
0,541673
3,541676
0,541678
2,541679
1,541680
0,541682
3,541683
0,541685
0,541687
1,541688
2,541692
1,541693
2,541695
3,541698
3,541702
0,541703
0,541706
2,541708
3,541709
0,541710
2,541711
1,541712
1,541714
1,541715
3,541716
2,541717
2,541719
2,541738
1,541742
3,541744
3,541746
3,541747
0,541748
0,541751
1,541754
1,541755
1,541759
3,541760
0,541761
0,541763
0,541765
0,541766
1,541768
2,541770
2,541772
0,541773
0,541774
0,541775
1,541777
0,541778
3,541779
3,541781
3,541783
1,541784
3,541786
2,541787
1,541789
2,541790
1,541792
1,541796
1,541797
0,541798
0,541799
3,541801
0,541803
1,541805
1,541808
1,541810
1,541813
1,541814
0,541816
2,541818
2,541821
1,541824
2,541825
2,541827
1,541828
2,541829
3,541830
1,541834
3,541835
2,541836
0,541839
0,541840
1,541843
2,541845
3,541847
0,541848
3,541849
1,541853
1,541854
0,541856
1,541857
0,541858
3,541860
0,541861
2,541862
3,541864
1,541867
2,541869
3,541871
0,541872
1,541873
2,541880
3,541884
3,541885
1,541900
2,541903
3,541908
2,541909
1,541910
1,541914
3,541915
3,541918
3,541920
0,541922
2,541923
1,541926
1,541928
3,541934
2,541936
1,541937
0,541944
2,541949
2,541951
0,541952
1,541954
3,541961
0,541964
0,541966
2,541970
2,541972
1,541973
3,541974
2,541975
3,541977
0,541978
3,541979
1,541982
3,541983
1,541985
2,541989
3,541990
2,541991
0,541995
3,541996
2,541997
2,541999
3,542003
3,542004
1,542005
0,542006
3,542008
0,542011
3,542016
1,542019
1,542020
2,542021
3,542023
3,542027
3,542031
0,542032
3,542037
0,542038
1,542039
2,542040
1,542041
3,542043
1,542045
2,542046
3,542047
2,542048
1,542050
0,542053
2,542054
0,542055
2,542056
0,542060
2,542061
2,542068
1,542070
0,542071
0,542073
3,542074
1,542076
1,542077
2,542082
3,542083
1,542084
0,542085
0,542092
2,542094
3,542095
2,542103
3,542111
3,542112
1,542115
0,542120
3,542121
3,542122
1,542123
1,542127
1,542129
0,542130
0,542135
1,542138
2,542139
3,542140
3,542141
0,542142
2,542143
1,542145
2,542148
2,542149
1,542171
2,542181
1,542182
1,542185
3,542197
1,542199
3,542204
2,542206
1,542213
1,542217
0,542219
1,542220
2,542225
0,542226
2,542230
0,542231
1,542232
0,542233
1,542234
0,542236
2,542238
3,542240
1,542247
3,542249
0,542250
0,542251
1,542258
2,542260
3,542263
1,542268
3,542271
0,542277
0,542278
1,542280
1,542282
0,542285
1,542286
2,542288
3,542293
0,542297
1,542298
2,542299
2,542303
0,542305
2,542315
1,542323
2,542326
1,542327
1,542329
1,542330
1,542331
0,542336
1,542337
1,542338
1,542341
0,542343
1,542344
0,542345
1,542346
1,542350
0,542359
0,542361
0,542365
3,542367
2,542370
0,542371
2,542377
3,542398
1,542402
0,542404
0,542421
1,542426
1,542446
2,542447
1,542448
1,542453
1,542454
1,542455
2,542456
2,542462
2,542464
3,542466
0,542468
0,542470
3,542471
3,542474
3,542477
2,542482
3,542487
3,542488
2,542489
2,542684
1,542685
1,542689
3,542690
2,542694
2,542697
3,542704
2,542708
0,542710
2,542711
0,542712
3,542715
2,542718
2,542720
0,542724
3,542729
2,542730
2,542752
0,542852
0,542854
3,542855
2,542860
2,542861
0,542907
2,542910
2,542912
2,542932
0,543348
2,543349
1,543352
1,543356
3,543364
0,543684
3,543686
0,543687
3,543688
3,543691
0,543692
3,543693
2,543694
2,543700
0,543701
3,543702
2,543708
1,543712
0,543715
3,543716
0,543718
0,543723
0,543726
2,543729
2,543731
2,543737
3,543738
1,543774
0,543782
1,543783
0,543784
3,543785
2,543787
3,543788
0,543790
1,543791
1,543792
2,543796
1,543797
1,543798
0,543799
2,543800
0,543802
3,543808
2,543809
2,543815
1,543819
1,543822
2,543825
1,543826
0,543827
1,543828
3,543830
2,543834
0,543835
3,543836
1,543840
1,543842
1,543843
2,543844
0,543848
3,543850
0,543853
3,543854
3,543855
1,543856
0,543863
2,543864
2,543870
2,543872
0,543876
3,543880
1,543881
1,543884
0,543885
0,543898
1,543900
2,543902
2,543904
3,543906
2,543907
0,543915
1,543933
1,543934
1,543935
1,543936
3,543937
1,543938
3,543940
3,543942
0,543945
2,543947
0,543959
0,543960
3,544002
3,544004
3,544005
1,544013
3,544016
3,544021
2,544022
0,544024
0,544026
2,544029
2,544030
3,544031
0,544032
2,544035
2,544036
1,544038
2,544042
3,544043
2,544048
3,544050
2,544052
1,544053
3,544054
3,544057
2,544059
2,544060
2,544063
2,544064
0,544065
0,544066
2,544067
3,544068
2,544073
2,544076
3,544077
3,544081
2,544084
3,544106
1,544108
3,544109
3,544110
3,544116
0,544120
2,544121
1,544131
2,544134
0,544137
2,544138
3,544139
3,544339
1,544343
0,544345
1,544348
1,544349
1,544350
1,544355
1,544357
1,544362
1,544372
0,544374
0,544376
1,544377
0,544384
3,544386
2,544388
3,544395
0,544401
3,544402
2,544404
3,544411
3,544416
0,544417
1,544418
2,544419
1,544427
3,544428
3,544429
1,544431
1,544432
0,544433
1,544434
0,544436
3,544437
1,544438
0,544442
1,544443
2,544451
1,544464
1,544465
1,544472
0,544474
0,544479
0,544488
0,544491
2,544493
0,544494
0,544497
0,544501
1,544502
1,544509
0,544510
1,544511
2,544514
0,544515
1,544516
0,544519
1,544523
1,544528
1,544533
1,544535
2,544536
2,544538
1,544541
2,544547
0,544553
2,544554
3,544556
0,544558
2,544559
1,544560
1,544563
1,544565
0,544570
2,544571
1,544574
1,544579
2,544582
1,544584
1,544591
0,544592
2,544593
3,544594
0,544600
0,544603
2,544607
3,544608
1,544615
1,544616
0,544620
1,544626
1,544627
3,544630
1,544634
2,544635
3,544638
3,544641
0,544646
0,544648
0,544649
3,544651
3,544653
1,544654
0,544656
1,544657
1,544658
0,544664
2,544668
3,544671
3,544672
0,544676
2,544679
2,544684
3,544711
0,544712
1,544714
0,544715
2,544717
0,544718
3,544725
1,544727
2,544728
2,544729
3,544733
1,544739
1,544741
1,544761
1,544767
2,544768
2,544769
1,544773
1,544785
3,544786
1,544788
3,544791
2,544794
0,544805
2,544811
0,544812
0,544818
3,544820
3,544822
1,544826
1,544829
3,544831
0,544832
2,544833
3,544836
3,544840
0,544844
0,544848
3,544849
3,544850
2,544851
1,544860
1,544861
3,544869
1,544871
0,544872
1,544873
0,544874
0,544886
0,544898
1,544900
2,544901
2,544908
3,544910
3,544912
3,544914
3,544915
3,544916
1,544917
2,544919
0,544921
1,544925
1,544927
0,544928
0,544929
0,544932
1,544935
3,544941
1,544944
0,544952
1,544955
2,544960
2,544965
1,544966
1,544967
2,544968
1,544970
3,544974
0,544975
2,544980
1,544985
0,544987
0,544989
3,544991
0,544994
0,544996
3,544997
2,544999
0,545000
0,545001
3,545003
3,545010
2,545011
1,545012
3,545013
1,545015
1,545016
2,545024
2,545029
0,545032
1,545035
1,545046
2,545047
0,545048
0,545051
0,545065
1,545066
1,545067
1,545068
1,545072
1,545074
1,545094
0,545096
2,545097
3,545100
2,545101
0,545103
1,545105
1,545106
2,545107
2,545110
1,545120
2,545122
1,545123
3,545127
0,545130
3,545148
1,545153
3,545154
0,545157
1,545159
3,545160
1,545161
3,545163
2,545192
2,545219
2,545221
2,545222
3,545223
1,545226
2,545229
1,545230
2,545232
0,545233
3,545234
3,545237
0,545238
3,545239
2,545269
0,545270
2,545273
0,545276
0,545280
2,545313
3,545314
3,545315
1,545317
1,545319
2,545321
2,545323
1,545324
1,545328
0,545332
3,545333
2,545334
1,545337
1,545338
3,545339
3,545340
2,545341
2,545350
0,545351
1,545353
1,545354
2,545360
0,545361
1,545363
2,545367
3,545369
3,545373
3,545375
2,545376
3,545384
1,545395
2,545397
2,545401
0,545403
3,545408
2,545409
0,545413
2,545414
2,545415
3,545416
3,545417
0,545420
1,545421
2,545424
1,545426
3,545431
2,545432
2,545434
2,545436
3,545437
2,545438
0,545445
2,545447
0,545448
3,545494
1,545496
0,545498
1,545500
2,545503
2,545507
0,545508
0,545510
2,545511
0,545512
0,545519
2,545520
0,545521
1,545523
2,545526
3,545532
3,545533
3,545535
1,545537
2,545538
1,545539
2,545545
1,545546
2,545560
2,545561
1,545564
1,545568
1,545572
2,545574
3,545579
3,545581
3,545585
2,545586
2,545587
2,545588
3,545592
1,545593
3,545594
2,545602
2,545605
1,545606
1,545610
2,545612
2,545614
2,545615
1,545632
0,545637
3,545638
0,545639
2,545641
0,545647
0,545652
3,545653
1,545655
0,545666
3,545667
0,545671
0,545673
2,545674
0,545690
0,545691
1,545692
1,545693
0,545694
0,545695
2,545697
3,545703
2,545704
1,545705
0,545708
3,545713
3,545716
0,545717
0,545719
1,545720
3,545721
0,545723
2,545724
0,545725
2,545732
1,545734
0,545735
0,545737
0,545738
0,545741
0,545742
0,545745
2,545746
2,545749
1,545750
2,545751
0,545754
3,545757
0,545761
1,545762
3,545769
0,545777
0,545778
0,545780
1,545787
0,545789
3,545792
0,545795
1,545796
2,545801
3,545803
3,545809
0,545814
1,545815
3,545819
3,545821
2,545822
2,545831
0,545841
0,545845
1,545849
1,545853
3,545854
1,545855
3,545875
2,545878
3,545881
3,545882
0,545883
0,545885
1,545903
2,545904
1,545905
1,545906
1,545907
2,545909
3,545910
0,545913
1,545915
2,545917
3,545923
1,545930
3,545931
1,545934
3,545940
2,545941
2,545943
1,545945
2,545947
0,545949
0,545950
0,545957
1,545960
2,545961
1,545962
1,545973
1,545977
0,545978
0,545979
2,545980
0,545982
2,545983
1,545986
2,545988
1,545989
1,545994
1,545998
0,546005
1,546010
0,546011
1,546012
0,546014
0,546015
1,546018
0,546024
1,546029
1,546033
1,546034
0,546035
1,546042
3,546049
0,546051
0,546057
2,546059
2,546060
0,546062
3,546064
1,546066
0,546067
2,546069
0,546075
3,546077
3,546083
0,546087
1,546091
0,546092
0,546094
1,546097
2,546098
1,546100
3,546101
1,546102
1,546103
1,546106
1,546108
1,546109
2,546110
3,546119
1,546121
1,546122
2,546124
3,546125
0,546131
1,546134
0,546139
2,546140
3,546141
3,546143
1,546144
1,546145
2,546157
3,546162
2,546165
2,546166
1,546168
3,546173
0,546174
2,546180
1,546181
1,546186
2,546190
3,546191
1,546194
0,546196
1,546198
0,546202
3,546204
0,546209
0,546211
3,546221
2,546227
0,546232
3,546234
1,546239
2,546240
3,546252
3,546254
3,546255
2,546256
3,546259
1,546261
3,546262
1,546264
0,546266
1,546275
1,546321
3,546324
3,546325
2,546331
3,546332
1,546336
3,546337
1,546347
0,546349
0,546354
3,546355
2,546356
2,546357
3,546361
1,546366
2,546368
1,546370
0,546374
0,546376
2,546377
2,546379
3,546421
1,546427
2,546436
3,546437
2,546442
2,546444
3,546446
0,546447
0,546448
1,546450
2,546453
2,546456
3,546458
2,546463
3,546465
2,546467
0,546470
3,546471
2,546472
3,546474
3,546476
3,546478
1,546479
2,546483
1,546486
1,546487
1,546488
3,546489
0,546491
2,546495
2,546496
2,546497
0,546500
2,546502
3,546503
3,546506
3,546507
0,546509
1,546515
0,546518
2,546521
3,546523
3,546524
2,546525
2,546526
3,546527
2,546529
2,546531
3,546532
3,546534
0,546537
2,546545
0,546547
3,546549
3,546554
3,546555
3,546556
0,546559
0,546567
2,546589
3,546590
3,546592
2,546594
3,546611
0,546625
0,546627
0,546632
1,546634
0,546635
0,546636
3,546652
1,546654
1,546655
0,546657
0,546664
1,546666
0,546670
1,546671
3,546678
2,546699
0,546703
1,546704
2,546711
0,546712
1,546714
1,546717
1,546722
0,546726
0,546727
0,546728
1,546732
1,546735
0,546737
3,546738
1,546740
1,546741
0,546744
0,546748
2,546750
1,546751
0,546754
0,546755
1,546756
1,546757
3,546758
1,546759
1,546763
3,546767
1,546770
1,546774
3,546783
2,546784
3,546789
2,546794
1,546795
1,546798
0,546800
3,546801
2,546803
0,546804
0,546813
3,546818
1,546819
3,546824
2,546827
1,546834
1,546838
1,546841
1,546844
3,546845
1,546849
1,546852
1,546853
2,546854
2,546857
3,546861
1,546864
1,546865
1,546868
2,546872
1,546873
0,546874
2,546875
1,546877
0,546878
3,546880
2,546882
2,546885
1,546890
1,546891
2,546897
2,546898
3,546900
3,546902
0,546904
2,546911
0,546913
1,546916
3,546917
1,546920
2,546921
2,546925
0,546926
0,546927
0,546928
0,546929
3,546931
1,546938
2,546939
0,546943
2,546948
2,546951
1,546955
1,546956
0,546957
0,546959
2,546961
3,546968
0,546969
0,546970
2,546977
2,546978
0,546979
1,546980
1,546982
3,546984
1,546986
3,546987
2,546989
0,546990
1,546991
1,546993
2,547002
1,547007
2,547011
1,547012
2,547014
0,547016
2,547018
1,547021
2,547024
2,547026
0,547029
0,547035
3,547038
2,547039
0,547042
3,547045
0,547053
2,547057
0,547059
3,547060
3,547063
0,547065
0,547068
3,547071
2,547073
3,547074
2,547077
2,547078
3,547079
2,547085
0,547086
0,547087
2,547092
3,547093
0,547094
0,547099
2,547106
3,547108
0,547109
0,547110
1,547111
2,547113
3,547119
1,547122
0,547124
2,547127
0,547130
0,547134
2,547136
0,547141
2,547142
0,547143
1,547145
0,547156
0,547160
3,547163
3,547164
1,547167
3,547168
1,547173
1,547174
1,547175
2,547177
0,547178
3,547180
3,547183
0,547185
1,547187
1,547188
1,547190
2,547194
2,547195
2,547198
0,547201
1,547203
2,547205
1,547213
0,547214
1,547216
3,547222
0,547224
3,547225
1,547228
1,547230
1,547233
1,547237
2,547241
0,547242
2,547243
0,547244
2,547245
0,547246
0,547248
3,547252
0,547255
2,547256
0,547257
1,547263
2,547264
2,547265
1,547268
2,547269
1,547270
3,547274
2,547280
2,547282
1,547285
0,547753
1,547756
0,547761
1,547763
2,547765
0,547766
3,547767
1,547772
2,547773
2,547777
0,547779
1,547787
0,547797
2,547805
1,547811
0,547821
1,547939
3,547941
2,547944
3,547946
0,547949
3,548188
3,548231
0,548275
1,548276
1,548334
0,548335
1,548386
3,548392
2,548755
2,548756
1,548767
2,548771
3,548772
3,548776
2,548780
0,548781
1,548782
2,548785
3,548786
2,548892
2,548895
2,548896
2,548899
0,548902
0,548904
1,548905
1,548932
3,548934
3,548937
2,548940
2,548941
0,549363
2,549364
3,549365
3,549366
2,549368
1,549370
2,549371
0,549373
0,549374
2,549375
0,549379
1,549388
2,549390
2,549391
0,549394
1,549395
3,549397
1,549400
0,549404
1,549409
2,549410
0,549415
1,549417
1,549419
1,549423
2,549427
3,549428
1,549433
1,549434
2,549437
1,549438
1,549439
2,549441
0,549442
1,549445
3,549447
1,549448
0,549450
0,549451
2,549462
3,549466
3,549467
2,549471
0,549480
0,549481
0,549485
3,549490
0,549491
2,549496
1,549507
2,549514
0,549515
0,549522
3,549523
2,549524
3,549526
2,549527
0,549528
2,549535
3,549540
0,549541
1,549542
2,549545
3,549554
1,549556
2,549558
3,549561
2,549562
0,549563
0,549564
3,549565
3,549566
3,549567
2,549568
0,549570
0,549578
3,549579
3,549580
2,549581
0,549583
2,549585
0,549586
3,549587
2,549588
2,549590
3,549593
1,549594
3,549600
1,549643
0,549644
1,549652
2,549653
3,549654
2,549655
0,549657
2,549663
2,549667
0,549669
0,549670
0,549676
1,549678
0,549679
0,549681
3,549685
0,549708
2,549710
0,549713
1,549714
0,549716
3,549717
2,549718
2,549724
2,549726
1,549727
0,549729
