label,index
3,2107323
2,2107324
2,2107328
2,2107340
0,2107341
2,2107345
0,2107346
0,2107349
3,2107352
2,2107357
2,2107373
0,2107378
2,2107379
3,2107385
0,2107386
3,2107389
0,2107390
2,2107391
2,2107392
1,2107396
2,2107400
2,2107404
2,2107411
0,2107413
3,2107416
0,2107419
0,2107423
0,2107425
3,2107426
3,2107430
2,2107432
0,2107433
0,2107440
3,2107443
0,2107447
3,2107449
0,2107454
2,2107456
0,2107459
2,2107460
2,2107462
0,2107466
2,2107467
2,2107468
2,2107470
2,2107471
3,2107476
2,2107477
2,2107478
0,2107479
2,2107481
2,2107482
0,2107484
0,2107489
0,2107490
0,2107495
3,2107497
2,2107498
0,2107501
0,2107502
0,2107504
3,2107505
3,2107509
0,2107515
0,2107519
3,2107520
3,2107521
2,2107524
3,2107527
0,2107528
1,2107534
2,2107535
2,2107536
0,2107544
3,2107546
2,2107548
2,2107549
2,2107550
3,2107551
2,2107552
2,2107553
2,2107554
2,2107555
0,2107556
0,2107557
0,2107558
0,2107562
0,2107566
2,2107567
3,2107568
2,2107569
3,2107580
3,2107591
2,2107596
3,2107599
3,2107601
2,2107602
3,2107606
2,2107613
0,2107614
0,2107617
3,2107619
2,2107621
0,2107628
3,2107629
3,2107630
3,2107631
2,2107633
3,2107634
2,2107635
0,2107636
2,2107637
3,2107639
0,2107640
3,2107643
2,2107645
3,2107646
3,2107647
2,2107650
2,2107652
0,2107654
2,2107660
3,2107661
0,2107663
0,2107664
2,2107667
0,2107668
2,2107669
3,2107672
0,2107674
1,2107676
2,2107679
0,2107682
3,2107683
2,2107684
2,2107685
1,2107689
2,2107690
2,2107692
2,2107694
3,2107697
0,2107699
1,2107704
0,2107707
1,2107718
2,2107728
3,2107729
0,2107738
2,2107739
2,2107740
3,2107741
2,2107744
0,2107746
3,2107750
2,2107752
3,2107753
3,2107756
3,2107757
2,2107762
2,2107765
2,2107767
2,2107776
2,2107778
2,2107780
2,2107781
2,2107782
0,2107783
2,2107785
2,2107794
2,2107796
1,2107807
3,2107808
3,2107810
2,2107818
3,2107826
2,2107832
2,2107833
2,2107835
2,2107841
2,2107844
2,2107847
2,2107850
3,2107851
2,2107852
0,2107854
2,2107859
2,2107860
0,2107862
2,2107863
0,2107876
1,2107881
0,2107882
1,2107887
2,2107888
2,2107889
2,2107890
2,2107893
0,2107898
0,2107900
0,2107905
3,2107918
2,2107922
0,2107924
0,2107926
3,2107928
0,2107932
2,2107935
3,2107936
2,2107943
2,2107950
3,2107954
3,2107956
3,2107958
2,2107964
3,2107965
3,2107967
2,2107968
2,2107973
2,2107977
2,2107978
0,2107984
3,2107985
2,2107986
3,2107990
3,2108001
2,2108003
2,2108014
0,2108020
3,2108028
3,2108089
0,2108095
3,2108097
2,2108098
3,2108099
3,2108105
2,2108114
0,2108115
3,2108121
3,2108122
3,2108125
0,2108126
2,2108128
0,2108129
2,2108133
0,2108134
2,2108136
3,2108137
0,2108141
3,2108142
2,2108143
2,2108147
0,2108149
2,2108156
2,2108158
3,2108159
2,2108163
3,2108164
0,2108165
2,2108166
2,2108167
0,2108168
3,2108170
3,2108172
2,2108173
2,2108175
2,2108176
3,2108182
3,2108197
2,2108204
2,2108207
2,2108220
0,2108221
3,2108223
3,2108224
2,2108226
3,2108227
0,2108228
2,2108231
3,2108232
2,2108233
2,2108242
3,2108246
3,2108256
3,2108258
3,2108263
3,2108270
3,2108276
0,2108277
3,2108280
2,2108283
0,2108284
3,2108288
2,2108294
2,2108301
3,2108305
2,2108306
2,2108307
2,2108309
2,2108312
3,2108316
3,2108317
2,2108318
2,2108320
3,2108327
2,2108328
0,2108329
3,2108331
3,2108337
2,2108338
0,2108342
3,2108345
3,2108352
2,2108353
2,2108356
2,2108358
3,2108380
3,2108381
3,2108385
3,2108399
3,2108406
2,2108407
2,2108409
2,2108411
3,2108412
3,2108415
3,2108416
2,2108419
3,2108420
2,2108421
2,2108422
2,2108424
3,2108427
2,2108428
2,2108429
2,2108430
3,2108432
2,2108434
3,2108438
2,2108439
2,2108441
3,2108442
3,2108443
2,2108448
1,2108449
2,2108453
3,2108454
0,2108456
0,2108458
3,2108461
0,2108462
2,2108463
0,2108466
2,2108467
2,2108470
0,2108474
0,2108476
0,2108477
2,2108479
3,2108480
3,2108481
3,2108502
2,2108505
3,2108507
0,2108512
3,2108513
3,2108519
2,2108524
0,2108528
2,2108530
3,2108532
3,2108535
3,2108538
0,2108543
3,2108544
1,2108547
0,2108550
2,2108553
3,2108554
0,2108559
2,2108567
2,2108569
3,2108570
3,2108572
2,2108574
2,2108576
1,2108577
2,2108580
3,2108581
3,2108582
3,2108584
0,2108586
2,2108591
3,2108594
3,2108597
2,2108599
3,2108600
0,2108601
3,2108604
3,2108607
2,2108613
0,2108615
3,2108616
3,2108618
0,2108621
0,2108622
0,2108624
2,2108626
2,2108627
3,2108628
2,2108631
0,2108633
2,2108636
3,2108637
3,2108639
3,2108644
3,2108648
2,2108649
0,2108650
3,2108651
3,2108652
3,2108655
3,2108656
2,2108661
2,2108663
3,2108664
2,2108666
1,2108667
2,2108668
2,2108671
0,2108675
3,2108676
2,2108677
3,2108679
2,2108680
2,2108682
2,2108684
3,2108698
2,2108701
0,2108718
2,2108721
0,2108732
2,2108734
2,2108735
3,2108737
2,2108742
0,2108745
0,2108748
0,2108751
3,2108757
0,2108758
0,2108760
3,2108761
0,2108762
0,2108764
3,2108765
3,2108769
2,2108772
0,2108776
2,2108779
2,2108783
2,2108785
0,2108787
0,2108789
2,2108791
2,2108793
0,2108794
0,2108795
2,2108798
0,2108800
2,2108803
0,2108804
2,2108805
2,2108806
3,2108807
3,2108811
0,2108812
0,2108816
0,2108818
0,2108820
0,2108822
0,2108824
3,2108827
2,2108828
3,2108829
3,2108831
0,2108832
3,2108841
0,2108846
2,2108858
0,2108866
0,2108868
3,2108869
2,2108872
2,2108873
3,2108876
0,2108878
2,2108880
3,2108881
3,2108895
2,2108901
3,2108904
0,2108906
3,2108917
3,2108919
3,2108920
0,2108924
0,2108925
0,2108928
3,2108931
2,2108936
3,2108937
2,2108938
2,2108939
2,2108953
2,2108955
3,2108957
2,2108958
3,2108964
1,2108968
0,2108971
2,2108975
3,2108978
2,2108981
0,2108985
0,2108988
3,2108993
2,2108996
3,2109002
2,2109005
3,2109006
2,2109018
3,2109019
3,2109020
2,2109021
2,2109023
0,2109024
2,2109029
3,2109030
2,2109031
2,2109032
2,2109035
3,2109036
3,2109037
3,2109038
3,2109041
3,2109042
2,2109043
0,2109054
2,2109057
2,2109064
0,2109071
3,2109074
3,2109075
2,2109076
2,2109078
2,2109079
3,2109080
3,2109083
2,2109085
3,2109086
3,2109088
2,2109090
2,2109091
3,2109093
3,2109095
2,2109098
0,2109106
3,2109111
2,2109112
3,2109119
2,2109140
3,2109141
2,2109142
2,2109143
2,2109148
3,2109149
2,2109152
1,2109153
3,2109156
3,2109157
2,2109158
3,2109166
2,2109168
0,2109169
0,2109170
0,2109171
3,2109175
0,2109176
3,2109177
2,2109187
2,2109189
2,2109190
3,2109195
3,2109201
0,2109202
3,2109203
3,2109205
0,2109211
0,2109220
3,2109225
0,2109227
2,2109235
2,2109239
3,2109245
3,2109246
0,2109250
0,2109259
2,2109261
3,2109262
2,2109263
3,2109264
3,2109266
3,2109268
0,2109269
0,2109276
0,2109281
2,2109285
3,2109288
0,2109290
0,2109291
3,2109297
2,2109301
3,2109304
2,2109315
3,2109318
0,2109328
0,2109329
0,2109330
2,2109331
0,2109333
0,2109337
3,2109341
3,2109343
3,2109345
3,2109351
3,2109352
0,2109357
2,2109365
3,2109369
2,2109370
3,2109372
3,2109373
3,2109374
3,2109375
3,2109377
0,2109378
2,2109379
2,2109380
3,2109382
0,2109383
3,2109390
3,2109391
2,2109395
2,2109418
1,2109422
0,2109427
2,2109434
2,2109447
3,2109462
2,2109465
0,2109466
2,2109478
1,2109480
0,2109482
3,2109484
2,2109485
0,2109489
2,2109495
3,2109502
2,2109519
2,2109522
3,2109529
3,2109554
2,2109569
3,2109579
2,2109584
3,2109595
2,2109608
3,2109611
3,2109613
2,2109616
2,2109621
3,2109630
0,2109634
0,2109636
3,2109645
3,2109648
3,2109651
1,2109657
2,2109659
3,2109663
2,2109664
2,2109670
0,2109677
3,2109679
2,2109681
2,2109689
0,2109690
2,2109693
3,2109694
0,2109695
0,2109699
0,2109701
0,2109705
2,2109708
0,2109710
3,2109711
0,2109712
1,2109714
0,2109716
2,2109721
2,2109724
0,2109725
0,2109726
2,2109730
3,2109731
0,2109732
2,2109734
0,2109736
0,2109740
3,2109743
2,2109745
2,2109746
3,2109748
3,2109749
2,2109751
2,2109752
3,2109754
2,2109760
2,2109761
3,2109763
0,2109766
3,2109768
3,2109770
0,2109771
2,2109777
0,2109778
0,2109779
1,2109780
0,2109781
0,2109784
0,2109787
0,2109788
3,2109789
2,2109791
0,2109792
3,2109794
3,2109795
3,2109796
2,2109797
2,2109798
2,2109802
3,2109804
0,2109805
0,2109806
0,2109812
2,2109816
0,2109819
0,2109822
0,2109825
2,2109826
0,2109827
3,2109828
0,2109831
3,2109832
2,2109836
0,2109838
2,2109840
2,2109843
3,2109851
2,2109855
2,2109859
0,2109864
0,2109865
0,2109867
3,2109880
3,2109884
2,2109885
3,2109886
3,2109887
3,2109888
2,2109889
3,2109892
0,2109898
0,2109909
0,2109916
2,2109917
0,2109918
3,2109922
2,2109923
1,2109926
2,2109930
3,2109931
2,2109933
2,2109936
3,2109938
0,2109940
2,2109948
0,2109953
2,2109956
3,2109959
3,2109961
2,2109976
2,2109982
3,2109995
3,2109996
3,2109997
0,2109998
3,2110003
2,2110005
3,2110015
3,2110021
0,2110024
3,2110025
3,2110026
3,2110029
3,2110031
3,2110032
2,2110037
2,2110041
3,2110045
0,2110046
0,2110047
2,2110050
2,2110052
0,2110056
0,2110057
3,2110059
2,2110060
0,2110073
2,2110074
3,2110081
2,2110084
2,2110089
0,2110091
3,2110093
3,2110094
0,2110095
2,2110096
0,2110100
2,2110101
2,2110103
2,2110106
2,2110107
3,2110108
1,2110109
2,2110112
2,2110113
2,2110115
2,2110118
3,2110119
2,2110123
3,2110125
3,2110126
2,2110127
3,2110130
3,2110131
2,2110132
2,2110133
0,2110136
2,2110138
2,2110139
2,2110140
0,2110142
2,2110145
2,2110146
3,2110147
3,2110148
3,2110149
2,2110150
0,2110152
0,2110155
0,2110156
0,2110157
2,2110158
0,2110159
0,2110160
2,2110164
2,2110165
0,2110166
2,2110182
2,2110184
2,2110185
0,2110187
0,2110190
2,2110191
0,2110196
3,2110207
3,2110208
3,2110210
0,2110218
0,2110227
0,2110228
3,2110235
2,2110236
3,2110241
3,2110244
3,2110250
2,2110253
2,2110256
3,2110262
2,2110265
3,2110267
3,2110274
3,2110284
0,2110287
3,2110290
2,2110295
0,2110304
3,2110305
3,2110306
0,2110308
2,2110310
3,2110313
0,2110317
0,2110318
2,2110319
3,2110321
3,2110322
2,2110324
2,2110325
3,2110327
2,2110328
2,2110329
3,2110331
2,2110335
0,2110336
3,2110337
2,2110341
2,2110345
3,2110348
3,2110352
3,2110354
3,2110357
2,2110363
0,2110364
2,2110365
3,2110366
3,2110367
2,2110369
3,2110372
3,2110377
0,2110380
2,2110393
3,2110394
0,2110396
3,2110399
3,2110412
0,2110414
0,2110416
2,2110419
2,2110421
2,2110423
3,2110424
2,2110425
2,2110429
2,2110431
3,2110446
2,2110452
2,2110453
3,2110460
2,2110471
3,2110473
2,2110474
3,2110478
3,2110479
3,2110480
2,2110492
0,2110504
3,2110505
0,2110506
2,2110510
2,2110513
3,2110524
2,2110529
2,2110534
2,2110557
2,2110562
0,2110563
3,2110568
3,2110569
3,2110574
3,2110576
3,2110577
0,2110584
2,2110589
2,2110591
2,2110593
0,2110595
1,2110596
2,2110599
2,2110604
3,2110605
3,2110606
3,2110607
3,2110609
0,2110611
2,2110616
2,2110617
2,2110619
2,2110623
0,2110628
3,2110641
2,2110643
3,2110644
2,2110648
3,2110651
3,2110659
2,2110678
0,2110683
2,2110684
3,2110687
2,2110689
2,2110691
2,2110693
2,2110697
2,2110705
2,2110706
2,2110708
3,2110714
3,2110716
3,2110718
0,2110720
2,2110722
2,2110724
2,2110736
2,2110746
2,2110747
3,2110748
3,2110749
3,2110758
0,2110763
0,2110768
3,2110776
2,2110777
2,2110781
3,2110785
3,2110789
0,2110792
1,2110798
2,2110805
3,2110818
2,2110819
2,2110822
2,2110828
3,2110830
2,2110835
2,2110838
2,2110839
3,2110840
3,2110848
0,2110850
0,2110859
2,2110861
2,2110866
0,2110869
2,2110870
2,2110872
0,2110876
0,2110878
3,2110887
3,2110888
1,2110892
0,2110898
0,2110900
2,2110901
2,2110910
3,2110912
3,2110913
3,2110919
2,2110923
3,2110932
0,2110934
3,2110936
0,2110938
3,2110939
3,2110940
2,2110942
2,2110943
3,2110944
3,2110945
2,2110946
3,2110947
2,2110948
3,2110950
0,2110955
0,2110956
3,2110961
0,2110968
2,2110969
0,2110974
3,2110982
3,2110985
0,2110988
2,2110991
1,2110992
2,2110993
3,2110994
2,2110995
3,2110996
1,2110997
3,2111006
3,2111007
3,2111010
3,2111011
2,2111020
2,2111025
0,2111027
3,2111028
0,2111029
2,2111035
0,2111037
1,2111038
3,2111040
3,2111042
2,2111051
3,2111055
3,2111058
2,2111059
2,2111061
0,2111062
3,2111067
2,2111069
3,2111080
3,2111089
2,2111090
0,2111091
3,2111093
2,2111094
2,2111095
2,2111097
2,2111101
0,2111102
3,2111109
2,2111110
2,2111121
2,2111128
3,2111129
2,2111130
2,2111136
2,2111141
3,2111143
3,2111144
3,2111146
0,2111152
2,2111156
2,2111158
3,2111164
2,2111169
1,2111171
0,2111172
2,2111173
0,2111174
2,2111175
2,2111176
3,2111178
3,2111179
2,2111181
0,2111183
3,2111184
0,2111185
0,2111186
3,2111188
0,2111189
2,2111190
3,2111193
3,2111195
0,2111198
2,2111199
2,2111201
3,2111202
2,2111205
3,2111208
2,2111210
2,2111211
2,2111212
2,2111213
2,2111215
0,2111216
0,2111218
2,2111220
0,2111222
0,2111224
3,2111225
2,2111226
2,2111228
0,2111237
3,2111238
2,2111242
0,2111245
2,2111252
3,2111256
3,2111261
0,2111263
2,2111272
0,2111279
2,2111286
3,2111299
2,2111300
2,2111301
0,2111307
3,2111308
2,2111309
3,2111311
2,2111312
2,2111314
3,2111315
2,2111320
2,2111322
3,2111324
3,2111326
2,2111331
2,2111332
3,2111333
2,2111334
0,2111335
2,2111336
2,2111337
0,2111343
1,2111347
3,2111353
3,2111356
3,2111357
3,2111358
0,2111359
2,2111361
2,2111362
0,2111369
3,2111371
0,2111380
3,2111381
3,2111382
3,2111385
1,2111386
2,2111387
3,2111388
3,2111391
2,2111397
3,2111399
2,2111401
2,2111405
3,2111408
3,2111411
3,2111413
3,2111414
0,2111417
3,2111419
3,2111420
2,2111421
2,2111423
3,2111424
3,2111425
2,2111426
2,2111428
3,2111431
2,2111432
0,2111433
0,2111439
2,2111441
2,2111442
2,2111448
0,2111450
0,2111461
0,2111462
2,2111465
3,2111468
2,2111470
0,2111481
0,2111487
3,2111488
3,2111490
2,2111491
3,2111495
3,2111496
0,2111506
3,2111507
2,2111508
2,2111517
0,2111522
0,2111523
3,2111524
0,2111525
0,2111529
0,2111540
2,2111543
3,2111545
2,2111554
3,2111555
3,2111560
0,2111566
3,2111571
2,2111577
3,2111578
0,2111579
0,2111583
3,2111584
0,2111587
0,2111589
3,2111592
2,2111593
2,2111594
2,2111596
2,2111597
3,2111604
2,2111605
2,2111606
3,2111607
3,2111611
2,2111615
2,2111616
1,2111618
3,2111619
3,2111621
0,2111622
3,2111623
2,2111625
0,2111627
0,2111628
0,2111635
3,2111643
0,2111654
3,2111655
2,2111657
2,2111658
2,2111662
0,2111664
0,2111665
0,2111667
2,2111674
2,2111675
2,2111681
3,2111683
0,2111684
2,2111708
3,2111710
2,2111711
0,2111714
0,2111717
2,2111719
3,2111722
0,2111728
0,2111729
3,2111730
3,2111732
0,2111733
3,2111738
3,2111743
2,2111748
3,2111754
3,2111755
0,2111759
2,2111760
3,2111763
2,2111774
3,2111785
2,2111792
3,2111795
3,2111802
0,2111804
0,2111814
2,2111815
2,2111816
0,2111825
2,2111827
0,2111829
2,2111831
3,2111832
2,2111833
0,2111835
2,2111838
3,2111843
2,2111847
3,2111862
2,2111863
0,2111864
3,2111868
1,2111875
2,2111877
2,2111878
3,2111879
0,2111886
2,2111891
3,2111895
3,2111898
0,2111901
3,2111904
0,2111905
0,2111908
2,2111909
3,2111910
3,2111914
2,2111917
3,2111920
0,2111922
3,2111927
3,2111928
3,2111929
2,2111930
0,2111932
3,2111938
2,2111943
0,2111962
0,2111963
3,2111964
2,2111966
3,2111967
0,2111972
2,2111973
2,2111974
0,2111976
2,2111980
1,2111981
1,2111982
3,2111984
0,2111985
2,2111986
2,2111987
3,2111988
3,2111993
0,2111995
0,2112006
2,2112008
0,2112012
3,2112021
2,2112025
2,2112026
3,2112033
3,2112034
3,2112036
3,2112042
3,2112045
3,2112054
0,2112058
0,2112066
3,2112075
3,2112081
2,2112085
0,2112087
3,2112090
3,2112095
0,2112097
3,2112101
3,2112103
0,2112104
2,2112106
2,2112109
2,2112110
0,2112111
1,2112112
3,2112113
3,2112114
3,2112115
0,2112119
3,2112120
2,2112123
3,2112126
2,2112127
2,2112129
2,2112130
3,2112131
3,2112132
3,2112133
0,2112134
2,2112135
2,2112136
2,2112137
2,2112138
3,2112139
3,2112140
2,2112141
2,2112145
3,2112146
3,2112147
0,2112148
2,2112149
2,2112150
3,2112152
3,2112153
3,2112154
3,2112156
3,2112158
3,2112160
3,2112161
2,2112166
3,2112167
2,2112183
3,2112194
3,2112196
3,2112198
3,2112199
3,2112201
3,2112205
3,2112223
3,2112224
2,2112226
3,2112230
2,2112232
2,2112246
2,2112247
2,2112249
0,2112251
3,2112252
2,2112253
0,2112255
3,2112260
3,2112261
2,2112266
2,2112270
3,2112271
2,2112272
0,2112273
3,2112277
3,2112279
3,2112281
3,2112285
0,2112287
0,2112290
3,2112294
2,2112295
0,2112303
3,2112305
0,2112319
2,2112329
0,2112336
2,2112339
3,2112344
0,2112349
2,2112360
0,2112368
3,2112369
0,2112370
3,2112371
0,2112374
2,2112378
0,2112389
0,2112391
0,2112394
3,2112395
3,2112396
3,2112397
2,2112398
2,2112401
0,2112405
3,2112406
0,2112407
2,2112409
3,2112411
2,2112412
3,2112413
3,2112414
2,2112415
3,2112421
3,2112422
2,2112423
0,2112426
2,2112429
2,2112430
3,2112431
0,2112432
0,2112433
0,2112434
3,2112435
3,2112436
2,2112440
3,2112443
3,2112444
0,2112445
0,2112446
0,2112450
2,2112451
2,2112452
2,2112453
2,2112454
3,2112458
0,2112464
0,2112468
3,2112470
3,2112479
1,2112481
2,2112501
3,2112513
2,2112526
0,2112529
3,2112530
1,2112531
0,2112538
2,2112541
0,2112544
2,2112546
0,2112556
3,2112562
2,2112567
0,2112572
1,2112575
2,2112578
3,2112580
3,2112581
0,2112583
3,2112587
2,2112594
3,2112598
3,2112601
2,2112604
2,2112606
2,2112609
1,2112613
2,2112614
0,2112617
3,2112618
0,2112625
3,2112628
2,2112630
0,2112632
2,2112640
2,2112651
2,2112653
2,2112655
3,2112656
2,2112657
3,2112659
2,2112661
2,2112664
3,2112666
0,2112670
2,2112673
3,2112674
3,2112675
3,2112679
3,2112680
2,2112684
3,2112686
0,2112689
0,2112690
3,2112691
3,2112699
3,2112713
2,2112714
2,2112731
0,2112733
0,2112741
3,2112744
2,2112748
0,2112751
0,2112753
0,2112754
2,2112756
0,2112757
3,2112785
3,2112786
3,2112796
3,2112797
3,2112801
3,2112804
2,2112809
3,2112815
2,2112818
3,2112824
0,2112856
3,2112871
3,2112874
3,2112876
3,2112877
3,2112878
0,2112880
3,2112881
3,2112904
3,2112908
3,2112910
3,2112916
0,2112918
3,2112920
3,2112933
2,2112947
2,2112950
3,2112955
3,2112960
3,2112964
2,2112975
2,2112978
3,2112985
3,2112989
2,2112990
2,2112991
3,2112992
2,2113000
2,2113006
2,2113007
3,2113008
0,2113009
2,2113012
3,2113014
2,2113028
0,2113031
3,2113033
2,2113041
3,2113044
3,2113050
0,2113051
3,2113053
0,2113054
0,2113069
2,2113071
0,2113076
0,2113086
3,2113090
3,2113101
0,2113111
3,2113112
3,2113117
0,2113119
3,2113120
3,2113121
2,2113125
2,2113126
2,2113131
3,2113134
3,2113135
3,2113136
2,2113142
2,2113159
0,2113161
2,2113165
0,2113167
2,2113175
0,2113176
2,2113180
3,2113181
0,2113182
0,2113186
3,2113188
3,2113190
3,2113191
2,2113194
3,2113203
2,2113204
2,2113205
2,2113216
2,2113221
2,2113222
2,2113228
0,2113229
3,2113230
3,2113231
0,2113233
0,2113234
3,2113235
3,2113237
2,2113240
2,2113245
2,2113255
0,2113270
0,2113271
0,2113276
3,2113280
3,2113289
0,2113290
0,2113293
2,2113294
2,2113312
0,2113314
2,2113317
3,2113318
0,2113319
2,2113321
0,2113323
0,2113327
2,2113330
2,2113331
0,2113338
2,2113339
0,2113341
2,2113343
0,2113344
0,2113346
3,2113351
2,2113359
2,2113362
0,2113369
2,2113371
3,2113372
2,2113373
0,2113375
2,2113377
3,2113383
0,2113389
2,2113393
2,2113395
1,2113396
3,2113399
3,2113400
0,2113401
2,2113409
0,2113411
0,2113418
2,2113420
0,2113425
3,2113428
2,2113431
3,2113436
2,2113439
0,2113440
2,2113444
2,2113446
2,2113449
2,2113450
2,2113452
0,2113454
2,2113465
3,2113466
0,2113479
2,2113482
3,2113483
2,2113485
2,2113487
3,2113489
2,2113498
3,2113500
3,2113501
3,2113504
0,2113505
3,2113507
3,2113511
2,2113512
3,2113536
2,2113551
0,2113557
0,2113559
0,2113561
0,2113562
3,2113571
0,2113577
0,2113583
3,2113584
0,2113588
0,2113598
0,2113601
2,2113609
0,2113623
0,2113630
2,2113637
3,2113638
2,2113641
3,2113642
2,2113648
3,2113649
2,2113651
0,2113662
3,2113670
2,2113675
3,2113696
2,2113698
2,2113699
2,2113700
2,2113702
2,2113703
3,2113704
3,2113705
3,2113708
2,2113709
0,2113714
2,2113718
3,2113719
2,2113720
2,2113721
0,2113722
3,2113723
0,2113727
2,2113728
0,2113732
2,2113735
0,2113737
3,2113740
2,2113741
3,2113743
3,2113746
3,2113747
3,2113749
3,2113750
0,2113757
3,2113758
0,2113759
0,2113760
0,2113761
3,2113776
3,2113779
2,2113785
2,2113791
3,2113793
0,2113800
2,2113802
0,2113805
3,2113819
3,2113820
0,2113824
3,2113826
3,2113827
2,2113828
2,2113836
2,2113849
0,2113851
1,2113854
2,2113860
0,2113862
3,2113871
2,2113874
3,2113878
0,2113879
3,2113883
3,2113899
2,2113909
2,2113914
0,2113915
3,2113919
3,2113921
3,2113922
2,2113924
0,2113926
2,2113927
3,2113929
3,2113930
3,2113934
2,2113935
3,2113936
2,2113941
2,2113943
3,2113948
2,2113951
3,2113953
2,2113957
3,2113974
2,2113987
3,2113989
3,2113990
3,2113993
3,2113997
3,2114003
3,2114004
2,2114047
1,2114061
0,2114068
0,2114072
0,2114076
0,2114086
3,2114090
3,2114095
2,2114100
3,2114101
3,2114103
3,2114104
2,2114106
3,2114110
0,2114113
1,2114115
3,2114122
2,2114124
3,2114132
3,2114139
3,2114144
3,2114146
3,2114147
2,2114151
0,2114152
0,2114156
0,2114158
3,2114160
2,2114161
2,2114163
0,2114173
0,2114181
0,2114183
3,2114184
2,2114186
2,2114187
0,2114189
2,2114190
3,2114191
3,2114192
3,2114198
0,2114199
3,2114201
3,2114204
0,2114205
2,2114208
3,2114213
0,2114214
2,2114215
3,2114216
3,2114217
3,2114219
3,2114220
3,2114230
0,2114233
3,2114236
2,2114245
3,2114252
2,2114253
3,2114267
3,2114271
2,2114274
2,2114280
0,2114282
0,2114301
0,2114323
3,2114324
2,2114328
3,2114331
3,2114336
2,2114339
3,2114344
3,2114345
0,2114347
2,2114348
1,2114349
3,2114355
3,2114356
2,2114357
0,2114358
2,2114359
3,2114360
0,2114365
2,2114367
2,2114368
2,2114371
0,2114374
3,2114377
3,2114385
1,2114390
0,2114392
0,2114395
3,2114397
2,2114401
0,2114402
3,2114403
2,2114404
2,2114406
3,2114407
3,2114409
2,2114410
3,2114412
0,2114415
3,2114430
1,2114431
2,2114435
0,2114436
2,2114439
2,2114441
2,2114442
2,2114446
2,2114449
0,2114450
3,2114456
3,2114457
2,2114459
3,2114469
0,2114473
2,2114474
0,2114475
3,2114476
3,2114479
2,2114481
0,2114482
2,2114486
2,2114490
0,2114492
3,2114493
2,2114496
2,2114498
3,2114500
3,2114501
0,2114503
2,2114505
3,2114506
0,2114507
3,2114508
0,2114509
2,2114510
2,2114511
2,2114512
0,2114513
3,2114514
3,2114516
0,2114518
2,2114523
0,2114530
3,2114531
3,2114532
0,2114533
0,2114537
2,2114538
2,2114541
3,2114556
2,2114557
3,2114560
2,2114561
2,2114563
3,2114566
2,2114568
2,2114569
3,2114570
2,2114571
2,2114573
2,2114575
3,2114576
0,2114579
2,2114587
3,2114590
3,2114592
3,2114595
2,2114605
3,2114606
1,2114609
3,2114614
2,2114619
3,2114623
2,2114634
0,2114636
0,2114641
2,2114644
3,2114645
2,2114646
3,2114647
3,2114650
3,2114653
3,2114655
0,2114660
0,2114661
0,2114663
2,2114666
0,2114670
0,2114671
0,2114672
2,2114685
2,2114686
0,2114688
2,2114692
2,2114693
2,2114698
3,2114699
0,2114700
2,2114702
3,2114703
0,2114704
0,2114705
3,2114706
2,2114707
0,2114708
2,2114713
0,2114714
0,2114715
0,2114717
3,2114720
2,2114721
0,2114723
3,2114724
0,2114725
0,2114727
0,2114730
3,2114732
2,2114735
0,2114739
2,2114741
0,2114744
0,2114745
0,2114746
2,2114747
3,2114748
2,2114750
3,2114751
3,2114754
3,2114755
3,2114758
2,2114759
0,2114764
2,2114770
1,2114773
3,2114781
3,2114785
2,2114787
3,2114792
0,2114797
0,2114798
0,2114806
2,2114809
2,2114811
0,2114812
3,2114814
2,2114820
3,2114821
0,2114826
3,2114828
0,2114835
0,2114836
2,2114837
3,2114840
1,2114841
2,2114848
0,2114850
2,2114852
2,2114853
3,2114854
2,2114858
2,2114859
3,2114862
3,2114864
0,2114867
3,2114869
2,2114873
2,2114875
3,2114876
2,2114881
2,2114882
3,2114883
3,2114885
3,2114886
3,2114887
3,2114891
0,2114892
3,2114896
3,2114902
2,2114909
3,2114910
3,2114911
3,2114914
3,2114915
3,2114921
3,2114924
0,2114928
0,2114930
2,2114934
3,2114941
3,2114944
2,2114949
3,2114950
2,2114951
3,2114953
2,2114962
2,2114965
3,2114966
2,2114967
2,2114969
2,2114970
2,2114972
3,2114979
0,2114992
2,2114993
2,2114994
0,2114997
3,2115000
2,2115002
3,2115004
2,2115011
2,2115016
0,2115017
2,2115019
3,2115029
3,2115034
3,2115036
2,2115039
3,2115042
3,2115048
3,2115056
2,2115060
3,2115062
2,2115077
2,2115086
2,2115089
2,2115091
0,2115096
0,2115105
3,2115111
3,2115112
2,2115118
0,2115120
2,2115129
2,2115134
3,2115159
2,2115165
3,2115175
3,2115181
3,2115186
0,2115196
0,2115197
2,2115204
0,2115220
2,2115229
3,2115231
0,2115234
2,2115236
2,2115237
3,2115239
2,2115243
2,2115247
3,2115248
3,2115254
2,2115255
0,2115258
2,2115264
2,2115265
2,2115268
3,2115270
0,2115272
0,2115277
2,2115278
3,2115279
3,2115281
0,2115284
3,2115285
0,2115286
2,2115289
0,2115290
0,2115294
0,2115297
0,2115310
0,2115314
3,2115315
2,2115316
2,2115323
3,2115325
3,2115327
3,2115328
3,2115329
3,2115330
0,2115333
2,2115338
0,2115362
0,2115363
3,2115364
2,2115370
2,2115371
2,2115374
3,2115380
0,2115383
