label,index
4,1049805
1,1049812
3,1049814
2,1049816
0,1049820
0,1049821
4,1049824
3,1049825
2,1049828
0,1049830
1,1049831
4,1049832
3,1049833
1,1049840
3,1049841
3,1049842
4,1049843
0,1049844
3,1049845
2,1049847
2,1049848
0,1049855
2,1049856
0,1049857
1,1049860
4,1049861
0,1049863
1,1049864
2,1049868
2,1049869
2,1049870
0,1049873
0,1049876
0,1049877
0,1049881
3,1049884
4,1049885
2,1049887
2,1049889
1,1049893
3,1049894
1,1049897
1,1049900
3,1049904
3,1049905
1,1049908
3,1049909
0,1049914
4,1049918
1,1049919
2,1049922
0,1049923
4,1049927
2,1049928
2,1049929
0,1049930
1,1049933
0,1049934
3,1049937
2,1049939
2,1049941
4,1049944
4,1049953
2,1049955
2,1049960
3,1049963
1,1049965
1,1049966
4,1049967
4,1049968
4,1049969
1,1049971
2,1049973
1,1049974
2,1049976
3,1049977
1,1049978
1,1049983
3,1049985
1,1049986
3,1049987
2,1049991
3,1049994
3,1049995
3,1049999
1,1050002
0,1050004
0,1050008
1,1050011
4,1050012
3,1050013
3,1050014
4,1050015
0,1050016
3,1050017
0,1050018
0,1050019
3,1050022
0,1050023
3,1050030
0,1050032
3,1050033
0,1050036
3,1050037
3,1050038
2,1050039
1,1050040
3,1050041
4,1050042
0,1050044
2,1050045
2,1050049
3,1050050
0,1050051
3,1050053
1,1050054
0,1050057
0,1050059
0,1050061
0,1050063
4,1050067
3,1050076
3,1050077
0,1050080
4,1050083
2,1050086
4,1050088
2,1050090
3,1050091
1,1050099
1,1050100
3,1050103
3,1050110
2,1050113
2,1050114
2,1050115
3,1050116
2,1050117
1,1050120
3,1050121
2,1050125
0,1050126
1,1050130
3,1050131
0,1050133
2,1050135
3,1050136
3,1050137
0,1050140
4,1050141
1,1050142
4,1050143
4,1050147
3,1050149
0,1050150
3,1050151
2,1050152
2,1050154
3,1050155
2,1050156
4,1050157
2,1050158
2,1050159
0,1050161
0,1050163
0,1050164
0,1050165
2,1050167
2,1050168
3,1050169
2,1050171
0,1050172
0,1050174
0,1050175
1,1050177
2,1050182
0,1050184
4,1050187
4,1050189
4,1050191
4,1050192
0,1050194
4,1050195
0,1050196
3,1050199
1,1050201
4,1050203
4,1050207
2,1050208
3,1050209
4,1050212
4,1050214
1,1050216
2,1050218
4,1050221
4,1050224
3,1050229
0,1050230
4,1050232
4,1050239
1,1050241
2,1050242
4,1050244
0,1050246
1,1050248
2,1050249
4,1050250
0,1050252
1,1050255
4,1050257
2,1050263
0,1050266
0,1050270
2,1050275
2,1050286
2,1050288
3,1050289
3,1050291
3,1050293
3,1050294
1,1050295
2,1050302
4,1050304
0,1050305
4,1050309
4,1050310
0,1050311
4,1050313
2,1050315
2,1050322
0,1050323
2,1050328
0,1050329
4,1050330
2,1050332
3,1050338
3,1050345
4,1050347
0,1050350
3,1050352
4,1050355
2,1050364
0,1050366
0,1050369
0,1050373
2,1050377
0,1050378
2,1050379
1,1050382
4,1050384
2,1050390
3,1050394
3,1050395
2,1050396
2,1050401
4,1050404
0,1050405
0,1050407
2,1050409
0,1050412
2,1050413
4,1050414
2,1050420
0,1050421
1,1050422
3,1050424
3,1050426
4,1050428
2,1050429
4,1050430
3,1050431
0,1050432
4,1050434
1,1050439
2,1050441
4,1050442
2,1050443
3,1050444
2,1050446
3,1050453
0,1050454
4,1050458
1,1050460
0,1050461
1,1050463
2,1050467
0,1050469
1,1050472
1,1050474
0,1050475
2,1050476
1,1050478
1,1050479
0,1050483
1,1050485
2,1050487
0,1050488
2,1050490
0,1050492
4,1050495
3,1050496
3,1050497
4,1050498
4,1050499
3,1050500
1,1050502
2,1050504
4,1050505
3,1050506
3,1050507
3,1050508
3,1050509
3,1050510
4,1050515
4,1050516
3,1050522
1,1050524
4,1050525
2,1050526
3,1050527
1,1050535
4,1050538
4,1050540
4,1050541
1,1050542
3,1050548
2,1050552
4,1050554
3,1050555
4,1050556
4,1050560
4,1050561
0,1050562
4,1050566
4,1050570
4,1050571
4,1050575
2,1050579
3,1050580
4,1050585
2,1050587
1,1050588
4,1050592
0,1050593
3,1050594
0,1050595
1,1050599
3,1050600
2,1050604
4,1050605
4,1050606
3,1050607
2,1050608
3,1050613
2,1050614
3,1050619
1,1050621
3,1050626
1,1050627
3,1050628
4,1050632
4,1050635
2,1050640
3,1050642
2,1050643
2,1050645
0,1050646
2,1050649
3,1050653
2,1050654
1,1050660
0,1050661
0,1050662
1,1050665
1,1050666
1,1050668
0,1050669
3,1050673
1,1050674
0,1050677
1,1050679
3,1050681
0,1050683
1,1050687
2,1050692
0,1050693
1,1050695
4,1050698
1,1050699
3,1050700
4,1050704
1,1050709
4,1050710
0,1050712
2,1050715
3,1050720
3,1050722
1,1050726
1,1050728
1,1050732
0,1050734
4,1050735
0,1050737
0,1050739
2,1050743
0,1050745
1,1050746
3,1050749
2,1050750
0,1050752
1,1050753
1,1050754
2,1050755
1,1050757
2,1050759
1,1050761
4,1050763
2,1050766
3,1050767
3,1050769
0,1050771
0,1050776
2,1050777
4,1050780
4,1050781
2,1050783
0,1050784
0,1050786
0,1050787
0,1050788
3,1050790
2,1050791
2,1050792
2,1050794
0,1050797
0,1050799
3,1050800
3,1050805
1,1050806
1,1050808
0,1050809
3,1050814
3,1050816
3,1050818
3,1050823
2,1050826
0,1050827
3,1050830
2,1050831
2,1050834
2,1050840
4,1050841
3,1050846
3,1050849
1,1050850
2,1050853
1,1050854
2,1050855
4,1050859
3,1050861
4,1050862
4,1050863
0,1050870
3,1050871
3,1050874
4,1050877
1,1050881
3,1050882
2,1050883
1,1050886
1,1050887
1,1050889
4,1050890
3,1050891
3,1050897
3,1050898
3,1050901
0,1050903
3,1050904
3,1050905
0,1050910
4,1050912
4,1050919
4,1050924
4,1050925
3,1050928
4,1050932
3,1050934
3,1050935
2,1050937
3,1050939
4,1050942
2,1050944
4,1050945
2,1050947
4,1050948
2,1050950
1,1050951
2,1050956
4,1050957
2,1050958
4,1050959
0,1050961
4,1050973
4,1050976
2,1050978
0,1050980
0,1050981
4,1050984
2,1050986
4,1050987
2,1050990
2,1050996
3,1050997
2,1050998
2,1050999
2,1051000
0,1051002
0,1051005
4,1051006
3,1051007
4,1051009
2,1051011
2,1051013
3,1051015
4,1051018
2,1051020
0,1051025
2,1051026
2,1051027
4,1051028
4,1051030
3,1051031
0,1051033
1,1051034
4,1051035
3,1051036
3,1051040
3,1051042
0,1051043
4,1051045
4,1051046
4,1051047
4,1051054
4,1051056
1,1051057
2,1051058
4,1051060
1,1051061
2,1051067
2,1051070
2,1051072
3,1051073
1,1051075
4,1051078
1,1051079
3,1051082
3,1051085
2,1051087
4,1051088
2,1051092
3,1051094
1,1051098
4,1051099
2,1051100
0,1051101
2,1051102
3,1051103
4,1051104
2,1051105
2,1051107
4,1051111
4,1051114
2,1051116
0,1051119
0,1051124
0,1051128
4,1051130
2,1051131
0,1051134
0,1051135
3,1051137
3,1051139
4,1051141
2,1051150
4,1051153
1,1051154
2,1051155
2,1051157
3,1051162
3,1051166
0,1051167
2,1051168
2,1051171
2,1051172
0,1051178
1,1051181
2,1051182
0,1051186
1,1051187
4,1051188
0,1051189
0,1051192
0,1051193
4,1051194
1,1051195
1,1051196
0,1051197
4,1051199
0,1051200
1,1051201
4,1051206
3,1051209
2,1051212
4,1051214
1,1051215
0,1051217
0,1051222
3,1051224
1,1051227
4,1051228
0,1051229
0,1051236
0,1051239
2,1051241
4,1051242
0,1051247
2,1051252
4,1051253
3,1051254
3,1051255
0,1051262
0,1051263
3,1051265
2,1051266
1,1051267
4,1051268
0,1051271
4,1051273
0,1051275
4,1051276
4,1051282
4,1051285
2,1051286
0,1051291
0,1051297
4,1051298
4,1051301
2,1051303
1,1051310
4,1051311
3,1051315
4,1051317
2,1051319
2,1051321
3,1051322
3,1051323
3,1051324
2,1051325
2,1051327
1,1051329
4,1051330
1,1051336
4,1051337
2,1051338
3,1051342
4,1051344
3,1051345
2,1051350
0,1051352
4,1051354
4,1051355
4,1051356
4,1051358
0,1051359
0,1051360
0,1051362
4,1051363
3,1051364
2,1051366
3,1051372
2,1051375
2,1051376
2,1051377
4,1051379
1,1051380
3,1051381
0,1051382
2,1051384
3,1051387
4,1051388
4,1051389
3,1051391
4,1051392
4,1051397
3,1051402
3,1051406
3,1051407
2,1051409
2,1051410
0,1051412
1,1051414
3,1051419
3,1051422
3,1051423
4,1051425
1,1051428
4,1051434
2,1051436
1,1051437
2,1051439
4,1051440
4,1051441
0,1051442
0,1051444
0,1051446
2,1051448
1,1051451
0,1051453
1,1051457
1,1051459
1,1051461
3,1051463
1,1051465
3,1051466
4,1051467
4,1051468
4,1051472
2,1051475
1,1051476
0,1051479
2,1051480
1,1051483
0,1051485
2,1051493
2,1051495
2,1051497
0,1051500
2,1051504
1,1051510
2,1051513
4,1051517
4,1051518
0,1051519
2,1051523
2,1051525
4,1051526
3,1051531
0,1051532
3,1051534
2,1051535
0,1051539
0,1051542
4,1051545
0,1051547
0,1051551
3,1051553
1,1051554
1,1051555
0,1051556
2,1051557
4,1051559
3,1051560
4,1051562
1,1051563
1,1051564
2,1051569
4,1051570
2,1051571
0,1051572
3,1051574
4,1051575
0,1051578
3,1051579
1,1051580
4,1051581
3,1051582
1,1051583
1,1051584
0,1051585
4,1051587
3,1051590
4,1051594
0,1051596
3,1051597
0,1051599
3,1051601
4,1051602
0,1051605
4,1051607
4,1051613
3,1051614
2,1051616
3,1051617
3,1051620
3,1051621
2,1051622
3,1051623
0,1051624
0,1051625
0,1051633
0,1051635
3,1051637
2,1051640
3,1051643
3,1051644
4,1051645
4,1051646
4,1051650
0,1051651
3,1051655
4,1051658
4,1051660
3,1051663
1,1051664
4,1051667
1,1051668
3,1051669
4,1051671
0,1051672
0,1051673
3,1051674
1,1051677
1,1051680
3,1051681
1,1051682
2,1051684
3,1051687
3,1051688
4,1051689
0,1051696
1,1051703
0,1051705
4,1051708
2,1051710
3,1051711
4,1051712
4,1051715
3,1051716
3,1051718
0,1051724
3,1051726
4,1051727
4,1051731
3,1051738
2,1051739
1,1051740
3,1051741
3,1051743
2,1051745
0,1051746
2,1051748
3,1051749
2,1051753
0,1051755
4,1051758
1,1051760
2,1051762
4,1051763
4,1051764
4,1051768
4,1051772
4,1051773
4,1051776
0,1051777
0,1051778
1,1051780
2,1051781
2,1051782
0,1051784
2,1051786
0,1051788
2,1051789
0,1051790
4,1051792
1,1051793
2,1051794
4,1051796
0,1051799
0,1051801
2,1051802
1,1051804
3,1051809
2,1051810
2,1051811
2,1051814
0,1051815
2,1051816
2,1051818
3,1051821
4,1051822
3,1051826
2,1051828
2,1051829
4,1051836
0,1051839
0,1051840
0,1051846
0,1051848
1,1051850
4,1051851
1,1051852
1,1051854
4,1051855
3,1051860
3,1051865
2,1051869
3,1051872
4,1051873
4,1051875
1,1051876
3,1051878
2,1051880
2,1051881
4,1051883
0,1051888
4,1051892
2,1051894
4,1051896
4,1051898
4,1051902
3,1051903
0,1051905
0,1051907
1,1051909
3,1051913
2,1051915
2,1051916
4,1051919
2,1051925
4,1051927
3,1051930
4,1051931
3,1051932
4,1051933
3,1051934
3,1051935
4,1051939
3,1051940
4,1051942
4,1051943
0,1051946
0,1051947
4,1051949
0,1051950
2,1051951
1,1051954
3,1051955
4,1051956
4,1051957
4,1051958
4,1051962
1,1051963
0,1051964
0,1051965
2,1051968
2,1051973
1,1051975
2,1051976
3,1051977
3,1051978
2,1051979
0,1051980
2,1051984
2,1051985
2,1051989
3,1051991
0,1051995
0,1052000
0,1052001
3,1052002
1,1052005
2,1052007
1,1052008
0,1052010
0,1052011
1,1052012
2,1052014
4,1052016
1,1052021
0,1052026
4,1052029
3,1052031
0,1052033
1,1052035
0,1052036
2,1052039
4,1052041
4,1052042
0,1052044
3,1052049
0,1052051
0,1052052
3,1052054
4,1052055
3,1052057
0,1052059
3,1052061
1,1052065
4,1052067
0,1052068
2,1052070
3,1052075
4,1052081
0,1052083
0,1052089
2,1052090
2,1052091
1,1052093
1,1052097
2,1052098
0,1052102
4,1052103
0,1052106
3,1052108
4,1052109
2,1052114
4,1052117
1,1052119
1,1052120
3,1052123
4,1052128
2,1052130
4,1052138
3,1052141
3,1052142
3,1052147
3,1052157
3,1052159
4,1052160
4,1052161
4,1052162
2,1052163
0,1052164
2,1052165
0,1052166
4,1052167
2,1052168
3,1052172
4,1052175
3,1052177
2,1052178
3,1052180
2,1052184
0,1052185
1,1052193
4,1052194
2,1052197
4,1052198
4,1052201
3,1052207
3,1052208
3,1052212
4,1052214
0,1052219
2,1052220
2,1052221
2,1052223
4,1052224
2,1052225
2,1052231
0,1052237
0,1052238
1,1052239
2,1052240
0,1052243
0,1052245
0,1052246
2,1052247
0,1052250
4,1052251
2,1052253
4,1052254
0,1052256
0,1052258
1,1052259
0,1052260
2,1052264
1,1052265
4,1052268
4,1052270
4,1052271
2,1052274
3,1052275
3,1052278
2,1052279
0,1052283
2,1052284
2,1052285
2,1052286
1,1052290
2,1052291
0,1052292
0,1052298
4,1052299
3,1052301
2,1052306
0,1052307
1,1052309
1,1052310
2,1052316
4,1052322
0,1052324
4,1052326
2,1052329
1,1052332
0,1052336
1,1052338
4,1052344
0,1052346
2,1052347
3,1052350
3,1052353
0,1052354
4,1052359
0,1052360
0,1052361
2,1052362
3,1052363
1,1052364
3,1052365
1,1052367
4,1052368
2,1052370
0,1052372
1,1052373
2,1052378
2,1052379
4,1052380
0,1052383
0,1052385
3,1052387
3,1052390
3,1052391
3,1052393
3,1052394
0,1052395
2,1052396
1,1052401
3,1052403
2,1052405
4,1052406
3,1052408
3,1052409
2,1052410
3,1052414
1,1052418
1,1052419
0,1052423
2,1052424
3,1052426
0,1052427
0,1052432
4,1052439
4,1052440
1,1052441
1,1052447
2,1052449
3,1052452
4,1052453
3,1052456
3,1052457
2,1052460
2,1052461
2,1052462
0,1052467
4,1052469
1,1052477
4,1052482
1,1052483
2,1052484
4,1052485
0,1052486
0,1052488
4,1052490
1,1052492
2,1052494
4,1052496
1,1052497
4,1052498
3,1052501
2,1052505
0,1052506
1,1052507
2,1052510
2,1052511
1,1052512
0,1052515
4,1052516
0,1052517
2,1052518
0,1052519
0,1052524
3,1052528
0,1052529
2,1052533
1,1052535
0,1052538
4,1052542
1,1052543
2,1052555
3,1052556
1,1052558
0,1052559
2,1052560
0,1052562
1,1052563
1,1052564
0,1052565
2,1052569
2,1052571
2,1052573
1,1052574
1,1052578
3,1052579
1,1052580
3,1052581
0,1052584
2,1052591
2,1052594
4,1052595
2,1052596
4,1052597
4,1052598
0,1052604
1,1052606
0,1052609
0,1052610
2,1052615
0,1052622
4,1052624
2,1052625
3,1052629
4,1052630
3,1052635
2,1052637
2,1052638
4,1052639
4,1052641
3,1052642
2,1052646
4,1052649
2,1052650
3,1052651
2,1052657
0,1052658
4,1052660
2,1052662
3,1052666
4,1052672
3,1052673
0,1052677
2,1052679
4,1052680
0,1052683
2,1052689
3,1052693
0,1052697
3,1052703
4,1052704
1,1052705
2,1052707
2,1052708
2,1052711
3,1052713
2,1052716
1,1052726
2,1052727
2,1052728
3,1052731
4,1052736
4,1052742
3,1052745
4,1052748
4,1052750
4,1052751
0,1052754
1,1052760
3,1052762
4,1052763
1,1052764
1,1052765
1,1052766
1,1052768
0,1052770
2,1052771
1,1052774
1,1052776
4,1052777
1,1052779
0,1052780
0,1052782
1,1052784
4,1052792
0,1052794
0,1052796
2,1052797
4,1052800
4,1052806
2,1052808
2,1052809
1,1052810
4,1052811
4,1052815
0,1052818
0,1052821
3,1052823
3,1052825
0,1052826
0,1052827
3,1052828
2,1052829
3,1052832
4,1052833
2,1052835
2,1052837
3,1052841
3,1052842
4,1052843
3,1052845
1,1052846
0,1052847
0,1052848
0,1052850
4,1052851
2,1052852
2,1052859
4,1052861
4,1052862
2,1052863
1,1052864
2,1052865
0,1052866
2,1052868
1,1052870
0,1052871
0,1052879
3,1052882
4,1052884
1,1052886
2,1052887
1,1052889
4,1052891
4,1052893
0,1052894
2,1052904
2,1052907
2,1052908
3,1052909
3,1052913
0,1052915
4,1052920
4,1052921
0,1052923
0,1052924
0,1052925
4,1052930
0,1052931
3,1052934
3,1052939
4,1052940
1,1052943
2,1052947
4,1052948
3,1052952
3,1052954
4,1052955
3,1052957
2,1052959
2,1052960
0,1052961
4,1052964
2,1052972
3,1052974
3,1052976
1,1052977
1,1052981
3,1052986
0,1052988
3,1052991
1,1052992
1,1052994
2,1052996
0,1052998
2,1053004
0,1053005
2,1053006
2,1053007
4,1053008
3,1053012
4,1053016
2,1053018
2,1053019
0,1053024
4,1053028
2,1053029
4,1053031
1,1053032
1,1053034
4,1053037
3,1053038
3,1053039
2,1053041
3,1053044
3,1053045
0,1053046
2,1053047
4,1053048
1,1053054
1,1053057
1,1053058
2,1053060
2,1053065
4,1053071
4,1053072
2,1053073
2,1053074
0,1053075
3,1053077
0,1053078
3,1053079
2,1053081
1,1053082
0,1053083
0,1053086
4,1053088
1,1053089
4,1053094
4,1053097
3,1053100
2,1053103
1,1053104
4,1053105
2,1053112
1,1053114
1,1053115
3,1053122
2,1053123
2,1053124
1,1053125
2,1053126
3,1053127
3,1053129
2,1053131
1,1053133
0,1053134
0,1053136
3,1053137
3,1053140
3,1053141
2,1053145
3,1053146
4,1053148
0,1053150
1,1053151
0,1053191
3,1053192
3,1053193
4,1053194
4,1053197
0,1053201
2,1053205
4,1053206
3,1053208
4,1053212
3,1053214
2,1053215
4,1053217
0,1053218
4,1053223
2,1053224
4,1053226
1,1053228
2,1053231
3,1053234
4,1053237
2,1053238
1,1053239
2,1053241
3,1053243
3,1053245
3,1053246
0,1053251
4,1053252
0,1053253
3,1053254
3,1053255
4,1053256
4,1053262
0,1053265
4,1053269
4,1053270
2,1053271
4,1053272
2,1053274
3,1053275
4,1053276
3,1053277
0,1053278
0,1053280
2,1053281
1,1053282
4,1053284
3,1053285
4,1053286
4,1053288
0,1053289
2,1053292
4,1053293
0,1053294
2,1053296
1,1053297
2,1053299
4,1053301
3,1053303
2,1053307
0,1053309
0,1053315
0,1053316
3,1053318
4,1053319
3,1053321
0,1053322
0,1053326
3,1053327
4,1053328
4,1053330
2,1053333
3,1053335
4,1053336
4,1053339
0,1053342
0,1053344
1,1053349
0,1053350
0,1053352
2,1053355
2,1053361
1,1053362
1,1053369
4,1053370
0,1053371
0,1053374
0,1053384
3,1053385
3,1053392
3,1053394
3,1053395
3,1053396
3,1053400
2,1053402
2,1053406
0,1053407
0,1053408
2,1053409
4,1053410
4,1053414
4,1053415
2,1053426
3,1053438
1,1053441
3,1053442
2,1053445
4,1053446
2,1053449
0,1053462
2,1053466
2,1053467
4,1053468
2,1053471
1,1053472
3,1053474
3,1053478
1,1053486
0,1053493
0,1053494
1,1053496
2,1053498
4,1053499
2,1053500
4,1053501
4,1053502
2,1053512
3,1053514
2,1053518
3,1053522
4,1053523
4,1053525
2,1053530
3,1053532
0,1053533
0,1053534
4,1053535
4,1053536
1,1053538
1,1053539
0,1053540
0,1053547
0,1053551
0,1053555
0,1053562
3,1053564
0,1053579
0,1053580
4,1053581
3,1053582
3,1053584
3,1053588
0,1053589
2,1053603
2,1053605
0,1053610
2,1053612
0,1053618
3,1053619
3,1053632
0,1053636
0,1053637
2,1053639
0,1053643
1,1053644
4,1053646
3,1053647
3,1053650
4,1053657
1,1053659
1,1053661
3,1053662
3,1053664
4,1053677
3,1053678
2,1053681
4,1053686
2,1053688
3,1053691
1,1053693
3,1053696
4,1053697
2,1053698
1,1053708
0,1053709
3,1053710
3,1053711
0,1053725
1,1053726
2,1053727
3,1053731
2,1053734
0,1053736
2,1053738
4,1053741
0,1053744
3,1053748
4,1053750
0,1053751
0,1053752
4,1053754
1,1053765
2,1053771
0,1053772
0,1053778
2,1053779
0,1053780
3,1053786
3,1053789
0,1053791
0,1053792
1,1053793
2,1053794
1,1053796
0,1053801
2,1053802
0,1053803
0,1053810
4,1053811
3,1053812
2,1053815
0,1053816
3,1053831
1,1053833
4,1053841
3,1053842
3,1053846
3,1053847
2,1053848
4,1053849
1,1053853
0,1053858
3,1053866
1,1053872
4,1053874
2,1053875
0,1053876
1,1053880
4,1053883
0,1053888
1,1053890
0,1053901
4,1053902
1,1053903
4,1053904
0,1053907
0,1053908
3,1053911
1,1053912
2,1053913
1,1053914
1,1053915
1,1053916
4,1053917
4,1053918
3,1053924
2,1053925
3,1053926
3,1053928
1,1053932
3,1053933
2,1053939
0,1053940
0,1053946
2,1053948
3,1053956
3,1053957
2,1053961
0,1053962
0,1053970
3,1053974
3,1053980
2,1053985
3,1053987
3,1053988
0,1053989
4,1053991
2,1053992
4,1053996
0,1053997
3,1053998
3,1054000
4,1054001
3,1054004
2,1054005
3,1054010
2,1054013
0,1054018
3,1054020
0,1054021
1,1054023
4,1054027
3,1054030
0,1054031
1,1054032
1,1054034
0,1054035
2,1054037
3,1054038
0,1054041
2,1054044
0,1054052
0,1054054
4,1054055
1,1054060
0,1054063
4,1054064
4,1054065
0,1054066
4,1054070
2,1054075
4,1054076
4,1054079
0,1054080
0,1054083
2,1054084
0,1054085
2,1054088
1,1054089
3,1054092
4,1054096
1,1054102
2,1054103
4,1054105
2,1054107
2,1054111
3,1054112
3,1054114
2,1054115
4,1054116
0,1054117
4,1054118
4,1054122
0,1054123
4,1054124
2,1054125
3,1054126
3,1054130
4,1054133
0,1054134
4,1054136
1,1054137
2,1054139
0,1054140
1,1054141
1,1054143
4,1054145
2,1054146
2,1054153
1,1054154
3,1054156
2,1054157
0,1054159
1,1054162
4,1054171
4,1054172
2,1054173
3,1054175
1,1054178
3,1054179
3,1054182
4,1054184
3,1054190
3,1054192
0,1054193
1,1054194
4,1054201
2,1054203
3,1054207
3,1054208
1,1054209
2,1054210
1,1054213
3,1054214
4,1054216
1,1054219
1,1054221
3,1054223
3,1054226
4,1054230
0,1054231
3,1054233
3,1054235
4,1054237
3,1054239
2,1054241
3,1054242
3,1054244
1,1054246
4,1054247
0,1054248
3,1054249
0,1054251
0,1054252
2,1054255
1,1054256
4,1054259
1,1054263
4,1054264
1,1054265
0,1054266
1,1054268
1,1054270
4,1054272
0,1054276
2,1054277
3,1054278
1,1054284
0,1054288
2,1054289
4,1054293
4,1054297
0,1054299
3,1054306
1,1054308
3,1054310
0,1054311
2,1054312
4,1054313
2,1054314
0,1054315
1,1054317
1,1054323
4,1054325
2,1054328
0,1054331
0,1054352
0,1054355
0,1054358
4,1054359
2,1054362
2,1054363
1,1054364
2,1054366
3,1054370
2,1054380
2,1054381
3,1054397
1,1054401
2,1054402
2,1054405
2,1054406
0,1054409
3,1054410
3,1054411
2,1054413
3,1054418
3,1054426
2,1054429
0,1054430
3,1054431
4,1054435
2,1054446
3,1054449
3,1054463
1,1054466
4,1054467
1,1054468
3,1054471
2,1054472
2,1054475
2,1054478
2,1054480
4,1054481
2,1054483
0,1054484
2,1054487
3,1054490
4,1054494
4,1054495
0,1054496
4,1054498
3,1054500
2,1054501
1,1054503
3,1054504
4,1054506
4,1054519
3,1054521
3,1054522
2,1054524
2,1054528
4,1054531
2,1054534
0,1054535
0,1054538
3,1054540
2,1054544
4,1054545
4,1054547
0,1054549
3,1054551
4,1054552
2,1054554
4,1054555
2,1054556
3,1054557
0,1054559
0,1054560
0,1054571
2,1054573
1,1054574
3,1054575
1,1054576
0,1054577
4,1054580
0,1054581
1,1054583
1,1054588
0,1054590
2,1054591
4,1054592
1,1054596
2,1054598
0,1054599
2,1054603
0,1054610
1,1054611
3,1054612
4,1054613
3,1054616
3,1054617
0,1054618
1,1054624
2,1054628
0,1054631
2,1054632
1,1054634
0,1054635
3,1054638
0,1054639
1,1054640
1,1054641
2,1054642
4,1054646
4,1054651
4,1054653
3,1054661
4,1054662
2,1054663
0,1054665
0,1054670
1,1054671
1,1054676
1,1054681
1,1054682
4,1054683
0,1054685
1,1054686
0,1054693
4,1054695
3,1054700
2,1054704
0,1054706
2,1054709
4,1054711
3,1054712
2,1054714
3,1054717
1,1054718
3,1054724
1,1054726
2,1054729
3,1054736
3,1054737
3,1054738
3,1054741
3,1054742
0,1054745
4,1054752
2,1054754
3,1054757
3,1054760
3,1054767
3,1054768
3,1054769
1,1054770
3,1054778
3,1054782
4,1054783
4,1054784
1,1054786
0,1054790
4,1054791
0,1054792
1,1054795
0,1054800
4,1054801
0,1054802
3,1054807
2,1054808
4,1054811
4,1054812
3,1054817
2,1054818
2,1054819
0,1054821
4,1054822
4,1054824
4,1054825
2,1054826
2,1054831
4,1054833
3,1054836
0,1054838
4,1054841
4,1054844
3,1054845
2,1054847
2,1054852
0,1054854
4,1054855
4,1054857
0,1054859
1,1054860
4,1054861
0,1054863
4,1054866
4,1054867
4,1054870
4,1054875
2,1054878
1,1054879
2,1054880
2,1054881
4,1054882
2,1054883
3,1054889
0,1054890
4,1054894
2,1054902
1,1054903
0,1054905
0,1054908
0,1054913
4,1054914
0,1054916
4,1054922
3,1054923
2,1054924
4,1054927
0,1054928
2,1054929
0,1054930
4,1054933
4,1054940
4,1054944
4,1054951
1,1054952
4,1054953
0,1054962
4,1054969
4,1054970
0,1054977
4,1054982
4,1054986
1,1054996
0,1055009
4,1055026
2,1055028
2,1055031
0,1055039
4,1055042
0,1055051
1,1055055
3,1055058
4,1055066
1,1055070
1,1055076
3,1055083
2,1055084
2,1055100
1,1055102
2,1055105
0,1055106
0,1055110
2,1055112
0,1055113
1,1055114
3,1055119
2,1055120
0,1055123
3,1055126
4,1055127
3,1055132
0,1055134
1,1055136
0,1055139
3,1055141
2,1055144
0,1055145
2,1055146
3,1055148
2,1055150
3,1055152
4,1055153
3,1055155
1,1055156
0,1055159
1,1055164
3,1055167
2,1055169
0,1055174
2,1055175
0,1055177
0,1055178
2,1055183
4,1055185
0,1055187
2,1055189
0,1055190
0,1055191
4,1055192
3,1055195
4,1055196
2,1055197
3,1055200
0,1055201
4,1055202
3,1055205
0,1055206
1,1055209
3,1055211
0,1055212
4,1055213
4,1055214
2,1055215
0,1055217
0,1055218
4,1055222
0,1055223
0,1055229
0,1055233
0,1055235
2,1055236
3,1055238
3,1055240
2,1055241
3,1055242
1,1055245
3,1055250
1,1055254
0,1055255
2,1055257
2,1055258
1,1055262
4,1055263
4,1055268
4,1055272
0,1055275
3,1055281
4,1055283
2,1055284
1,1055286
2,1055287
3,1055288
0,1055290
4,1055292
4,1055303
2,1055304
1,1055305
2,1055306
2,1055307
0,1055309
4,1055310
3,1055311
3,1055312
3,1055317
3,1055318
4,1055319
1,1055320
4,1055324
4,1055325
1,1055328
1,1055329
2,1055330
3,1055331
2,1055333
0,1055334
4,1055335
4,1055336
2,1055337
0,1055342
3,1055345
3,1055346
0,1055347
2,1055348
2,1055349
2,1055353
0,1055355
0,1055356
1,1055359
1,1055360
3,1055367
3,1055372
3,1055373
1,1055375
4,1055376
4,1055383
0,1055385
3,1055389
1,1055391
3,1055392
3,1055393
3,1055395
3,1055396
2,1055398
2,1055400
2,1055403
4,1055410
0,1055411
1,1055413
2,1055414
2,1055415
0,1055416
3,1055417
3,1055418
0,1055419
0,1055421
2,1055425
0,1055426
2,1055427
1,1055434
0,1055435
1,1055439
0,1055445
0,1055448
0,1055449
1,1055452
2,1055455
2,1055456
3,1055463
0,1055465
2,1055466
3,1055467
1,1055473
1,1055476
1,1055477
2,1055478
2,1055482
3,1055492
0,1055493
0,1055495
3,1055498
3,1055499
2,1055500
2,1055504
3,1055506
0,1055507
3,1055508
3,1055512
0,1055513
0,1055515
2,1055518
1,1055519
3,1055521
1,1055534
3,1055536
0,1055537
2,1055538
3,1055539
4,1055548
3,1055553
3,1055555
4,1055559
3,1055565
3,1055580
3,1055581
4,1055585
2,1055586
3,1055589
0,1055590
0,1055591
0,1055593
1,1055594
3,1055597
