label,index
3,20945
3,20946
3,20951
2,20952
0,20958
0,20960
3,20965
0,20967
0,20968
2,20969
3,20970
3,20971
3,20974
3,20979
0,20980
2,20983
0,20988
0,20989
2,20990
1,20991
2,20992
0,20995
3,20997
2,20998
3,20999
1,2100
0,21000
0,21001
3,21002
3,21003
0,21004
3,21005
0,21006
0,21007
0,21013
3,21014
0,21016
0,21021
1,21023
3,21027
1,21032
3,21042
0,21045
3,21046
3,21047
0,21048
2,21049
0,2105
3,21050
3,21051
3,21052
3,21053
3,21054
0,2106
3,21063
3,21064
1,21067
2,21068
2,2107
2,21070
2,21071
2,21074
2,21078
0,21081
3,21087
3,21090
0,21091
3,21093
3,21101
3,21106
3,21109
2,2111
1,21110
0,21111
3,21112
0,21113
2,21120
3,21122
3,21125
0,21128
0,21131
1,21132
0,21135
2,21137
3,21139
3,21140
3,21141
3,21142
2,21144
3,21146
2,21147
2,21148
2,21149
2,21150
3,21152
1,21153
3,21154
1,21155
1,21165
1,21166
2,21167
3,21170
0,21171
0,21172
2,21173
3,21174
0,21180
0,21196
2,21201
0,21202
2,21203
1,21204
2,21205
0,21208
0,21209
0,21213
0,21218
0,21228
1,21229
0,2123
3,21230
3,21231
1,21232
3,21233
3,21234
3,21236
0,21240
0,21246
2,21253
2,21255
2,21256
3,21258
2,21260
0,21269
3,21270
0,21271
2,21272
0,21273
2,21276
2,21295
3,21296
3,21297
3,21298
2,2130
3,21306
3,21307
3,21308
2,21309
3,21317
0,21318
3,21320
3,21323
0,21324
2,21325
0,21326
0,21327
2,21328
3,21331
3,21333
0,21335
0,21336
2,21337
3,21338
3,21340
1,21341
3,21343
0,21345
3,21347
2,21348
3,21349
3,21350
2,21352
2,21356
0,21358
3,21359
0,21361
1,21362
2,21366
0,21370
0,21373
2,21379
0,21380
3,21382
3,21383
2,21385
0,21391
2,21397
0,21398
0,21401
3,21402
0,21403
3,21405
2,21406
3,21415
3,21417
0,21418
3,21421
0,21424
0,21426
3,21427
0,21432
0,21435
3,21436
3,21438
3,21440
3,21442
0,21443
0,21449
3,21450
3,21452
0,21453
1,21454
3,21456
2,21457
3,21459
1,2146
3,21460
0,21463
1,21464
2,21465
1,21466
3,21467
3,21470
3,21476
0,21480
0,21485
0,21486
3,21487
0,21488
0,21489
0,21491
0,21493
2,21495
3,21496
0,21498
2,21499
3,21500
3,21501
0,21502
1,21503
3,21504
3,21508
1,21509
3,2151
3,21510
0,21511
0,21513
0,21514
0,21515
0,21516
0,21517
0,21518
0,21520
3,21523
3,21525
3,21529
0,21531
3,21532
2,21534
1,21535
2,21537
2,2154
2,21542
2,21543
3,21544
0,21545
3,21546
3,21547
3,21549
2,21551
2,21552
2,21553
2,21555
2,21557
3,21562
2,21568
0,21572
2,21574
1,21575
3,21576
0,21577
2,21578
1,21581
1,21585
2,21587
3,21589
0,21592
0,21593
2,21599
0,21600
0,21601
2,21602
0,21604
2,21607
3,21608
3,2161
3,21619
0,21622
2,21623
2,21624
3,21626
0,21628
0,21630
3,21631
0,21632
3,21634
2,21639
0,21640
3,21641
3,21646
3,21647
2,21648
0,21649
2,21651
1,21654
0,21655
3,21656
2,21660
2,21661
2,21662
0,21663
3,21665
1,21669
1,21674
2,21684
2,21685
3,21686
2,21687
2,21688
3,21689
2,21690
0,21694
2,21698
3,21699
0,21703
0,21705
2,21706
0,21707
2,21708
0,21709
3,21713
3,21714
2,21715
2,21717
2,2172
3,21725
3,21726
0,21727
0,21728
0,21731
2,21732
3,21733
0,21741
0,21743
0,21744
0,21745
2,21746
0,21747
2,2175
2,21750
3,21751
2,21753
2,21754
2,21755
3,21756
3,21764
3,21766
0,21771
2,21772
3,21773
3,21775
3,21777
2,21779
3,2178
2,21783
2,21786
1,21788
3,2179
1,21790
3,21792
3,21798
2,21799
2,2180
2,21801
3,21805
1,21806
3,21809
2,21811
3,21814
3,21815
3,2182
2,21820
3,21828
3,21829
3,21831
2,21833
3,21834
3,21837
0,21838
0,21844
0,21851
0,21852
0,21859
2,2186
2,21860
3,21863
3,21864
0,21867
0,21868
0,21869
0,2187
3,21870
2,21872
3,21877
0,21879
3,21881
3,21885
3,21886
2,21887
3,21888
3,21890
1,21891
0,21892
0,21893
0,21894
0,21895
2,21896
0,21901
2,21902
1,21906
2,21910
3,21911
2,21919
3,21924
3,21925
3,21931
0,2194
0,21940
2,21943
0,21945
0,2195
3,21950
1,21951
3,21952
0,21953
2,21955
2,21956
3,21957
3,21958
0,21959
3,21961
0,21968
0,21971
2,21972
3,21977
3,21982
3,21985
3,21990
2,21991
1,22001
1,22002
3,22006
3,22007
3,22010
3,22012
3,22013
3,22014
2,22015
0,22016
3,22018
3,22019
3,2202
3,22020
2,22021
3,22022
3,22023
2,22024
0,22033
3,22034
2,22035
3,22036
2,22038
1,22039
3,2204
3,22040
1,22042
1,22045
3,22046
3,22048
0,22051
0,22052
0,22056
0,22057
0,22058
0,22059
2,22061
1,22062
3,22063
0,22064
0,22065
0,22066
3,22067
3,22068
2,22069
1,22073
3,22075
2,22079
3,22081
0,22082
3,22086
2,22091
2,22092
0,22094
1,22095
3,22097
2,22098
3,22099
0,22100
1,22101
1,22106
3,22111
1,22113
0,22117
2,22122
3,22125
2,22126
0,22127
2,22128
1,22129
0,22130
3,22132
2,22133
3,22136
3,22138
0,22140
0,22141
0,22143
0,22146
3,22149
0,22151
2,22154
0,22156
0,22158
0,22159
3,22161
3,22162
3,22163
3,22166
0,22167
3,22170
3,22174
1,22175
0,22176
3,22177
2,22178
3,2218
3,22180
3,22182
3,22183
0,22185
0,22188
0,22191
2,22192
2,22195
0,22196
2,22200
0,22202
2,22207
3,22208
2,22211
3,22212
3,22220
2,22221
0,22222
1,22223
3,22224
2,22225
2,22226
3,2223
2,22231
2,22236
0,22239
2,22246
3,22247
0,22250
3,22252
0,22253
0,22255
0,22256
0,22257
0,22258
0,22260
0,22267
3,22270
3,22271
3,22272
3,22273
3,22274
2,22275
3,22276
3,22289
0,22290
3,22291
0,22294
0,22296
3,22301
3,22303
0,22304
0,22305
0,22307
0,22308
3,22309
0,22314
3,22315
0,22319
3,22320
3,22321
2,22323
3,22324
3,22325
2,22326
2,22327
3,22328
0,22329
3,22330
3,22333
1,22334
3,22336
2,22339
2,22340
2,22341
0,22347
3,22350
3,22351
3,22352
3,22353
0,22354
0,22355
0,22358
0,22359
1,22361
3,22364
0,22365
2,22368
3,22369
3,22370
2,22371
3,22375
3,22376
3,22377
3,22378
3,22379
1,22388
0,22389
0,22392
2,22393
3,22394
0,22396
3,22402
3,22405
2,2241
0,22410
3,22411
0,22413
0,22414
0,22415
0,22416
3,22417
3,22418
0,22423
0,22433
3,22442
0,22444
0,22445
0,22449
0,22453
0,22454
3,22456
3,22457
0,22459
2,22461
3,22462
3,22463
0,22464
3,22466
2,22467
3,22469
3,2247
3,22472
0,22475
2,22476
3,22477
0,22478
0,22479
3,22481
0,22483
0,22488
0,22489
0,22490
0,22491
0,22497
2,22498
2,22499
3,22500
3,22501
2,22502
3,22503
2,22504
1,22506
3,22507
0,22508
0,22511
3,22512
3,22516
0,22518
0,22521
1,22522
1,22525
0,22526
0,22529
2,22531
3,22533
2,22536
0,22538
0,22539
3,22541
1,22542
2,22543
3,22544
3,22545
0,22546
2,22547
2,22548
3,22549
3,22558
3,22562
3,22563
3,22565
3,22567
3,22568
0,22569
2,22570
1,22572
3,22574
3,22576
3,22579
3,22582
1,22583
2,22585
3,22588
1,22590
2,22594
3,22597
0,22602
0,22603
0,22604
0,22606
0,22608
2,22610
2,22611
3,22613
3,22619
0,22623
0,22627
2,22628
3,22632
1,22633
0,22634
3,22641
0,22643
0,22646
2,22650
2,22651
2,22653
3,22654
2,22657
2,22658
1,22659
2,22660
3,22661
3,22666
3,22667
2,22668
0,22670
0,22671
3,22673
3,22674
0,22679
3,2268
0,22680
0,22682
2,22688
2,22689
0,2269
3,22694
0,22697
2,22707
0,22708
3,22711
2,22712
3,22713
2,22715
3,22716
3,22720
3,22721
3,22723
3,22734
3,22735
0,22737
0,22738
3,22740
0,22741
2,22742
2,22744
3,22745
3,22746
0,22749
0,22755
0,22756
3,22758
3,22762
0,22763
0,22769
2,22772
2,22774
3,22776
0,22777
3,22781
0,22782
2,22784
3,22785
0,22786
0,22787
3,22788
3,22789
0,22790
3,22791
0,22792
2,22793
2,22798
0,22799
3,22800
3,22801
0,22802
0,22809
2,22810
1,22811
1,22812
1,22813
1,22814
0,22815
0,22817
1,22818
2,22819
1,22820
3,22823
0,22826
0,22830
0,22831
0,22832
3,22834
2,22836
3,22839
2,22841
3,22842
0,22843
2,22844
3,22845
3,22846
2,22849
2,22850
3,22851
0,22856
0,22857
0,22858
0,22859
0,22860
0,22861
0,22862
0,22865
3,22868
1,22874
3,22878
3,22882
3,22883
2,22886
2,22887
0,22888
0,22890
3,22891
3,22893
3,22894
3,22902
3,22906
0,22908
0,2291
0,22912
3,22914
2,22920
1,22927
0,22928
0,22929
0,22930
0,22934
0,22935
0,22936
1,22938
0,22941
1,22945
2,2295
3,22950
3,22951
3,22952
3,22953
2,22955
2,22956
2,22957
2,22958
0,22959
3,22960
0,22962
2,22963
3,22964
0,22965
3,22967
2,22969
0,2297
2,22971
2,22972
3,22979
1,2298
0,22980
0,22981
0,22982
3,22983
1,22984
3,2299
0,22992
0,22993
0,22994
0,22997
1,22998
0,22999
1,23003
0,23008
0,23014
0,23018
2,2302
3,23024
0,23025
1,23026
2,23028
3,23029
2,23031
2,23032
2,23033
0,23034
0,23035
3,23036
2,23037
2,23038
3,23039
3,23041
3,23046
0,23049
0,23050
2,23053
3,23056
0,23057
0,23058
2,23061
2,23063
0,23064
1,23065
0,23071
0,23078
3,23079
0,23080
0,23081
2,23082
2,23083
3,23086
3,23096
1,23099
2,2310
2,23100
2,23102
3,23103
3,23104
1,23105
2,23106
3,23108
3,23113
1,23116
0,23119
0,23120
3,23125
1,23126
3,23127
2,23129
2,23130
2,23131
3,23132
0,23137
0,23139
0,23144
2,23148
2,23149
0,23150
3,23151
3,23152
3,23153
1,23154
3,23155
2,23156
1,23157
1,23165
0,23166
0,23168
0,23169
2,23172
2,23174
3,23175
2,23177
3,23179
3,23180
3,23181
3,23188
0,23190
3,23194
3,23195
3,23201
3,23203
2,23211
0,23217
3,23222
3,23226
2,23231
0,23239
2,2324
0,23241
3,23244
0,23246
3,23247
3,23249
3,2325
0,23250
2,23251
3,23252
1,23253
3,23255
3,23256
3,23259
3,23262
3,23263
3,23265
2,23268
0,23273
0,23279
2,2328
1,23282
1,23283
3,23285
0,23286
0,23290
0,23291
0,23293
3,23294
3,23300
1,23302
3,23303
0,23314
0,23315
0,23316
0,23317
3,23318
3,23319
3,23320
2,23321
1,23329
3,23337
3,23338
3,23339
0,23340
0,23341
1,23342
2,23343
3,23344
0,23345
0,23346
2,23353
2,23354
0,23356
0,23364
2,23369
2,23372
2,23389
2,23393
3,23396
2,23406
0,23407
3,23408
3,23413
3,23415
3,23418
3,23419
2,23420
0,23425
2,23430
0,23433
3,23434
2,23444
2,23452
3,23454
0,23455
0,23456
0,23457
3,23460
2,23475
3,23477
3,23478
2,23483
2,23497
0,23499
3,23507
3,23509
2,23523
3,2353
3,23539
3,23540
2,23541
0,23543
0,23544
2,23545
0,23546
3,23547
3,23548
3,23549
2,2355
0,23550
2,23552
3,23553
0,23556
3,23557
0,23558
0,23561
3,23562
3,23563
3,23564
2,23565
0,23566
0,23567
3,23568
3,23569
3,23570
0,23571
0,23572
3,23573
3,23574
0,23577
3,23579
0,2358
0,23581
3,23585
3,23586
2,23587
3,23588
0,23590
3,23599
2,23601
1,23602
3,23604
3,23605
3,23606
3,23607
3,23610
0,23612
3,23614
2,23621
3,23622
3,23623
0,23625
3,23631
2,23632
3,23637
0,23645
3,23646
3,23647
0,2365
2,23650
2,23651
0,23652
3,23656
3,23660
3,23665
3,23668
2,23669
3,23670
3,23672
0,23673
0,23674
3,23675
3,23676
2,23677
3,23678
0,23684
0,23686
0,23687
3,23691
0,23693
0,23694
1,23695
2,23698
3,23699
3,23701
3,23703
2,23704
1,23705
3,23706
3,23707
2,23708
3,23710
3,23711
0,23712
0,23713
0,23714
1,23715
2,23716
2,23718
0,23719
2,2372
0,23721
2,23722
0,23723
0,23724
0,23727
0,23728
3,23735
3,23736
3,23738
3,23740
3,23741
2,23742
3,23743
3,23745
3,23746
2,23747
0,23748
3,23749
3,23752
3,23753
2,23755
3,23756
3,23757
3,23758
0,23759
2,23760
3,23761
3,23764
3,23771
3,23775
3,23776
0,23778
1,23779
2,23786
3,23787
3,23788
2,23789
1,23793
1,23794
0,23795
0,23796
2,23798
3,23803
2,23805
2,23806
3,23807
3,23808
2,23809
1,2381
0,23810
3,23813
2,23816
0,23817
0,23818
3,23822
3,23823
0,23824
0,23825
0,23826
3,23827
3,23828
3,23830
2,23831
3,23832
3,23833
3,23834
3,23835
3,23838
1,23839
3,2384
3,23843
0,23844
0,23846
0,23847
3,23848
2,23849
2,23850
1,23851
3,23852
3,23853
3,23854
3,23855
0,23856
0,23857
3,23858
1,23859
0,23861
3,23862
3,23863
0,23864
3,23866
3,23869
2,23872
0,23874
0,23876
3,23877
0,23878
0,23879
3,23880
3,23881
3,23883
0,23886
3,23891
0,23892
3,23894
0,23896
3,23897
3,23899
3,23902
0,23904
2,23905
0,23906
1,23907
0,23908
3,23909
1,23912
3,23914
3,23919
0,23922
3,23926
3,23927
3,23928
3,23929
1,23930
3,23931
0,23932
0,23933
2,23934
0,23935
0,23938
1,23939
2,2394
0,23941
0,23942
3,23945
2,23946
3,23952
2,23953
2,23954
0,23955
3,23956
0,23959
3,23961
3,23963
3,23966
3,23967
3,23968
2,2397
3,23971
3,23972
3,23973
3,23975
3,23976
3,23977
0,23979
3,23980
3,23981
3,23982
0,23983
3,23984
3,23986
1,23988
2,23989
3,23990
3,23991
3,23992
3,23994
3,23995
2,23996
3,23999
3,24008
2,24009
2,24010
0,24014
3,24015
3,24019
2,2402
3,24020
3,24022
0,2403
2,24030
3,24034
3,24036
2,24039
0,24041
3,24042
2,24050
3,24051
3,24052
1,24053
2,24054
3,24055
3,24056
0,24058
3,24061
3,24065
2,24071
1,24072
3,24073
2,24074
3,24075
3,24077
0,24078
0,24079
3,24080
2,24081
0,24084
0,24085
1,24086
3,24087
2,24088
3,24094
3,24095
3,24105
2,24107
3,24114
0,24115
0,24116
0,24117
2,24120
3,24121
3,24123
1,24125
3,24128
3,24132
3,24133
2,24137
3,24141
0,24142
1,24143
2,24144
0,24146
2,24147
0,24148
3,24151
3,24164
2,24165
2,24168
3,24169
2,24170
0,24171
0,24172
3,24173
0,24174
3,24175
2,24176
3,24177
3,24178
2,24180
0,24181
3,24182
3,24185
3,24187
0,24188
3,24189
2,24190
3,24193
0,24194
2,24197
3,24203
1,24210
1,24211
3,24213
0,24218
0,24220
3,24227
3,24229
0,2423
0,24231
0,24232
3,24233
3,24241
3,24245
3,24249
2,2425
3,24252
1,24253
3,24254
3,24255
3,24256
2,24257
2,24258
3,24259
2,24260
3,24261
2,24262
3,24264
0,24265
3,24266
0,24270
0,24272
1,24273
2,24275
1,24277
2,24280
3,24283
2,24284
0,24285
0,24286
1,24296
2,24300
0,24301
2,24303
2,24305
2,24306
0,24310
3,24317
3,24319
3,24324
2,24326
3,24329
3,24330
3,24331
3,24332
0,24333
3,24334
3,24336
2,24337
0,24339
3,24343
0,24344
3,24346
2,24347
0,2435
1,24353
3,2436
1,24361
0,24362
3,24364
2,24368
2,24369
0,24372
2,24373
2,24374
3,24375
2,24378
0,2438
2,24384
3,24390
0,24395
3,24396
2,24400
3,24401
3,24402
3,24403
3,24404
0,24405
3,24406
3,24408
3,24415
2,24416
2,24417
3,24420
2,24421
3,24423
0,24427
1,24428
2,24429
0,24430
0,24432
3,24433
0,24434
2,24435
2,24437
0,24449
3,24452
2,24453
2,24466
3,24468
3,24470
3,24471
3,24473
3,24476
1,24480
2,24482
2,24483
3,24489
1,24491
2,24492
3,24494
2,24496
2,24502
0,24503
3,24504
3,24505
3,24506
3,24509
1,24514
2,24516
2,24518
3,24520
2,24521
1,24522
0,24526
2,24530
2,24534
1,24553
3,24555
2,24558
3,24559
0,2456
3,24562
2,24564
0,24566
0,24569
0,24571
3,24572
0,24574
3,24580
0,24583
0,24585
1,24586
3,24588
0,24593
0,24597
0,24598
3,24599
2,24612
2,24615
0,24616
3,24623
1,24624
3,24625
2,24626
3,24630
2,24632
3,24633
2,24638
2,24641
3,24643
3,24644
1,24650
3,24657
3,24658
3,24659
2,24661
3,24662
0,24670
0,24671
2,24672
0,24673
3,24674
3,24676
0,24678
2,24682
1,24685
3,24686
2,24687
3,24688
3,24689
2,24693
2,24695
2,24696
0,24702
0,24706
0,24707
0,24711
1,24712
0,24713
0,24715
0,24718
1,24721
2,24724
0,24726
3,24727
2,24728
2,24731
0,24734
0,24737
3,24738
2,24744
2,24745
2,24746
3,2475
3,24750
2,24751
0,24753
3,24755
0,24756
3,24757
0,24759
1,2476
3,24761
2,24765
0,24767
2,24768
3,24769
0,2477
0,24770
0,24771
0,24772
0,24775
2,24780
3,24781
3,24782
2,24783
3,24785
3,24787
3,24788
1,24789
2,24790
2,24792
2,24793
2,24794
0,24795
2,24796
3,24797
3,24798
3,24799
3,24800
3,24801
3,24802
1,24804
1,24805
0,24806
3,24808
3,24811
3,24812
2,24815
0,24816
2,24817
3,24819
2,24822
3,24824
0,24826
0,24827
3,24828
3,24829
2,24831
3,24832
3,24835
0,24839
0,24841
1,24842
3,24843
0,24844
3,24848
0,24853
0,24859
3,24860
3,24862
0,24868
2,24873
3,24877
0,24878
3,24882
3,24883
2,24885
2,24886
3,24889
3,2489
2,24890
3,24894
3,24904
3,24906
2,24907
3,24908
3,24910
0,24912
0,24914
0,24919
3,24920
2,24921
0,24922
0,24923
3,24924
3,24926
2,24929
0,2493
3,24931
3,24933
2,24936
2,24937
1,24939
2,24941
3,24942
3,24944
3,24945
2,24947
2,24950
2,24951
3,24952
2,24953
2,24954
3,24955
3,24957
3,24959
3,24960
3,24961
2,24962
2,24964
3,24966
3,24969
2,24972
2,24973
2,24975
3,24978
3,24979
2,24982
3,24987
2,24990
3,24992
1,24997
3,24998
3,24999
2,25000
3,25002
3,25008
3,25009
2,25011
0,25012
3,25014
2,25018
3,25023
2,25024
2,25025
2,25026
2,25027
2,25029
0,2503
3,25030
1,25033
3,25034
2,25036
3,25039
2,25043
2,25045
1,25046
3,25047
0,25048
1,25049
0,2505
0,25050
3,25051
0,25052
2,25053
2,25055
2,25056
3,25057
2,25058
1,25059
0,25060
2,25061
3,25062
2,25064
3,25065
0,25066
3,25067
3,25068
2,25069
0,25070
3,25077
0,25079
2,25080
2,25081
0,25082
3,25083
3,25084
0,25087
0,25088
2,25089
3,25093
3,25096
0,25097
2,25098
3,25099
0,25100
0,25101
3,25102
2,25103
2,25104
2,25107
2,25109
2,25110
2,25111
3,25112
3,25113
2,25114
2,25115
3,25116
0,25117
3,25119
0,2512
2,25120
3,25121
3,25122
2,25123
3,25124
3,25127
0,25128
2,25129
2,25130
3,25132
1,25133
0,25134
3,25135
2,25140
1,25142
3,25143
0,25144
0,25146
0,25147
3,25148
0,25149
0,25150
3,25151
2,25156
0,25158
3,25159
0,25160
3,25161
3,25162
1,25165
1,25166
1,25171
0,25172
2,25173
2,25176
0,2518
0,25181
3,25184
0,25185
3,25187
3,25188
1,25189
0,25190
3,25195
0,25196
0,25197
3,25198
0,25199
2,25200
3,25201
3,25204
0,25205
0,25206
2,25208
2,25209
2,25210
2,25212
2,25213
0,25214
2,25215
0,25216
2,25222
3,25223
0,25224
0,25225
2,25228
2,25229
3,25232
0,25233
0,25234
0,25235
0,25236
0,25237
0,25238
0,2524
3,25240
3,25242
0,25246
0,2525
0,25251
1,2531
0,2534
3,2547
2,2553
0,2560
0,2564
0,2567
3,2573
0,2576
1,2584
3,2585
3,2587
1,2591
2,2597
1,2605
3,2613
3,2623
1,2634
3,2642
2,2646
3,2657
0,2681
0,2685
0,2694
2,2714
1,2719
2,2723
3,273
2,2730
3,2741
3,2743
3,2758
0,2764
3,2768
0,2770
1,2771
3,2772
0,2773
3,278
1,2798
2,280
3,2803
0,2805
2,2813
0,2819
2,2833
0,2839
2,2853
2,2864
2,2870
3,2871
3,2872
3,2873
3,2876
0,2887
0,2893
3,2900
0,2917
1,2918
3,2923
2,2926
2,2948
2,2949
3,2951
2,2954
3,2956
2,2959
3,2962
3,2964
3,2988
0,3006
3,3010
1,3022
0,3028
2,3033
0,3035
1,3036
0,3047
2,3049
2,3052
0,3062
3,3067
2,3075
3,308
3,3081
2,3087
3,3099
3,310
0,3135
2,3157
3,3181
3,3185
1,3193
3,3199
3,320
3,3202
2,3208
2,3217
3,322
2,3239
3,3251
2,3252
1,3258
0,326
0,3264
3,328
2,3286
1,3294
2,3305
2,3322
3,3333
2,3334
1,3343
3,3353
3,3354
1,3383
3,3390
2,340
2,3400
2,3402
2,3404
3,3410
2,3415
0,3419
3,342
2,3424
3,3426
3,3428
3,3437
2,3445
2,3454
2,3458
0,3459
1,3469
3,3483
0,3488
0,349
0,3493
2,350
3,3506
0,3523
3,3526
3,3531
3,3534
3,3536
2,354
0,3545
2,3546
3,355
2,3550
0,3554
3,3572
3,3576
1,3587
2,3593
3,3595
2,3596
2,3605
0,3612
3,3621
1,3625
2,3632
2,3637
2,3658
2,3669
3,3670
2,3678
3,3679
3,3690
2,3693
2,3698
3,37
2,3702
3,3703
2,3708
2,3710
3,3711
3,3716
0,3717
3,3721
3,3725
3,3727
0,3728
0,3729
2,3730
2,3731
3,3734
2,3735
0,3736
2,3737
3,3740
2,3755
0,3757
3,3759
1,3769
3,3770
3,3776
3,3777
0,3778
0,3784
2,3786
2,3789
3,3802
2,3804
3,3805
0,3814
1,3816
3,3817
2,3819
2,3820
0,3850
2,3865
0,3868
2,3870
1,3887
0,3928
0,3936
3,3990
0,3991
3,3993
2,3994
1,3997
2,3998
3,3999
3,4002
3,4003
2,4005
2,4006
3,4007
3,4008
3,4009
3,4014
3,4022
3,4029
2,4036
1,4037
3,4039
3,4041
2,4055
1,4056
3,4064
1,4066
2,4073
3,4075
0,4077
3,4078
3,4079
2,4082
2,4084
0,4086
2,4088
3,4089
3,4096
3,4100
3,4101
3,4102
2,4104
0,4105
0,4108
3,4120
0,4122
1,4125
3,4145
2,4147
0,4151
0,4154
3,4155
3,4156
2,4157
3,4158
0,4159
0,4162
0,4163
3,4165
3,4173
0,4174
3,4194
2,420
1,4211
2,4213
3,4221
0,4223
2,4237
1,4238
1,4251
0,4259
3,426
2,4273
2,4281
2,4283
2,4286
0,4288
2,4297
3,4301
2,4306
3,4314
0,4315
2,4316
2,4319
3,4320
3,4321
0,4322
3,4324
1,4325
3,4326
2,4327
2,4328
3,4331
3,4332
2,4337
0,4338
2,4342
3,4350
3,4362
3,4366
1,4368
0,4371
3,4377
3,4383
0,4387
3,4388
0,4389
3,4390
0,4393
0,4397
1,4408
2,4412
3,4416
3,4417
2,442
3,4421
2,4429
2,4433
3,4434
2,4435
0,4444
0,4447
0,4450
0,4452
0,4464
1,4467
0,4477
3,4478
1,4479
2,4487
2,449
2,4496
0,4499
3,451
3,4518
2,4529
2,4535
3,4537
0,4538
3,4539
3,4540
3,4541
2,4545
3,455
0,4551
3,4559
2,4562
1,4569
3,4575
0,4578
0,4589
0,4594
3,4599
3,46
2,4611
1,462
0,4631
0,4632
3,4638
2,4657
2,4659
0,467
0,4674
0,4679
0,4680
0,4681
2,4683
0,4684
0,4693
0,4695
2,4696
0,4699
3,4700
1,4724
3,474
3,4752
1,4753
2,4760
0,4765
2,4771
2,4783
0,4793
1,4799
3,4800
2,4805
2,4816
3,482
1,4827
3,4829
2,4838
2,4842
3,4843
0,4845
3,4851
3,4854
2,4855
3,486
0,4862
2,4870
0,4876
3,4878
0,4882
3,4883
2,4888
1,4889
3,489
2,490
1,4904
0,4911
3,4926
0,4930
0,4932
3,4935
2,4936
3,4954
3,4956
2,4982
0,4985
3,5020
2,513
2,524
3,530
3,550
0,556
3,557
2,558
3,563
2,565
3,566
2,567
1,569
3,57
2,572
3,574
0,596
2,601
0,604
2,612
3,613
0,620
2,621
3,63
2,640
2,65
0,661
1,671
3,674
3,69
0,705
2,709
3,716
2,720
3,723
3,733
3,739
2,75
2,766
0,768
1,77
3,778
1,78
3,784
3,787
0,789
3,79
3,790
3,80
2,806
1,809
3,81
2,825
1,83
0,830
0,835
2,837
3,845
2,850
2,858
2,860
1,865
0,870
1,875
3,88
0,882
3,889
0,891
1,894
3,899
0,905
2,924
0,929
2,935
2,941
3,952
3,960
3,961
3,962
2,971
3,977
3,979
2,982
2,984
3,987
1,999
